,0
186,CCBBABBBBBD AAABBCCDDDD AAAAABCDDDD DDDCCCBBAAA DDDDCCBAAAA AAABBBCCDDD AAABBCCDDDD AAABBBCCDDD DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA DDDCCBBAAAA AAABCCDDDDD AAABBBBCDDD AAABBCDDDCC CCCDDDCBAAA AAABBCCCCDD AAAABBCDDDD AAABBCDDDDD AAABCCDDDCB DDDCCBBBAAA DDDCCCBBAAA AAABBCCDCDD AAABBCCCDDD AAABBCCCDDD DDDDCCBBAAA DDCDCCBAAAA CBAAABBCDDD AAAABBCCDDD AAABBBCDDDD DDDCCBBBBAA DDCCCCCBAAA BAAAABCCDDD AAAABBCDDDD BCDDDCCBAAA DDCCBBCCBAA DCCBCDDCBAA DCBBAAABCDD AABCDDDCBAA DDCCBCCBAAA DDCCCCCBAAA DDDCCBAAAAB
187,AAABBCCCDDD ACCDDDDCBAA DDDCCBBBAAA AAABBCCDDDD AAABBCCDDDD BBCDDDDCBAA DDDDCCBBAAA DDDCCCBBAAA DDDCCBBBAAA DDCBAAAABBC AAABBCCCDDD AAABBCCDDDD AABCCDCCCCC DDDDCCBAAAA DDDCCCBBAAA DCBAAAABCDD AAABCCCDDDD DDDDCCBBAAA DDDCBBAAABC AAABBCCDDDD AAABBCCDDDD AAABBCCDDDD DDDCCCBBAAA DDDDCCBBAAA DDDCCBBAAAA DBBBAAABDDD AABBBCCCDDD AABCCDDDCCC DDDDCCBBAAA DDDCCCBBAAA DCBAAABCDDD AAAABBCCDDD AAABBCCCDDD AAABBCCDDDD CCCDDDCCAAA DDDDCCBBAAA DDBBAAABCDD AAABBCCCDDD AAABBCCDDDD AACCDDDCCBA DBBAAABCDDD DDDDDCCBAAA
188,DDDDCCBBAAA DDDCCCBBAAA DDDDCBBAAAA AAABBCDDCCD AAABBBCDDDD DDDCCBAAAAB AAABCCCCDDD AAABCCDDDDC DDDCBBBAAAB AAAABBCDDDD AAAABCCDDDD DDDDCBBBAAA DDDCBBAAABB AAABBCCDDDD AAAABCCDDDD DDDCCBBBAAA DDDCBBBBBAA DDDDCBAAAAA AAAABCDDCDD ABBBCBABDDC BCBCDCDDBAA DDDDCCBBAAA AAAABBCCDDD AAABBBCCDDD BCDDDDCBAAA DDDDCBBBAAA DDDDCBBBAAA AAABBBCCDDD AAAABBCCDDD DDDCCBBAAAA DDDCBBBBAAA DDDCBAAABBC AAAABBCDDDD ABCDDDCBBBA DDDDCCBAAAA DDDCCCBBAAA AAABCCCCDDD DDDDCCCBAAA DDDDCBBBAAA DDDDCCBBAAA AAABBBCCDDD AAABBCCDDDD
189,DDDDDCCBAAA DDDCCBBBAAA DDDCCBBAAAA AAABBCCCDDD AABCDDCBBCD AABBBCCDDDC DDDCBBAAABB AAABBCCDDDD AAABCCDCDDD DDDCCCBBAAA AAABBCCCDDD AAABCDCACDD CCDDDDCBAAA DDDCCBBAAAA AAABBCCDDDD AABCCDDDCBC AABCDDDCBAA DDDCCBBAAAA DDDCCCBBAAA AAABBCCCDDD AAABBBBCDDD AAABCCCDDCD ABACDDCCBAD DDDCCCCBAAA DCBAAABBCDD AAABBBCCDDD AAAABBCCDDD DDDDCBBBBAA DDDDCCBAAAA CBBAAABCDDD AAABBBCCDDD DDCCCCBAAAB DDDCBBBBAAA DDDCCBBBAAA AAAABBCCDDD DDDCCCCBAAA DDDDCCBBAAA AAAAABCCDDD DDCCCBBBAAA DDDDCCBBAAA DDCBAAABCDD AAABBBCCDDD
190,AAAABBBDDDD ABDCBAABCDD ABDDDCCCCBA DDDCCBBBAAA AAAABBCCDDD DDDCCBBAAAA DDCCCCCBAAA AAABBBCDDDD AAABBCCDDDD AAAABCCDDDD AAABBCCDDDD BCCDDDCCBAA DDDCCBBBAAA DDDCCBBBAAA DDDDCBBAAAA AAABBCCDDDD BAAAABBCDDD ABCCBAABCDD AAAABBCCDDD BBCDDDDCBAA DDDCCCBBAAA DDCBAAAABCC AAABBCCCDDD AAAABCCCDDD DBBAAAABCDD AAAABBCCDDD DDDDCCBBAAA DDDCCCBBAAA DDDCCCBBAAA DCBAAAABCDD AAABBBCCDDD AAABBCCDDDD ACDDCBAAABC AAABBCCCDDD AABDDDDCBAA DDDCCCCBAAA DDDCBAABBBA DDDCCBBBAAA DDDCCCBBAAA DDCBAAABCDD AAABBCCCDDD AAABBCDDCDD
191,AAAABBBCDDD AAABBBCCDDD AAAABBBCCDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBBAAA AAABBBCCDDD AAABCCCCDDD AAABBBCDCDD AAABCCDDDDD DDDCCBBAAAB AAAABBCCDDD AAABBBCCDDD AAABBCCDDDD DDDCCCBBAAA DDDCCBBAAAA DDDCBBAAAAB DDDDCCBBAAA DDDDCCBBAAA DDAAABCCCCC CDDCBBBAACB BAAAABBCDDD AAAABCCDDDD DDDDCCBBAAA DDDCCBBAAAA DDCBAAAABCD AAAABBCCDDD AAABBCCCDDD AAABBCCDDDD DDDDCCBBAAA AAABBBCCDDD AAABBBCCDDD AAABCCDDDDD DDDCCCBBAAA DDCBAAAABCD AAABBCCDDDD DDDDCCBBAAA DDDCCBBBAAA DDDCCCBBAAA DDDCBBAAAAB AAABBCCCDDD CDDDDCCBBAA
192,BAAAABCCDDD AAABBCCDDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBBAAA DDDCCBBBAAA DDDCCBBBAAA DCAAAABBCDD AABBCCDCCCD AAABBCCDDDD BCCDDDCBAAA AAAABBCDDDD AAABBCDDDDD AAABBBCCDDD AAABBCCCDDD DDDDCCBBAAA DDDCCBBBAAA DDCBCCCBBAA DDDCCCCBAAA AAABBCCDDDD DDDDCBAAAAA DDCBBAABBBB DCCCBAAAADD AAABBBCCDDD AAABBCCDDDD AAAABCDDDDB DDDCCBBBAAA DDDCCCBBAAA DDCCCBBBAAA DDDDCBBAAAA BAABBBBBCDD AAAABBCCDDD AAABBCCCDDD AAAABBBCDDD DDCBAAABBBD AAABBCCDDDD DDDDCCAAAAA DDDDCBAAAAA DDDCCCCBAAA DDBAABBBBBB DDCDCCCBBAA DDDCCCBBAAA
193,BAAAABBBCDD DDDCBBBBAAA AAABBCCDDDD DDDCCCBBAAA DDDDCCBBAAA DDCBBAAABCD AAABBBCCDDD AAABBCDDDDC DDDCCBBAAAA DDCBBCDCBAA DDDCCBBAAAA BCCBAAAACDD AAABBBCCDDD DDDDCBBAAAA DDDCCBBBAAA AAACDDDDCBB AAABBCCCDDD AAAAABCDDDD AAAABBCCDDD DDDDCCBBAAA DDDCCBBAAAA DCBAAABCCDD AAAABBCCDDD AAABBBCCDDD DDDDCCBBAAA AAAABBCDDDD AAAABBCCDDD DDDCCCBBAAA DDDCBBBBBAA DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD AAABBCCDDDD DDCBAAAABDD AAABBCCCDDD BCCDDDCBAAA DDCCCCCBAAA DDCBAAAACDD DDDDCCBBAAA BAAABBCCDDD CBBAAABCDDD
194,DDDCCBBBAAA DCBCDDCAAAA DDDDCBBAAAB DDDCCBABBAA DDDDCCBAAAA AAABBBCCDDD AAABBCCCDDD DDDCCBBAAAA DDDDCCBBAAA DDCBAAABBCD AAABBBCCDDD AAABBBCCDDD AAABBBCCDDD DDDCCBBAAAA BAAACCCBBCD DDDCBAAABBB DDDCCCBAAAA DDDCCCBBAAA BAAAABCCDDD AAABBCCCDDD AAABBCCDDDD DDDDCCBBAAA DDDDCCBBAAA DDDCCBBBAAA AAABBCCCDDD AAABCCDDCDD AAAACCCDDDB AABBBCCDDDB ACBDDDBABBD AAAABBBCDDD CDDDDCBAAAA DDDCCBBBAAA DDDCCBBBAAA BAAAABCCDDD AAABBCDDDDD AAABBBCCDDD DDDCCCBAAAA BAAAABBCDDD AAABCCCCCDD AAAABCDDCDD AAABCCCCDDD CDCAAABCDBC
195,DDDCBBCAABB DDDCBAACBAA DDCBAAAABDD AAABBCCCDDD CDDDDCBBAAA DDDCCCBBAAA DDCBAAAABCD AAABCDDDDCB DDCCCCBBAAA DDDCCBAAABC ABCDDDCBAAA DDDCBBAAABB DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD AAABBCCDDDD DDDCCBBBAAA DDDCCBBBAAA DDDCBAAABBC AAABCCCDDDB AAABBCCCDDD AAAAABCCDDD DDDCCCBBAAA BAAABBCCDDD AAAABBCCDDD AAAABBCCDDD DDDCCBBBAAA BAAAABCDDDD AABBBBBCDDD AAABBBCCDDD DDDCCCBBAAA DDDCBAAAABC AAABBCCCDDD AAAABBCDDDD CDDDCCCBAAA DDDCCBBBAAA DDDDCCBAAAA AAABBCCDDDD AAABBCCDDDD DDDCCCBBAAA DDDDCCBBAAA AAABBCCCDDD
196,DDDDCCBBAAA AABBBBBBDDD AAABBCCDDDD CCBAAAABDDD CCDDCBAAABD AAAABBCCDDD DDDCCBBAAAA AABBCDDCBBD AAABBCCDDDD BCDDDCAAABB AAABBCCCDDD CCCDDDCBAAA DDDCBAAABBB DDDCBAAABBA DDDCCCBBAAA DDDCCCBBAAA BAAAABCDDDD AAAABBCCDDD AAABCCCDDDD DCBAAAABCDD AAAABCCDDDD AAAABBCCDDD DDDCCCBBAAA DDDCCBBAAAA BCDDDDBAAAA DDDCBBBBBAA DDCBAAABBCD AAABBCCDDDD AAABBCCCDDD AAABBCCCDDD DDDDCBBAAAA DDDCBAABCBA DDCBAAAABCD DDDCCCBAAAA CBBAAAABCDD DDDCCBBAAAA AAAABBCCDDD DCCBABDDCAA BABDDDCCCAA DDDCCCBBAAA DDDDCBBBAAA DDDCBAAAABC
197,DDDDCCBBAAA DDDDCCBBAAA DDDCCBBAAAA AAAABBCCDDD AABBBBCCDDD AABBCDDDCAA DBAAABBCCDD AAAABCCCDDD AAABCDDDDCA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD ABCDDDDCBAA DDCCCCBBAAA DCBAAABBCDD AAABCCCCCDD AAABCCCCDDD ABCDDDDCBAA DDDCCBBAAAA DCBAABBCCDD AAABBCCCDDD DDDDCBBBAAA DDDCCCBBAAA BAAAABCCDDD AAABBCCCDDD ABDDDDCBAAA DDCDCCBAAAA DDDCCCBBAAA AAAABBCCDDD AAABCDDDCCB DDDDCCBBAAA DDDCCCBBAAA BAAAABCCDDD AACDDDCCBBA DCCDDCCBAAA CCBAAAABCDD DDDCCBBBAAA DDDCCCCBAAA DDDCCCBAAAA DDDCBAAABBC AAABBCCCDDD AAABBCCCDDD
198,AAABCDDDDDB DDDDCCBBAAA BBAAAABCDDD AAABBCCDDDD CDDDCCBBAAA DDDDCCBBAAA DDDCCBBBAAA BBAAABBCDDD AAABBBCCDDD AAABCCDDDDC DDDCCBBBAAA DCBABCDDCAA DDDCCBBAAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD AAABBCCDDDC AAABBCCCDDD AABBCCDDDDC CCBAAAABCDD BCCDDDCBBAA DDDCCBBAAAA DDDDCCBBAAA DDDCBBBBAAA DDDDCBAAAAA CCDDDDCBBAA DDDDCCBBAAA DDDCCBBAAAA BAAAABCCDDD AAAABBCCDDD AAABBBCCDDD AAABBBCCDDD CDDDCAAAACD AAABCCDDDDC DDDCCBBBAAA DDDCCCBBAAA BAAAABCCDDD AAABBBCCDDD AAABBCCCDDD AACCDDDCCAA DDDCCCBAAAA AAABCCDDDDC
199,DCCBBBBAABB DDDDCCBBAAA DDDCCBBBAAA DDDCCCBBAAA AAABBCCCDDD CDDDDDCAAAA AAABBCDDDDD AABBBBCCDDD DDDCCBBAAAA AAABBCCCDDD ABCCDDDCBAA AAABBCCDDDD AAAABCCCDDD DDDDDCBBAAA DDDDCBBAAAA DDDCCBBBAAA AAAABBCDDDD AAABBBCCDDD BAAAABCCDDD AAABBCCDDDD CDDDDCBBAAA DDCBBBBBBAA DDDCCAAABBC BCDDDCCBBAA DDDCCBBBAAA BAAAABCCDDD AAABBCCDDDD AAABCCDCDDD AAABBCDDDDC DDDDCBBAAAA DDDCCCBBAAA CDDDDCCBAAA CBBCDDDCBAA AAAABBCCDDD CDDDCCBBAAA DDDDCBAABAA DCDDDCBBAAA DDDCCBBBAAA BBBAAABCDDD AAABBCCDDDD AAABBCCCDDD AAABBCCDDDD
