,0
174,AABBDD CCDDAA BCCCDA DDDCBA DDCBBA AAAACD AABBCD AABCDD DDCCBA DDCCBA DDCCBA DDCCBA DCBAAD BAABDD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCDD DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDDCAA AABCDD AABBBD AABCDD DDDCBA DDCCBA DAABCC AABCAD AABBCD AABBDD ABCDDB ABCBAD ACDDAB ABBABD AABBCD AABCDD DDCCBA DDCCBA DDCCBA DDCCBA DDDCBA DDCBAB AABBCD AABDCD AABBCD AABBCD ABCCDB ACDAAD AAABDB BAAACD AAABDD AABCDD AAABCD AABBCD DDDCBA DDCCCA DDCCCA DDCCBA DDCBAB DDCCBA DDDCAA DDCCCA DDDCBA DDCBBA AAABCD AACDDB AABBCD AABBCD AABCCD AAABCD AABDDC DDBABC DDCBCA DDCBCA DDCCDA DDDCAA DDCBBA DCBBBA
175,AAABBD AAABBD ABCDCC DDDCBA DDCCBA DDCBAA AABBCD AABBCD DDCCBA DDCCCA DDCCBA DDCCBA DDCCBA DDCBBA DDCBBA AAABCD AABBCD AABCCD AABDDB DDCCBA DDCCCA DDCCBA DDCBBA DDCCBA AAAABD AABBCD AABBCD AABBCD CBBDAD DDCCAA DCBAAC AABBBD AAABDD AAABBD AABCCD AABCCD ABCCCD ABBADC DDDCCA BAABCD AABBCD AABBCD DDCCBA DDCCBA DDCCAA AAACDD DDDBBA DDCCBA DDCCBA DDCCBA DDCBBA AABBBD ABDBBD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA ABAABD AABBBD AABBDD AABBCD BCDDCA DDCCBA DDCCBA DDCCBA DDCBAA AAABCD AABBCD AABBCD AABBCD AAABCD AABBCD BCDDDA DDCCBA DDCCBA DDCBAA AAABCD AAABCD AABCCD AACCDC DDBBBA
176,AAACDD DDBAAC AABCCD AAABCD ACCAAD DDCCBA DDCCBA DDCCBA DDCCBA DCBDCA ACDDAD AABCBD AABBCD AABBCD AABBCD AAABBD AABBBD AABBCD DDDCCA DDCBAB DDCCCA DCAACB BBAADD DDDCBA DCABAD AABBCD AAABCD DDDDCA DDCCCA DCCDAA AAABCD AABCCD AABCCD DCBDAD AAABBD ABCDDA DDCCBA DDCCBA DDCCBA DDCCBA AABBCD AABBCD AABBCD ABBACD AAABCD AABCBD AAABDD DDCCBA DDDDCA DDDCBA BAABBD AABBCD AABCBD AABBCD AAABDD DCCDBA DCBACA DDCCBA DDCCBA DDCCBA AAABCD AABBCD AABBCD AABBCD AABCDD DDCBBA DDCCBA DDCCAA DDCCBA DDCCBA CBAACD AABCDD AABBCD AABBCD AABBCD DDCCBA DCCCBA DDCDCA BCDDCA DDDCBA DDCBCA DDDCCA DDCBBA AABBCD ACDDDA
177,AABBCD AABBDD AACDCC AABDDD DDCBAB DDCCBA DCBAAC DDCCBA DCAAAD AABCDD AABCBD ACDDDA DDCCBA AABCBD AABBCD DDCCBA DDCACA DDCBCA DCCBAD DDDCDA DCBAAD DDDBDA DDCBAB DDCCAA DDCCAA DDCBCA DDCCBA AABBCD AABBCD AABBCD AABCBD AABCDC ACDADB DDCCCA DDCBBA DDCCBA DDCCBA AABBCD AABDBD ABCDAC CCBAAD DDCCAA AABCDD AAACDD BAABAD BAABDD BDDCBA AAACDB AABCDC AABABD DDDCBA DDCBBA DDCCBA DDDCBA DDCCBA DDCCBA DDCBBA DDCBAA DDCAAB AABCCD CDDDCA DDCBBA DDCBAA AABBDC AABCCD AABBCD AABCBD AABBDD ABCBAD AABCDD AABCBD AAABCD DDCCAA DDCCCA DDCCBA AABBBD AAABDD AABCDD AAABCD AABBDC AABBBD ABCDBC BAABAD DCBBDA DDDBAA
178,AABCCD AAABCD AACCDC DDDCCA DDCCBA DDCBAA AABBCD AAABCD AABBCD AABBDD DDDCBA DDDCBA DDCCBA DDCBBA DDCCBA DDCCBA DDCCBA CBBDAD AABACD AABCCD AABCBD DBADAB DDCCAA DDDBAA DDCBDA CCCDAC DDDDCA DDCCAA AAAABD AABBCD AABCCD AABBCD AABDCD AAABBD DCAACD CDDDCA CAADDB AAABCD AACCCD ABBBAD CCCDDA DDCCBA DDCBBA DDCCCA DDCCBA DDCCBA DDCCAA DDDCBA AAACAD AABDDC AABBCD BAAABD AABDDC DDCCBA DDCCBA BAABCD AABCDD DDCCBA DDCCAA DBAADB AABBCD DDCCAB AAABBD AABBCD AABCBD AABBCD AABDDC DDCCBA DDCCBA DDCCBA DDCCBA AABBBD AABBCD AABBCD AABCCD AABCCD AABBCD AABBCD AABCCD BAABDD AACDBC DDCCBA DCBBDA DDCCCA DDCCAA
179,AAABBD AABCDD CCDDCA DDDCCA DDCCAA DDCCBA DDCCCA DDCBAA DCACDA DDCBBA DDCCCA DDDCAA DDCCBA DDCCBA DDDCBA DDCCBA DDCCCA DDCCBA BAAAAD AABCBD AABBCD AAABCD AABBCD AABCCD AABBCD AAABCD AABBCD AABBCD AABBCD AABBCD AABCCD AABCDD CCCDDA DDCCCA DDCCBA DDDCBA DDCCBA DDCCBA DDCAAC AABBBD DDCDBA CCCDDA DDCBAA DDCBDA AABCDC AABBCD AABCCD DDDDBA DDCCCA DDCCBA DDCBBA DDCBBA DDCBBA DDCCBA DDCCBA DCBAAD AABBCD AAABCD AABBCD AABBCD AABBCD AAABCD AABCCD ACDDAC DDDDCA DDCCBA DDCCBA DDCCBA DDCCAA AAABCD AABBCD AABBCD AABBCD AAACDD AABBCD CBBCAD CBADDA CDDDBA DBAABD AAABDD AABBDD AABCCD AABBBD DDCCBA DDDCBA
180,DCCCDA DDDCBA DDCCBA DCBAAC AABBCD AABBCD AABBCD AABBCD AABBCD DDCAAB AABBCD AABCDC DDCCBA DDCCBA DDCCBA DDCCBA AAABBD AABBCD AABBCD AABBCD ACDBAD AABBCD DDDCBA DDCBBA AAAABD AABBCD DDDCBA AABBCD ACDDDA CAAADD DDCCBA DDCBBA AAABCD CDDCBA DDCABA DDCCBA DDCCBA DDCBAA AABBCD AABBCD AABBCD DDCCAA DDCCBA BAACDD DDCCBA DDCCBA DDCCBA DCBAAD AABBCD AABBDD AABBCD DDDCBA DDCBAB DDCCBA DDCBAA DDCAAD AABBBD AABBCD AABBCD AABBCD DDCCBA BDDCCA BAAACD AABBBD AAABCD AABBCD AABDDC DDBAAB AABBBD AABBCD AABBBD DDBAAB DCAACB DDCCCA DDCCBA DDCCBA DDCBAA CCCCDA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA DDCBBA
181,AAABDD DDCCCA DDDDCA DDCCAA DDCCBA DDDCBA AABBCD AABBDD AABCDD AABCBD BBAABD AABCDC AABBCD ABCDBB ABCDDB AABBBD AABBDD DDCCBA DDCCCA DDCCBA DDDCBA DDCCBA DDCCBA DDCCBA DDCBAB AAABDD DDCCBA AABBBD AABBCD AABBCD AABBCD AABCCD AABBDD CDDDBA DDCCAA AABCBD ABBABD AABDCD AABBBD AABACD AABBBD AABCDC DDCCBA DDCBCA BDDDBA CDDDCA CBACDA DDCAAB DDCCCA AABBBD CDDDDA DDCBAA DDCBCA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAB AABBCD AABCDD DDCCBA DCBAAC AABBCD AABBCD AABBCD AAABCD AABBCD AABBCD AABBCD AABDDC DDCCBA DDBBAC DCBBAC DDCCAA BBCDDA DCBAAC DDCDAA DDCCBA DDCDCA AAABDD AABBCD AABBCD AABBCD CCDCDA DDDCBA
182,DDCCBA DDCCBA DDCCBA BAAAAD AABBCD AABBCD AABBCD AABBCD ABBABD AABBCD DDCCBA DDCBCA DDCCBA DDCCBA DDCCBA AAABBD AABBCD AABBCD AABBCD AAABCD ABCDDA DDCCBA DDCBBA AABBBD AABBCD AABBCD ABCBAD AABDCD DDCCBA AAABCD DDCCBA DDDCBA DDCCBA DDCBAA AABBCD AABBCD ACDDDA DDCCBA DCBAAC DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCAAB AABBCD AABBCD AABBCD AAABCD DDCCBA DDCCBA AAABBD DDCCBA DDCCBA DDCCAA DDDCBA AAABCD AABBCD AABBCD AABBCD AABBCD DDDDAA CDDBAB AABBBD AABBCD AABBCD AABCCD AAABDD AABBBD AABBCD AABCCD CCDDDA BCDDDA AAABDD DDCBAA AABCDD DDCBBA DDCCBA DDCCDA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA
183,AAABCD AABBCD DDDCCA DDDCBA DDCCBA DDCCBA AABCCD DDDCCA DDCBBA CCCDDA DDDCBA AABCDB DDCCBA DDCCBA DDCBBA AAABCD AABBCD AABBCD AAABCD DDCCBA DDCCBA DDCBAB AABBCD AABBCD AABCBD AABBCD DDDCBA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABBCD AABBCD DDDCBA CBAAAD AABBCD AABBCD AABBCD DDCCBA DDDCBA DDCCBA DDCCBA DDCBAB AABBCD BDDDCA DDCCCA DDCCBA DDCCBA DDCCBA DDCBBA AAABBD AABBCD AABBCD AABBCD BCDDDA DDCCBA DDCBAB DDDCBA DDCCBA DDCCBA DDCBBA DDCBAB AAABCD AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCCBA BAAAAD AABBCD AABBCD AABBCD BBBBDA AABBCD AABBCD AABBCD AABBCD AABCCD AABDDB DDCCBA DDCCBA ABCCDB DDCCCA
184,DCAADC DDCCAA AAABCD ACDDAD CBBBAD DDCCCA DDCBBA DCBABD AABBCD AABCDD AAABBD AABBCD AAABDD AAAABD DDDCDA DDCBCA DDCBBA DDCAAC AABDAD DDCCBA DDCBBA CDDBDA AAAADD AAADDC AABBDD BDDDCA DCBAAD DDCCAB BAABDC DDCBAB DDCCAA DDCCAA ABCAAD AAACDC DCBBAD AABCDD CBBDAD ABBAAD AABBCD AABBCD AABBCD AABBCD DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA BAAADD AABCBD AABBDD ABBABD AABCBD AAABCD AAABBD AAABCD BDDBDA DDCCBA DDCBBA AABCCD DDBACA DDCCBA DDCBAA BAAAAD AAABDD AABBDD AAACBD AAABCD DDCBBA AAABCD AABBCD BCCDDA DDCBCA DDDCCA DDCBCA DDDCBA DDCAAB AABCCD AABBCD AABCDD DDCBAA CDDCDA DCBBAD ACDDAB ABBCDA
185,CDDCBA DDCCAA DDDDCA DDDCBA DDCCBA DDCCBA AABBAD AABCCD AABCCD CDDBAA AACCBD BCDDDA AABBCD DDCABA DDDCBA DDCCBA AAABBD AAABCD BAABBD CDCAAD DDDCBA AABBCD AABBCD AAABBD AABBCD DDDCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AABCBD AABBCD AABCDD BAABCD AABBCD AABBCD AABDDC AABBBD AABBBD AABCDD AABBCD AABBCD AABBDD DDDCCA DDCBBA DDCBBA DDCCBA DDCCBA AABBDD DDCCBA DDCBBA DDCCBA DCAADB DDCCBA DDCBAA AABBCD AABBBD AABBCD AABCDC DDCBAA DDCCBA DDDCBA CCBAAD BDDCCA DCCDDA DCBACB DDCCBA CCBAAD AABBCD BAABAD BBBAAD DDCCAA DDCBAA CDDCDA DDCBBA DDCCBA DCBADB DDCBDA BAABBD AABBCD AABBDD AABBCD AABCCD AAABCD
186,DDCCAA BBBBAD AABCDD ABCDCC CBBBAD AABCDD DDDCBA DDCCAA DDDBBA DDCBAB AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD CDDDBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCCA DDCCBA DDCAAC AAABCD BBBBAD AAABDD AABBCD AABBBD CCDDBA AABCBD DDCBBA AABCCD AABACD AABBBD ABBBBD AAABDD BBBBAD AABBCD CCDDDA DDCCBA DDCCBA DDCCBA DDCCBA AABCCD ABBABD AABBCD AABCCD AAABCD AAABCD CDDDBA DDCCBA DDCACA DDCBBA DDCBAB AABBCD AABABD AABCDD AABCCD AABCDC DDCBCA DCCDCA DDCBAB DDCCBA DDCBAC AABCCD AABCBD AABBBD AABDDC DDCCAA DDCCBA DDDCBA DCBAAD DDCCBA DDDCBA AABBCD AABBCD DDCCBA DDCCAA DDDCBA DDCBAB DDCCAA DDCCBA DCBAAD BAAABD
187,AABBCD AABBCD AABCCD DDCCCA DDCCBA DDCBBA AAABCD AABBCD AAABCD AABCDD AABBCD DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AAAACD AABBCD AABBCD AABBCD AABBCD AABCCD DDCCAC DDDDAA DDCBDA DDCDBA DDCCBA DDCBBA AABBCD AABBCD AABDDC DDDCBA DDCCAA DDCCBA BAAAAD AABBCD AABCCD AAABCD AABBCD AABBCD AABBDD DDDCAA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDBBCA AABBDC AABDBD AAABCD AABCCD CDDCCA DDCCCA DDCCBA DDCCBA DDCCBA DDCBAA AABCDD AABCBD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD DDDCBA DDCCCA DDCCCA DDCBBA AAABCD AABBCD AABBCD AABBCD AABBCD AABCCD DDDCBA DDCBAA AABBCD BBCDDA DDCCBA DDCCBA
188,BCDDDA DDCCBA DDCCBA DDCCBA DDCCBA DDCAAB AAACCD BCDAAD AABBCD AABBCD CDDDBA DCBAAD AAABDD AABBBD AABBCD BCCDDA DDCCBA DCBAAC BAABBD AABCCD AABBCD AABCDD DCCDDA DDDCBA DDCBAA BBAADD AABBDD AABACD AABACD ABCDDB DDDCBA DDDCBA DDDCAA CDDDCA DDDADA DCAABD AAABCD CCBAAD ABCABD AABCDC ABCADD CDDCBA DDCBBA DDCCBA CBAAAD AABCCD AABBDD AABCDD AABCDD DDCCAA DDCBCA DDDCBA CDDCCA DDDDBA AABCBD AABCAD AABCBD AABBDD DDCCAA DCBADA DDCCBA DDDCBA DDDCBA AABCAD ABBACD AABCDD AABCDC DDCBCA CCCDCA DCBBAB DDDBBA DDDCBA AAABCD AABCDC DDCDCA DDCCBA DDDCCA CDDCBA DDCCBA DDCBCA AABBCD AABBCD AABBCD AABBCD AABBCD
189,BBCDDA DDDCBA DDCCBA DDCCBA DDCCBA DDCBAC AABBCD AABBCD AABBCD CBAABD AABCDD ABCDDA DDCCBA CAAACD AABBCD AABCDC AABBDD CAAADC DDDCAA DDDCBA AABBCD AABBCD AABBAD CAAABD AABCDD DDCCBA DDDCBA DDCBAA AABBCD AABBCD AABBDD CDDBAB AABBCD DDCCBA DDCCBA DDCBDA DDCCAA DDCCBA BAACCD BAACAD AABBDD AAABDD AABADD ACDDAC ABBACD DCCCAD DDCCAA DDCCBA DDCCAA AABBCD AABBCD AAACCD AAACBD AABBCD DDDBCA CDDDCA DCCDCA DDCBBA DDCCBA AABBCD AABBCD AABBDD DDCBAB DDCBAC DDCCBA DDDCBA DDCCBA DDCCBA BAACBD AABBCD DDCCBA DDDCBA DDDCCA DDCBBA CCCCAD AABCDD DDCBBA DDDCBA DDCCBA DDCCBA DDDCBA AABBCD AABBCD AABBCD AABBCD
190,BBAABD AABCCD ABCDDA AAABDD AABDDC DDDCCA DDCCBA DDCCBA AABBCD AABBCD DDDCBA DDCBBA DCBAAB DDCCBA AAABCD AABCCD AABCCD AABCCD AABBCD AABBCD AABBCD AABCCD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AABBCD AACDDB DCBAAB AABBCD ABCDDB AABCCD AABCCD AABBCD AABBCD DDCCBA DDCCBA DDCCBA DDCCAA AAABCD AABBCD AABBCD AABBBD AABBCD DDCCBA AABBBD AABCCD AABCCD CDDDCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABBCD AABBCD ABCDDB BBAABD AABBCD AABBCD AABBCD DDCCBA DDCCAA DDDCBA DDCCBA ABCDDA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AABBCD AABBCD AABBCD AABCCD BCCAAD AABBCD
191,AABCCD AABCCD AABCBD AABBCD AABBBD AAABCD AABBCD AABDCD CDDCDA DDCCBA DDCCBA DDDCBA AABBCD AABBCD AABCCD AAABCD AABBDD ABCABD AABBCD ABCDDA DDCCBA DCBAAD BAAABD AABBCD AABBCD AABBCD AABBCD AABCCD DDDCBA DDCCCA DDCCBA DDCBBA DDCCBA DCAAAD CDDDCA DDCCBA DDCCBA DDCCBA DDCAAB ABBBDA BCDDBA BCBADC DCBAAC AABCBD AABBCD AABDDC DDDCCA DDCCBA DDCCBA DDCCBA DDCCBA AAABBD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD DDDCCA DDCCBA AAABCD AABBCD AABBCD AABBCD AABBCD ACDDDA DDDCBA DDCCBA DDCCBA AAABCD AABBCD AABBCD DDDCCA DDCCBA DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA CBAABD AABBCD AAABDD ABCDDB DDDCBA DDCCBA
192,DCBAAD AABCDD AABBCD AABCAD AABCCD AABCCD BCDDCA DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAB AAABCD AABCCD CBBAAD AABBCD AABBCD AABCDD DDCCBA AABBBD AABCCD AABBCD ABCDDB AABCCD AABBCD AABBCD AABBCD DDDCCA DDCCBA DDCBBA DDDCBA DDCAAB DDCCBA DDCBCA DDDCBA AAABCD AABCCD DDCCCA DCAADB DDCBBA ABCDDC DCCDCA BAAABD AABBCD AABBCD AABCCD AABBCD BAAABD BCDDDA DDCBBA DDCDBA DDCCAA DDCBAA DDBABB DDCCCA DDDCCA DDDBCA CBAADD AAABBD AAABCD AABBCD AABBCD AAABDD CBAABD AABBDD DDDBAA ABBCAD AABBCD AACDDB DDCCCA DCAABC DDCCCA DBAACC DDCBAA DDCCBA DDCBAA AAADDC DCBBCA DDDCCA DDCBBA DDCCBA DDDCBA
193,DCBBCA AAABAD DDCCCA DDDCBA AABBCD AABBCD DDCBBA DDCCBA DDDCBA DDCCBA DDCBBA AAABCD AABBCD AABBCD AABBCD ABCDDA DDCCBA DDCCCA DDCAAB DDDCBA DDCCBA DDCBAA CDDDCA AAABCD AABBCD AABBCD DDDCBA DDCBBA DDCCBA DDCCBA AAABCD DDDBAA AABBCD AABBCD DBAACD AABBCD ABBAAD AAABBD BCDDDA DDCCBA DDCCBA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABBCD AABBCD BCDDCA DDCCBA AAABCD AABBCD AAAABD AAABBD DDCCBA DDCCBA DDCCBA DDDDCA DDCCBA DDCCBA DDCCBA DDCBAA AAAACD AABBBD AAABCD AABBCD AABBCD AABCDC DDCCBA AAABCD AABBCD AAABCD AABCDD DDCCBA DDCAAB DDCCBA DDCCBA AAABCD DDDCBA DDCCBA DBAABD AABBCD DDCCAA AABBCD AAABCD
194,DDCBBA DDCBBA DCAACD DDCAAB DDDCCA DCBAAD DDCCBA CCDDDA DDCCBA DDCBAA AABBDD AABCDD AABCCD AABBCD DDCCBA DDCCCA DDCBBA DDCBCA DDCCBA AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD AABBCD DDCCBA DDCBAA CBAAAD BBAAAD DDCCBA AAACDD DDDBAA DDBBBA DDCCAA DDCBCA DCBAAD AABBCD AABBCD AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AABBCD AAACCD AABBCD BCCAAD ABBBAD ABCDDA AABCCD BBCDDA ABCBDD DBAAAD CBAAAD AAABDD ABCDDA DDCBBA DDCCBA DDCCBA DDCCBA DDCCBA DDCAAC AABBCD AAABDD ABCDBC AABCDD AABBCD DDCBBA DDCBAA DCBACC AABCCD AABBCD CBAAAD BBAABD ABBABD AABBCD AAABCD CDDDAB ABCDAC BBBAAD
195,DDDCBA DCBABC DDCCCA ACDDCA DDCCBA AAABCD AABBCD AABBDD ABCDDA DDDCAA DDCCBA DDCCBA DDCCBA AABBBD AABBCD DDDCCA DDCACA DDCBCA DDCCBA BAAABD AAABDD DDCCAA DDCCBA CBAADD DDCCBA DDCCBA AAABBD AABBCD AABBCD AABBCD AABBCD AACDCC DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AAABCD AABBCD BBCDDA AAABCD AABBBD BCCAAD AABBBD DDDCBA DDCCBA DBAACD AABBDD AABCBD AABBCD AABDAD AAABCD DDCCBA DDDCBA DCBAAC ABBBBD AABCDC AABBCD AAABCD AABBCD DDCCBA DDCCBA DDCBBA BAABCD AABBCD AAABCD AABDBD AABBBD ABCDDA DDDCBA DDCBBA DDCCCA DDCBCA DDCBCA AABBCD AABCCD AABCCD AACDDB DDCCAA DDCBAA DDCBBA DDCCAA AABCCD AABBCD AABCBD
196,DDDCCA DDCCBA AAACBD AAACBD AAABCD AABBCD DDDCAA AAACBD BBBDDA BAAAAD CBAAAD AAABBD DDCCBA DDCBAB AABBCD DDCAAC AABCCD ABBBBD AABCDD AAAADD AABBDD AAABDD AABBDD DDCCBA DDCCBA AABDCD DDDCBA AABBDB DDCCAA DDCCBA DDCBBA DDCBBA DBABAC ABCDAD AABBCD AABCCD AABBDD AABDBD DDCBBA AABBCD AABBBD AABDDC AABBCD AABBCD DDCCBA DDCCBA DDDCBA DCBACA AABDDC DDCBAA DDCCBA CDDDBA DDCCBA AABBBD AABBCD AABCDD AABCCD AAABBD AAABCD AABBCD DDDCCA DDBABB DDCCCA ABCDDA DDDCBA AAABCD DDCCBA DDCABA DDCCBA AABBDD DDCCBA DDCBAA AABCBD AABBCD DDCCCA DDDCBA BAAADD DDDDCA DDCBBA DDDCAA DDCBCA DDCCBA DDCCBA BAAABD AABBCD
197,DDDCBA DDCCBA DDCBCA DDCCBA DDCCBA DDBBCA AABBBD AABCCD AABCCD AABBBD AABBCD DDDDAA DDCAAB ABBBBD AAABCD AABBCD AABBCD CCDDDA DDCCBA DDBAAB ABBAAD AABBDD AAABCD AABABD AABBCD DDCCBA DDCABA DDCCBA DDCBAA AAABDC AABBCD BAAACD AAABCD AABCCD AAABCD DDCCBA DDCCBA DDCBCA DDCBAB AABCBD AABBCD AAABCD CDDDCA DDDBAA DDDCAA DDCBCA DCAABB AABBBD AABBCD AAABCD AABCDD DDCBAA DDCACA DDBAAC DDCCBA DDCCBA BAABCD AABBCD AABBCD DDCCBA DCCCCA DDCCBA DDDCAA DDCCBA DCBAAD AABBDD AABBDD DDCBCA DCAADC DDCCBA DDDCAA AABBCD DDCBCA DDDCBA DDCCBA DDCCBA DDCCAA DDCBCA DDCCCA AABCBD AABBCD AABBCD AABBCD AABBCD AABBCD
198,AABBCD CCCBDA DDDCBA DDCCBA DDCBAA AABBCD AABBCD AABCCD BCDDCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAB AABBCD AABBCD AABBCD AABBCD CCDDDA DDCCBA DDCCBA DDBAAC DDDCCA DDCCBA DDCBBA DDCBBA DDCBCA AAABCD AABBCD AABCCD AABBCD AABCCD ABCDDA AABBCD AABBBD AABCCD ABCDDA DDCCBA AAABCD AABBCD DDCCBA DDCBBA DDCBAA DDDCBA DDCCBA DDCCBA DDDCBA DDCCCA DBAAAD AAADDD DDCCBA DDCCCA DDCCBA DDCCBA DDCCAA DCBAAC AABBBD AAABCD AABBCD AABBCD AABBCD AABBCD AABBCD ACDDDA BAABCD AABBCD BCCDDA DDCCBA DDCCBA DDCCBA DDCCBA DCBAAD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD DDCCBA DDCCBA DDCCAA AABBCD CDDCDA DDDCBA
199,DCBBAB DDCACC DDCBCA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA AABBCD AABBBD AACDAD DDCABA AABBCD ABCCAD AABCDD AABBDD DDCCBA DDBAAC AABBCD AABCBD AABBCD DDCBAA AABBCD AACCDC AABBCD AABACD BCCDDA DDCCBA DDDCBA DDCBCA DDCCBA DDCCBA AAABBD AABCDD AABBDD AABBCD DCBAAD AABCBD AAABCD AABBBD ABCDDA DDCCBA DDCBAA DDDCBA DDCBCA AAACBD AACDDC DDCCBA DDCBAA DDCCBA DCBAAD AABBBD AABBCD AABBBD AABBCD BAABCD AABBCD ACDDDA DDCCCA DDCBAA DDCCAA DDCCBA ABDDCB DDDCBA CBAABD DDCCBA CBAAAD AABBCD ABDDDA DDDCBA CDDCDA DCBDDA BAABDC DDCCBA DDCCAA DDDCAA DDCCBA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD BAACAD
