,0
168,AAADFF FFFEAA BBBAEF BBCACF AAAAFF AABBFE FFFEAA BBAAFF AAAAFF AAABFF AAAAFF AADFFC FFEBAC AAFFFB FFFBAA AACBFF AAAAFF AAAAFF AAACFF AAABFF AAAAFF AAABFF FFFEAA FFFEAA FFFFAA FFFEAA EEAEFA FFFFAA EEFFAA FFFFAA FFEFAA FFECAB DCABEF AAEAFF AABBDF FFEDAB AAAAFF FFFEAA FFFEAA FFFEAA FFEDAB AABAFF AABAFF AAAAFF AAADFE AAAAFF AAABFF FFFFAA FFFDAA FFFFAA FFFBAB AAAAFF AAABFF AAAAFF AAAAFF AAABFF AAABFF FFFFAA FFFEAA FFFCAC AAABFF AAAAFF AAAEFE AAAAFF FFFFAA FFFEAA CCAADF FFFEAA FFFEAA FFFEAA FFFEAA AAAAFF AAAAFF EEFCDA FFFEAA FFFFAA FFFEAA FFFFAA FFFFAA FFFEAA FFCFAB AAAAFF AAADFF AABAFD AAAAFF
169,AAACFF BBACFE FEEFAA DEFFCA EECABF FFFEAA FFFCAE FFFEAA FFFDAA AACAFF FFFEAA FFEEAA FFEFAA FFFFAA FFFBBA FFFFAA EDAFDC CBAAFE AABBFF AABAFF AAAAFF AAABFF AABBFF AAAAFF AABBFF AAABFF AAABFE FFFFAB FFFAAE FFDFAA DEFFAA FFDFAB FFDFAB FFCFCA FFDFBA FFEAEA FFFEAA FFFEAB AAAAFF AAABFF AAABFF AAAAFF AABBFF AAAFFD BBCFFA FFFEAA FFFFAA FFFCAA FFFEAA FFEEBA AAAAFF AAABFF AAAAFF AAEAFF EEDAAF AACAFF FFCFAD BBBAFF CDEFCA AACDAF AABFFA AADAFF DCDADF ABBAFF AABCFB FFFEAA FFEEAA FFECCA FFFFAA FFFFAA BBFBAF AAAAFF EDBADF BBAAFF ABCFEA EDADAF AABAEF BBAAFF FFFDAC AAAAFF EEFFAD AAAAFF AAAAFD AAACFF CCAAEF
170,EDAACF CCEAFC FFFFAA FFBABE EEEFAA FFFFAA FFFFAA FFEEAA FFEBBA AAAFEF DEFFAA FFFEAA FFEEAA FFFFAA FFEDAA ABAADF AAAAFF AAAAFF AAAAFE BBAAFF AABFFB FFEFAA FFFEAA FFFFAA FFFDAB AAAAFF AAABFF AAAAFF AAACFE AAAAFF AAABFF FFFFAA FFFFAA FFFEAA FFEEAB AAAAFF AAAAFF AAABFF BBCFFA BBAAFF AABCEF FFFFAA FFFEAA AAAAFF FFFFAA FFFFAA FFFFAA BBAACF AAAAFF AAAAFF FFFEAA FFFBAB FFFFAA FFFFAA FFFFAA FFFEAA AAAAFF AAAAFF AABAFF EEFFAA FFFEAA FFFFAA FFFFAA FFFDAB BBAAFF AAABFF AAABFF BBDFEA FFFEAA FFFFAA FFFDAB AABAEF AAABFF AAAAFF FFFEAC FFFBAD AAAAEF AAABFF FFFAAC AAABFF AABAFF FFFFAA AAAAFF AABBFF FFFFAA
171,AACAFF AAACFF EEECFA BBAAEF AAADFE FFFEAA FFFFAA FFFFAA FEAAAF AAABFF AAAAFF AAABFF AAAAFF AAAAFF FFFEAA FFFEAA FFFFAA FFABBD DEFFBA FFFFAA FFFEAB FFEFAA FFEFAA BBAAEF AAABFF AAABEF AAACFF AAACFE DCAFFC FFFFAA FFFEAA EEDFCA FFFEAA FFFFAA FFEFAA FFFCDA AAAAFF AAABFF AAABFF AAABFF AAABFF AAAAFF AAAAFF AAABFF AAEFFB FFFEAA FFFFAA FFFFAA FFFFAA FFFFAA FFFEAA FFFEAA FFEAAE AAAAFF AABBEF AAABFF AAADFE AABAFF AAABFF DEFFAA FFFFAA FFFCAB AAABFF AAAAFF AAABFF AAAAFF FFFEAA AAABFF AAAAFF AAAAFF EEFFAA FFFFAA FFFFAA FFFEAA FFEEAA FFFEAA CCAADF AAABFF AAABFF AAAAFF AAABFF FFFFAA AAABFF EEEFAA FFEFAA
172,EEFFAA AAAEFE BBAAFE EEFCAE FFFDAB AAABFF AAAAFF FFFFAA FFFFAA FFFFAA FFFDBA FFFEAA AAADFE FFBFCA FFFFAA FFFFAA FFFAFA FFFEAA FFFDBA AAABFF AAAAFF AAAAFF AAABFF AAAAFF AAABFF AAAAFF AAABFF FFFFAA FFFFAA FFFFAA FFFFAA FFFEAA FFFFAA FFFEAA FFFFAA AAAAFF AAABFF AAABFF AAAAFF FFBABE AAAEFE AADBCF BBBFFA FFFFAA AAAAFF AABAFF BBAAFF AAABFF FFFEAA FFFEAA AAAAFF AAAAFF AAAAFF AACBDF AABAFF FFFFAA FFFEAA AABBFF AAEACF AADBBF AABFFB FFFDAA FFFCBA FFFFAA FFFBAD AAABFF AAADFE AAAAFF AAAFEE CDFFAA FFFFAC FFFEAA FFFEAC AAABFF AAAAFF AAAAFF AAACFF FFFFAA FFFFAA FFFFAA FFFCAA FFFFAA EEBAAF AABEFB AABAEF
173,FFFFAA FFFEAA AAAAFF AAACFF AAABFF AABBFF EEFFAA FFFDAA FFFFAB AAABFF AAAAFF BBAAFF AABEFD AABAFF FFFEAA FFFEAA FFFFAA FFEEAA FFFFAA BAAEFF ABBAFF AAEAFF AABAEF AABFFC FFEFAA FFEFAA FFFDAA EDBAFE AAAFAF AAAAFF AAABFF AAAAFF AAAAFF DDFFCA FFEEBA FFFEAA FFFCAB FFFFAA FFDEAE AAAAFF AAABEF AAABFE FFFFAA FFEAEB FFEFAA BCFFCA FFFFAA FFFAFA EEEAAF AAABFF AACAFF ABEFDA FFFABB FFEFBA EDAFFA FFEFAA DCAAFF ABEFFB FFFABA FFFFAA FFFEAA FFFFAA FEABFA AAAAFF AAAAFF AAABFF AAABFF AAABFF AAAAFF BBFFEA FFFFAA FFEEBA FFFFAA FFFEAA FFFEAA AAAAFF BBAAFF AAABFF AAADFF FFFFAB AAABFF DCAABF CCBFAF EEEFDA FFFFAA
174,AABAFF DDDFAB CDFBFA FFFFAA FFFDAA BBAAFF AAABFF AAABFF FFFEAA FFFEAA FFFFAA FFFFAA FFDBAE BBAAFF AAABFF AAAAFF AAAAFF AAAAFF AAABFF AAABFF AAABFF FFFFAA FFEFAA FFFFAA FFFEAA FFFFAA FFFFAA FFFFAA AAABFF AAAAEF AAACFE FFFFAA FFEFAA EDAAFE AAAFAF AAAAFF AACAFF AABFFC AAECAF ABFFAC AAEADF AABAFF AAABFF FFFFAA FFFFAA FFFEAA FFFFAA FFFFAA FFEEAC AAAAFF AAAEFF AAAAFF AAABFF AACAFC BBFABE BBAAFC BBAAFF BBAAFE AAABFF AAAAFF AAAAFF FFFFAA FFEFAA FFDFBA FFFFAA FFECAC FFFEAA FFFFAA FFFEAA EEFFAA FFFEAA AAAAFF AABFFC AAAAFF AAAAFF AAACFF AAAAFF AAAFFE FFFACD FFECBA FFFDBA FEEFCA FFFFAA FFFEAA FFCCAB
175,BBAAEF AAAAEF AACEFE FFFFAA FFEEAA FFFDAB AAAAFF AAABFF FFFEAA FFEFAA FFFFAA FFFFAA FFFEAA FFFEAA FFEEAA AAAAFF AAABFF AAACFF AAAFFC FFFFAA FFEEBA FFFFAA FFEDAA FFFFAA BBBAEF AAABFF AAAAFF AAABFF DCAFAF FFFFAA FFCAAD AABBEF AAAAFF AAAAFF AAABFF AAABFF AADCFE AAEAFE FFFFAA BBAAFF AAAAFF AAAAFF FFFFAA FFFFAA FFEFAA AAABFF FFFEAA FFFEAA FFFEAA FFFFAA FFEEAA AABBDF AAFCCE AAAAFF FFFFAA FFFEAA FFFEAA FFFEAA FFFFAA FFEFAA FFEFAB BBBAEF AAABFF AAABFF AAAAFF CCEFCA FFFEAA FFFFAA FFFFAA FFFEAA AAAAFF AABAFF AAAAFF AAABFF AAAAFF AAAAFF BCEFDA FFFEAA FFFEAA FFFDAB AAAAFF AAAAFF AAABFF AACEFE FFDCAB
176,BAAAFE FFEBAD AAADFE AAAAFF ABFABF FFEFAA FFEFAA FFEEAA FFFEAA EEAFCA ABFFAE AAACFF AAAAFF AAAAFF AABAFF AAABFF AAABEF AAABFF FFFEAA FFFDAC FFFEAA FFBACC CBCAFF FFFFAA FFABAE AAABFF AAAAFF EEFFBA FFFEAA FEDFAB AAAAFF AAAEFF AAABFF EEBFAE AAAAFF AAAFFB FFFFAA FFFEAA FFFFAA FFFEAA AAABFF AAABFF AAAAFF AADAFF BBAAFF AABCEF AAAAFF FFFEAA EEEFBA EEFFAA CCABDF AAAAFF AABDEF AABAFF BAAAFE FEBFAA FFDAEB FFFFAA FFFFAA FFFFAA AAAAFF AAAAFF AAAAFF AABAFF AAAAFE FFFDAA FFEFAA FFFFAA FFFEAA FFFFAA EDAAFF AAABFF AAAAFF AAAAFF AAAAFF FFEFAA FFCFAA FFDFAA CCEFCA FFFFAA FFFBCA FFFEBA FFFDAA AAAAFF BBDFFA
177,AAAAFF AABAFF AABFFE AAAEFE FFFEAC FFFFAA FFEAAE FFFEAA FECAAF AAABFE AABCEF BBDFFA FFEEAA AAADEF AAAAFF FFFFAA FFFACA FFECBA EEEEAF EEFEDA FFFAAE EEFAFA FFFDAB FFFFAB FFEFAA FFFBBA FFFEAA AAAAFF AAAAFF AAAAFF AAACFF AABBFD ABFAFC FFFFAA FFFDAA FFFFAA FFFFAA AAABFF AAAFDF BBCFAD DDFABF FFFFAA AAADFE AAABFE CBAACF BBAAFF CDFFAA AAABFC AAABFE ABBAEF FFFFAA FFFEAA FFFEAA FFFEAA FFFEAA FFFEAA FFFDAA FFFEAA FFFAAC AAABFF EEFFAA FFEDAA FFFEAA AAAAFE AAADFF AABAFF AAAEEF AAAAFF AADCAF AAACFE AAAEEF AAAAFF FFFFAA FFDFBA FFDFAA AAABFF AAAAFF AAACFE BBAAFF AABAFE AAABEF AAAFBD CCABCF FFBAFA FFFEAA
178,AAACFF AAAAFF AACCFD FFFEBA FFFEAA FFFEAB AAABFF AAAAFF AAAAFF AABAFF EEFFAA FFFFAA FFFEAA FFFDAA FFFEAA FFFFAA FFFEAA DDAFAF AABAFF AAACFF AABCDF FEAFAC FFFEAA FFFCAA FFFCDA DEEFAE EEEFBA FFFFAA BBAAFF AAAAFF AAABFF AABAFF AAAEFE BBAAFF EEDAFE EEEFAA DCAFFC AAAAFF AACCFE BBBBAF DDDFFA FFFFAA FFEEAA FFFFAA FFFFAA FFFFAA FFFFAA FFFFAA BBAEBF AAAFFD AABBFF BBBAEF AAADFD FFEFAA FFFEAA BBAAFF AAAAFE FFFFAA FFEFAB FEAAFB AABAFF FFEFAB AAABFF AAAAFF AAACDF AAABFF AAADFD FFFFAA FFFFAA FFFFAA FFFFAA AAABFF AAABFF AAAAFF AAACFF AAABFF AAABFF AAAAFF AAABFF BBAAFE AAAFBD FFEFAA FFDAFA FFFEBA FFEFAA
179,AAAAFF AAABFF DDDFAA EEFFAA FFFFAA FFFFAA FFEFAA FFFEAA FFACFA FFFEAA FFFEAA FFFFAA FFEFAA FFFFAA FFFFAA FFFFAA FFEEAA FFFFAA CCAACF AAAECF AAAAFF AAAAFF AAAAFF AAACFF AABAFF BBAAFF AAABFF AAABFF AAAAFF AAAAFF AAABFF AAABFF DDAFDA FFFEAA FFEFAA EEFFAA FFFFAA FFFFAA FFFAAD AACBEF FFEFAA EECFEA FFEDAB FFFBEA AAABFE AABBFF AACBFF EEFFAA FFFEBA FFFFAA FFFEAA FFFEAA FFEEAA FFEFAA FFEFAA FEEAAF AAABFF AAAAFF AAAAFF AABAFF AAABFF AAAAFF AABBFF ABFFAD FEFFAA FFEFAA FFFFAA FFFFAA FFEFAA BBAAFF AAAAFF AABAFF AAABFF AAABFE AABAFF DCBFAF EDAFFB EEFFAA FEBACF AAAAFF AAABFF AAACFF AAABEF FFFFAA FFFFAA
180,EEEFFA FFFFAA FFFFAA FFDBAE AAAAFF AAABFF AAABFF AAAAFF AAAAFF FFFCAB AAAAFF AAABFD FFFEAA FFFFAA FFFFAA FFFEAA BBAADF AAABFF AAAAFF AAAAFF ABFEAF AAABFF EEFFAA FFFEAA BBAAEF AAAAFF EEFFAA AAAAFF BBEFEA DCAAFE FFFFAA FFFDAA AAAAFF EEFFAA FFFBAA FFFFAA FFFEAA FFECAB AAAAFF AAAAFF AAABFF FFFFAA FFFFAA CBABFE FFFEAA FFFFAA FFFFAA FEDAAF AAAAFF AAABFF AAABFF EFFFAA FFFDAC FFFFAA FFEEAA EEFAAE AAAAFF AAABFF AAABFF AABBFF FFFFAA CDFFBA CBAAFF AABAEF AAAAFF AAAAFF AAAFFD FFDAAC AAAAFF AAABFF ABBAEF FFEAAC FFAAEC FFFFAA FFFFAA FFFFAA FFFEAA DDDAFA FFFFAA FFFFAA FFFEAA FFFEAA FFFFAA FFFEAA FFEDAA
181,AAAAFF FFEEAA EEFFAA FFFEAA FFFFAA FFFFAA AAABFF AABAFF AAAAFE AACECF CCDAEF AAADFD AABAFF ABBFAB AABEFC AACAEF AAAAFF FFFEAA FFEFAA FFFFAA FFFFAA FFFFAA FFFEAA FFEFAA FFEEAC BBAAFE FFFEAA AABAFF AAAAFF AAAAFF AAABFF AAACFF AAAAFF DEFFAA FFDFAA AABCEF AADAFF AAAFEE AABAFF AACAFF AABAFF AAACFD FFFFAA FFFCBA BCFFAA DEFFBA EDABFA FFFAAC FFEFBA AABBEF DEFFEA FFFEAA FFEDBA FFFFAA FFFFAA FFFEAA FFFEAA FFFEAB AAAAFF AAABFF FFFEAA FFDAAD AAAAFF AAAAFF AAABFF AAAAFF AAABFF AABAFF AABAFF AAAEFE FFEFAA FFEDAE FFDCAD FFEFAB BCBFFA FFEAAE FFDFAA FFFFAA FFDFBA AAAAFF AAABFF AAAAFF AAABFF DDEEFA FFFFAA
182,FFFFAA FFFFAA FFFEAA BBAADF AAABFF AAAAFF AAABFF AAABFF BBCADF AAAAFF FFFFAA FFFDBA FFFEAA FFFFAA FFEFAA BBAAEF AAABFF AAABFF AAAAFF AAAAFF AABFFB FFFEAA FFEEAA AAAAFF AAABFF AAAAFF AAEBCF AAAFFE FFFFAA AAAAFF FFFFAA FFFFAA FFFFAA FFFDAB AAABFF AAABFF BBDFEA FFFFAA FFCAAD FFFFBA FFFEAA FFFEAA FFFFAA FFFEAA FFFAAC AAABFF AAABFF AAAAFF AAAAFF FFFEAA FFFEAA AAAAFF FFFEAA FFFEAA FFFFAA FFFEAA AAAAFF AAAAFF AAAAFF AAAAFF AAABFF EEEFAA EEFEAC AAAAFF AAAAFF AAAAFF AAABFF AAAAFF AAAAFF AAABFF AABCFF DDEFDA BCDFEA BBAAFE FFEDAB AABBFE FFFEAA FFFFAA EEEEEA FFFFAA FFFFAA FFEEAA FFFFAA FFFEAA FFFDAA
183,AAAAFF AAABFF FFFEAA FFFFAA FFFFAA FFFFAA AAABFF EEFFBA FFFDAA EEEFFA FFFFAA ABAAFC FFFFAA FFFEAA FFEEAA AAAAFF AAABFF AAAAFF AAAAFF FFFFAA FFFEAA FFEBAB AAAAFF AAAAFF AAAFEF AAAAFF FFFFAA FFFFAA FFFEAB AAAAFF AAAAFF AAAAFF AAABFF AAAAFF FFFFAA DDBACF AAABFF AAABFF AAABFF FFFEAA FFFFAA FFFFAA FFFFAA FFFEAB AAABFF CCFFCA FFEFAA FFFFAA FFFEAA FFFEAA FFFEAA AAAAFF AAAAFF AAAAFF AAABFF BCEFEA FFFFAA FFFEAC FFFFAA FFFEAA FFFFAA FFFEAA FFEDAC AAAAFF AAABFF AAAAFF AAABFF FFFEAA FFFEAA FFFEAA BBAACF AAABFF AAABFF AABBFF BBBAFB AAAAFF AAAAFF AAABFF AAABFF AAABFF AAADFC FFFEAA FFFEAA AADBFC FFEEAA
184,EEDAFE FFFFAB AAAAFF ABFFAE EDBDAF FFCFAA FFFCAA FEEABE AABAFF AAABFF AAAAEF AABAFF AAAAFF BBBAEF EEFFCA FFFDAA FFFCAA FFFAAD AAAFAF FFEFAA FFFEAA EEFCDA BBAAFF BBAEFE AABAFF CDFFCA FEFAAF FFDFAC CBAAFD FFFFAB FFEFAB FFFFAA BBEAAF AAABFE FFCCAE AAACFE DDAFAF BBDACF AAABFF AAAAFF AAAAFF AAABFF FFFFAA FFFEAA FFFFAA FFFFAA FFFFAA FFFEAA CBAAFE AAAEDF AAAAFF BBFADF AAAEEF BBAAFF AAAAEF AAAAFF CDFCFA FFFFAA FFFEAA AAACFF FFEADB FFEFAA FFEEAA CCAACF AAAAFF AABAFE AAACEF AAAAFF FFFDAA AAAAFF AABAFF CCDFFA FFEDCA FFFDBA FFEDBA FFFFAA FFFBAC AAABFF AABAFF AAABFF FFFDAB EEFFEA FFBCAE AAFFAC ABBBFB
185,EEFFAA FFEFAA EEFFBA FFFFAA FFFEAA FFFFAA AACBCF AAACFF AABBFF DDFEAB AACDCF CDEFEA AAAAFF FFEBAB FFFFAA FFEFAA BBAAFF AAAAFF BBAADF DDFAAF FFFFAA AAABFF AAAAFF AAAAFF AAABFF EEFFAA FFFEAA FFFEAA FFFEAA FFFFAA FFFFAA AAACFF AAABFF AAABFE BBAAFF AAABFF AAABFF AAAEFD AABAFF AAABFF AAABFE AAAAFF AAAAFF AAAAFF EEFFBA FFDDAA FFFEAA FFFFAA FFEFAA AAAAFF FFFEAA FFFEAA FFFEAA FFAAFB FFFFAA FFFEAB AAABFF AABAEF AAABFF AABDFE FFFEAB FFFFAA FFFFAA EDDAAF BCFFDA FECFDA FFEAFC FFFFAA EDCBAF AAABFF BBABAF BBCAAF FFEFAA FFFEAB EEFFDA FFFDAA FFEEAA EEFAFB FFFAEA BBAAFF AAABFF AAAAFF AAAAFF AAACFF AAAAFF
186,FFFFAA BBCBAF AAABFE AACFEE DCCEAF AAABFE FFFFAA FFEFAA FFFEAA FFFFAB AAABFF AAAAFF AAAAFF AAABFF AAAAFF AAAAFF EEFFAA FFFEAA FFFEAA FFFFAA FFFEAA FFDFAA FFFEAA FFFCAD BBAAFF BBCDAF AAAAFF AAAAFF AAABFF DDEFAA AABCFF FFFEAA AAACFF ABBAFF AABBEF AADADF BBAAFF BBECAF AABAFF DDEFDA FFFEAA FFFFAA FFFFAA FFEFAA AAACFF AADAEF AAABFF AAABFF AAAAFF AAAAFF EEFFAA FFEFAA FFFACB FFFBAA FFFDAC AABAFF AACAEF AAABFF AAACFF AAABFE FFFDAA EECFAA FFFEAB FFFFAA FFFDAE AAABFF AAAEDF AAABEF AAADFD FFFFAB FFEFAA FFFFAA FEEAAF FFEFAA FFFFAA AAABFF AAABFF FFFFAA FFFFAA FFFFAA FFFCAC FFFEAA FFFFAA FEDABF CCAAEF
187,AAABFF AAABFF AABCFF FFFEAA FFEFAA FFFEAA AAAAFF AAABFF AAAAFF AACBFE AAABFF FFFFAA FFFFAA FFFEAA FFFFAA FFFEAA FFFFAA FFFFAA FFFEAA AAAAFF AABAFF AAABFF AAAAFF AAAAFF AAABFF FFFFAD FFFFAA FFEBEA FFEFAA FFFFAA FFFEAA AAABFF AAABFF AAAFFE FFFFAA FFFFAA FFFEAA CBAADF AAAAFF AAABFF AAAAFF AABAFF AAAAFF AAAAFF FFFFAA FFFFAA FFFFAA FFFFAA FFFEAA FFEFAA FFDDBA AAAAFD AABFEF AAAAFF AAABFF EEFFBA FFFFBA FFFFAA FFFFAA FFFFAA FFFEAA AAABFE AAACEF AAABFF AAABFF AAABFF AAABFF AAABFF AABAFF FFFFAA FFFFAA FFFEAA FFFEAA AAAAFF AAAAFF AAABFF AAAAFF AAABFF AABCFF FFFFAA FFEEAB AAABFF CCBEFA FFFFAA FFFEAA
188,BCEFFA FFFFAA FFFFAA FFFFAA FFFFAA FFFCAC AAABFF BCFAAF AABAFF AADAFF EEFFAA FEEABE AAAAFF AABAEF AABAFF BCCFFA FFEFAA FFEAAD BBAAFF AAACFF AABAFF AABBFE FEDFDA FFFEAA FFEEAA CBBAFF AAAAFF AACAFF AADAFF AACDFB FFFFAA FFFFAA FFFFAA EEEFCA EEFADA FECADE AAABFF DDFAAF AAEAEF AAAAFD ABFAFF EEFFAA FFEEAA FFEFAA DDBACF AAABFF AAAAFF AAABFF AAACFE FFFFAA FFEBDA FFFFAA EEFECA FFFFAA AAADEF AAAEBF AABECF AAAAFF FFFFAA FFEAFA FFEFAA EEFFAA EEFFAA AAAFAF AAEAFF AABCFF AABBFE FFFBCA EEAFCA FFCEAB FFFEAA FFFFAA BAAAFF AAABFE FFDFAA FFFFAA FFFFBA EEFFAA FFEFAA FFFDBA AAAAFF AAAAFF AAABFF AABAFF AAABFF
189,BBBFFA FFFFAA FFFFAA FFEFAA FFEEAA FFEDAD AAABFF AAABFF AAABFF DCAADF AAACFE BBBFFA FFFFAA DCAAFF AAABFF AAADFE AAAAFF DCAAFD FFFFAA FFFFAA AAAAFF AAAAFF ABBABF DCAAEF AAABFE FFFEAA FFFFAA FFFEAB AAAAFF AAABFF AABAFF EEFEAC AAABFF FFFFAA FFFFAA FFDCEA FFEFAA FFEFAA CBAEFF CBAFAF AAAAFE AAAAFF AABAFF AAFFAD ABEAFF EEEFAE FFFFAA FFFEAA FFFFAA AABAFF AABAFF AAABFF AAAEDF AAAAFF FFFDCA EEFFAA EECFAA FFFEAA FFEEAA AAABFF AAAAFF AAAAFF FFFEAC FFFDAD FFFEAA FFFEAA FFEFAA FFFEAA CBADEF AAAAFF FFFEAA FFFEAA FFFEBA FFFEAA EDDFAF AAABFF FFFCAA FFFEAA FFFEAA FFFEAA FFFFAA AAAAFF AABAFF AABAFF AAAAFF
190,CCCAFF AABCFF ABBFFB AAAAFF AAAEFE EEFFAA FFFFAA FFFFAA AABAFF AAAAFF FFFFAA FFFCAA FFDBAC FFFEAA AAAAFF AAABFF AAABFF AAACFF AABAFF AAAAFF AAAAFF AAADFF AABBFF FFFFAA FFFEAA FFFFAA FFFEAA FFFFAA FFFEAA FFFEAB AABAFF AABEFC FFDAAC AAAAFF AABFFB AAACFF AAABFF AAABFF AAAAFF FFFEAA FFFFAA FFFEAA FFFEAA BBAAFF AAABFF AAAAFF AABBFF AAAAFF FFEFAA AAAAFF AAABFF AAABFF EEFFAA FFFFAA FFFFAA FFFFAA FFFFAA FFFFAA FFFDAB AAAAFF AAABFF AAAAFF AAABFF AAAAFF AABFFC CCAAEF AAAAFF AAAAFF AAAAFF FFFFAA FFFFAA FFFFAA FFFFAA BBAFFA FFFFAA FFFEAA FFFEAA FFEFAA FFFFAA AAAAFF AAABFF AAAAFF AAABFF BCFAAF AAAAFF
191,AABCFF AAABFF AABDEF AAABFF AABAEF AAAAFF AAABFF AAAEFF EEFEEA FFEFAA FFEFAA FFFFAA AAAAFF AAAAFF AAACFF AAAAFF AAAAFE AAEAEF AAAAFF AACEFA FFFFAA FEEAAF BBAAEF AAAAFF AAAAFF AAAAFF AAAAFF AAABFF FFFEAA FFFFAA FFFFAA FFFEAA FFFEAA FFBAAE EEFFBA FFFEAA FFFFAA FFFFAA FFFBAC BBBAFB CDEFAA CCFAFD FFDBAD AAACFF AAAAFF AAAFFD FFFFAA FFFFAA FFFEAA FFEEAA FFFEAA BBAAFF AABAFF AAAAFF AAAAFF AAABFF AAABFF AABDFE EEFFAA FFFFAA AAAAFF AAAAFF AAAAFF AAABFF AAAAFF ABFFFA FFFFAA FFFEAA FFFEAA AAAAFF AAAAFF AAABFF FFFFAA FFFFAA FFFFAA FFFEAA FFFDAA FFFFAA FFFFAA DDBADF AAAAFF AAAAFF AACFFC FFFFAA FFFFAA
192,FFEAAE AAABFF AAAAFF AAAEAF AAABFF AABBFF CCEFCA FFFFAA FFFEAA FFFEAA FFFEAA FFFFAA FFFEAA FFFFAA FFFCAB AAAAFF AAACFF DDEAAF AABBFF AAABFF AAABFF FFFEAA AAABEF AAACFF AAAAFF AABFFB AAABFF AAAAFF AAAAFF AAABFF EEFFAA FFFFAA FFFEAA FFFEAA FFEBAC FFFFAA FFEDBA FFFFAA BAAAFF AABBFF FFEEBA FFCAFB FFEEAA AABFFD FFCFAA BBBAEF AAAAFF AAABFF AAABFF AABBFF CBAAEF CCDFFA FFFCAA FFEFAA FFFEAA FFEEAA FFEAAB FFEFAA EEFEBA FFFACA DCCAFE AAAAFF AAAAFF AAAAFF AAAAFF AAAAFF DDAADF AAAAFF FFFEAA AABEAF AAAAFF AABFFC FFEFBA FFBAAD FFEEBA FFAAFD FFDEAB FFFFAA FFFCAB AAAFFE FFDADA EEFFBA FFFEAA FFEFAA FFFFAA
193,FFBDBB BBAACF FFFFBA FFFFAA AAABFF AAABFF FFFEAA FFFEAA FFFFAA FFFFAA FFFEAA BBAAFF AAABFF AAAAFF AAABFF AACFFB FFFEAA FFEFAA FFFCAC FFFFAA FFFFAA FFFDAA DDFFBA AAAAFF AAAAFF AAABFF FFFFAA FFFDAA FFFFAA FFFEAA AAAAFF FFFFAA AAAAFF AAABFF EEDAFE AABAFF ABEAAF AAAAFF CCEFEA FFFFAA FFFFAA FFFEAA FFFEAA AABAFF AAAAFF AAAAFF AAAAFF AAAAFF CDFFCA FFFEAA BBAAFF AAABFF BBAAFF AABAFF FFFFAA FFFFAA FFFEAA EEEFBA FFFFAA FFFEAA FFFEAA FFFEAB AABAFF AABAFF AAAAFF AAAAFF AAAAFF AAABFE FFFFAA AAAAFF AAAAFF AAAAFF AAAAFE FFFEAA FFEBAC FFFFAA FFEFAA AAAAFF EEFFAA FFFFAA FEBACF AAAAFF FFFFAA AAABFF AAABFF
194,FFEDAA FFFDAA FEDAEE FFFBAC EEFECA FFEAAE FFFFAA DDDFEA FFFEAA FFFEAA AAAAFF AAAAFE AAABFF AAAAFF FFFFAA FFDFBA FFEBAA FFFEAA FFFFAA AAAAFF AAAAFF AABAFF AAABFF AAABFF AAAAFF AAAAFF FFFFAA FFFEAB EDCAAF CCBAAF FFFFAA AAABFF FFFDAB FFEBAB FFEFAA FFFDAA FFFAAE AAAAFF AAAAFF AAABFF AAAAFF AABAFF FFFEAA FFFFAA FFEFAA FFFFAA FFFFAA FFFFAB AAAAFF AAABFF AABAFF CCFABF AADABF ABDEFA AAADFF BCBFFA AAEAFF EDAAAF DDAABF BAAAFF ABBFFA FFEEAA FFFEAA FFFEAA FFFEAA FFFEAA FFFBAD AABAFF AAAAFF AACFBD AAACFF AABAFF FFFEAA FFFEAA FEEAFE AAABFF AABAFF DCBAAF CCCADF ABEAEF AABAFF BBABFF DEFFAC AABFAE CCEAAF
195,FFFFAA FFEACD FFEFBA BCFFBA FFFFAA BBAAFF AAAAFF AAAAFF AABFFB FFFFAA FFEFAA FFFFAA FFFFAA AABAFF AABAFF FFFFAA FFFACA FFFDBA FFFFAA CCAAEF AAAAFE FFFFAB FFFEAA DDCAFE FFEFAA FFEEAA AAABFF AAAAFF AAABFF AAAAFF AAAAFF AABFED FFFFAA FFFFAA FFFEAA FFFFAA FFFEAA AAABFF AABAFF BBCFFA AAAAFF AABBFF BCFBAF AAAAFF FFFFAA FFFEAA FEBAFE AAAAFF AAAEDF AAAAFF AABFAF AAAAFF FFFEAA FFFFAA FFEAAE AADAEF AAABFD AAAAFF AAAAFF AABAFF FFEEAA FFEFAA FFFEAA BBAAFF AAAAFF BBAAFF AAAFCF AACAFF AABFFB FFFFAA FFFEAA FFEFBA FFECCA FFFCAA AAAAFF AAACFF AAABFF AAAFFC FFFFAA FFFFAB FFFDAA FFFFAA AAACFF AAABFF AABCFF
