,0
159,FFFCDA FFFDDA FFFCDA DDAADF AAAABF CBEFFA FFFBFA DDDAAF AAABBF FFFEFA AADFFF FFFABA FFFFAA FFFEFA FFFDDA EFEAAF AAABBF AAACCF AAACCF AAAFFA FFFDDA FFFDDA BBABAF AAACBF AAABBF AAACCF AAAEDF AAADCF AABAAF AAADFF EFEFFA AAABCF AAABBF AAADBF AAADCF AAAEBF AAAEAF BBCAFF AAACAF AAAFFD FFFDDA FFFDDA FFFEEA FFFADA FFFDDA FFFACA FFFCDA FFEFFA FFFEEA FFFBDA FFFACA AAABBF AAACBF AAAFFF FFFCAA AABCAF AAADDF AAADDF BAAAEF FFFDDA FFFCDA FFFDDA FFFABA FFFDDA DDDFFA BAAAAF AAABBF AAACBF AAACCF BAEFFA FFFEEA FFFDDA FFEAAF AAACBF AAACBF AAAEBF AAAACF AAACAF AAAEFF DEFAAF AAAACF AAABBF AAABBF AAACAF FFFAAA AAABDF AAAAAF AAACAF AAABAF AABFDF FFFFEA FFBACA
160,AAAFFE FFFDAA FFEFEA FFBFEA AAEFAF AABBAF AABEDF AAADDF AAACBF AAAFFC BBBFDA FFFCAA FFFFBA FFDFDA FFEECA FFFFCA FFFDEA FFFBBA FFFCCA FFAFAC AAACBF AAAEBF DCCFFA FFFDEA FFFAAA AAAABF AAACCF AAACCF AAACCF AAACDF AAABBF AAACBF AAACBF FFFFFA FFFBAA AAABCF AAAFDF AAAFFA FFEAAE AAAAAF AAABBF AAAFFF FFFACA FFFCCA EFFAAF EEFABA AAAFFF AABBAF AAACCF AAABBF AAACBF FFFBEA FFFDBA FFFAEA AAAFFF FFFAFA FFFEEA FFFAFA FFFEEA FFFAAA FFEAEA CCAABF AAACCF AABFFF FFFFEA FFFECA FFFEDA FFFDDA AAAEFF FFFEDA FFFAEA FFEAAF AAEAAF AAADEF AAACCF AAAEAF FFFDDA AAFABF AAAEAF EEFAAF FFFCAA FFFBEA FFFAAF AAADBF AAABCF AAACCF AAACBF AAABBF EFAAAF AAACBF CBFAAF AAAFFE
161,CDEAAF AACFCF FFFDEA FFCFAA FFFDDA FFFCDA FFFDDA FFFDDA FFFDEA FFFEEA FFFBAA AAACCF AAAFFE FFFFDA FFFFFA FFFFFA FFFEEA FFFDEA FFFCEA AAACBF AAADCF AAAFEF BADAAF CCBABF AAAFDF FFFAFA FFCAAE FFFFFA FFDAEA FFFCBA FFFDDA FFFBCA FFFEEA FFFFFA FFFDEA DEAAAF AAAEFF FFFEDA FFFCDA FFFFEA FFFCCA FFFAFA AAAAAF AAADBF AAADDF AAACCF AABCEF AAAFFE BBAAAF BBBAAF AAABBF AAACCF AAFAAF FFFAAA AAAEEF AAAABF AAAFEF FFFEFA FFFFEA FFFEEA FFFDDA FFFCCA AAACBF AAADCF DDDAAF AAABCF AACFED FFFAFA FFFEEA FFFFFA FFFDEA FFFBCA FFFBDA FFFEEA AAFFFA FFFEDA FFFFEA EECFFA FFFAAA AAABEF CCFAAF AAACBF AAACCF AAADDF CBAFFA AAADDF AACFBF EEFAAB AAABBF AAACBF AAABBF AAABBF
162,FFFBBA BAFFDA FFFFFA FFFBCA AAAAAF AAAABF AAAEDF AAACBF CBFAEA FFFFAA FFFDFA FFFFEA FFFDDA FFFACA FFFAAD AAACBF AAADBF AAAFFF BBCAFF EFFFFA FFFDEA FFFAAA AAAEFF FFFDDA FFFCEA FFCAAF AAABBF AAACCF AAADBF AAADDF AAACBF AAACCF AAACBF BBBFFA FFFECA AAABCF AAAEDF AAADEF BCAAAF AAABBF AAABBF AAABAF AAACEF FFFEDA FFFCDA FFFEEA EEDAAF AAADCF AAAECF AAABBF EEFFFA FFFDDA FFFCDA FFFDEA FFFBDA FFFEDA FFFDEA FFFDEA FFFEEA AAAECF AACDAF BAEFFA FFFDDA FFFEDA FFFCBA FFFEDA FFFFDA FFFFEA BBAAFF FFFBAA AAADAF AAAFFF FFFEFA FFFCDA FFFAAA AAAEFF EEFDFA FFFAFA BBAFEF FFFDBA CCAAAF CCBADF AAABCF AAACBF AAAABF AAABCF AAABBF AAABBF AAABAF AAADBF AAAEDF AABCAF
163,AAADFF FFEFFA FFFCEA FFFBAA EEFFFA CBEFFA AAAFCF AAAFFE DEAAAF AAAAEF FFFDFA FFFECA FFEACA FFFFAA FFFEFA AAABAF AAAECF AAACAF AAABBF BBAFFA FFFEEA FFFCDA FFFEEA AAAABF AAABBF AAACBF AAADCF AAACCF AAACBF AAACCF EEFECA FFFAAB AAABBF AAADCF AAAEDF AAABBF AAABBF AAACBF AAABBF FFFEEA CCAABF FFFCEA FFFEEA DECAAF AAADDF AAACBF FFFEEA FFFDDA FFFDDA FFFCDA FFFCDA FFFCBA EEFFDA EEEFFA FFFDDA BBAAAF AAACDF FFFEEA FFFEEA FFFDDA FFFCCA EFCACF AAAABF BBCAAF AAABAF AAACBF AAAEDF BBBFFA DEAFFA CDFAAF AAACCF AAACCF AAACCF AAADCF AAABCF AAACBF AAACBF CCBFFA FFFCDA FFFCDA AAAFFA FFFDDA FFFAAA DDFFFA FFFCDA FFFBBA AAAEDF AAACBF AAACBF AAABBF AAAFFA BBAEFA
164,EDFFEA FFFDDA FFFCDA FFFBBA AAAAAF AAADCF AAAACF AAACBF AAAFCF AAADAF FFEFFA FFFEDA FFFDDA FFFEEA FFFEEA FFFDEA FFFCCA AAACCF AAACCF AAACBF AAABBF AAAFFA FFFDDA FFFCAA FFFEEA FFFDDA AAACCF AAADCF AAACBF AAACDF AAACCF AAABCF DDEFFA FFFAAA AAACCF AAABBF AAADDF AAACDF AAABAF AAABBF AAABBF AAABBF AAAFFE FFFEEA FFFDCA FFFFFA AAADDF AAACCF CCAAAF FFFDEA FFFDDA FFFCCA FFFBCA FFFDBA FFFDBA FFFEEA FFFEEA BBAAAF AAACCF FFFEEA FFFDDA FFFEDA FFFDCA FFFEEA FFFFEA FFFEEA EDFFEA FFFDEA FFFCDA FFFABA EEFFAA AAABBF AAADCF AAACBF AAACCF AAAFDF AABCEF AAAFCF AABABF AAEFFC FFBABB AAABCF AAACCF AAAFFA CCCFFA BBACBF AAABCF CDAAAF AAABAF AAADDF FFFAAA DDEFFA
165,BBAFFA EEFFEA FFFCDA EEAAAF AAACCF DDFFFA FFFAFA FFFCAA FFFDEA FFFDDA FFFEEA FFFDDA FFFDEA FFFEEA FFFEEA FFFEEA FFFAAA AAACBF AAACBF AAACCF AAACCF AAAEEF DDFFFA FFFEEA FFFDDA FFFEEA FFFBCA FFFEEA AAADCF AAADCF AAADCF AAACCF AAABBF AAACBF AAACCF AAACBF AAAEEF AAACCF AAAEAF AAAAAF AAABCF DCFFBA AAAFFA FFFEFA FFFBBA BCBAAF AAACCF AAACCF AAACCF FEFEEA FFFDDA FFFCDA FFFBCA FFFAAB AAACCF AAAEEF FFFFFA FFFEEA FFFEEA FFFDEA FFFCDA DDDAAF AAADCF AAAECF FFFAAE AAACCF AAADDF FFFADA FFFBCA BBEAAF AAADEF FFFEDA FFFDDA FFFECA FFFDDA FFFADA FFFEDA AAACDF FFBFFA FFFDDA FFFACA FFFBDA FFFBAC CCFFFA FFFECA FFEEEA FFEAFA FFFCCA BBAEFA AAABCF AAAEFF FFFDEA
166,AAACBF AAAFDF FFFDEA CDCAFF AAAEDF FFFEEA FFECFA FFFAEA EFBAAF FFFCBA FFEFFA BBAABF AAAEFF FFFBAA EEFFFA FFFFFA FFFDCA FFFCDA FFFDDA FFFAAF AAACCF AAAFCF AAACDF AAABCF AAADCF AAACCF AADACF FFFDDA FFFDDA FFAAAF AAACCF AAACBF DDAAAF AAABCF AAAFAF AABAEF AAAFBE FFAACA FFFCDA FFFCCA FFFDFA AAABAF AAABBF AAADEF AAAEFF AAABFF AAACAF AAAABF DEDAAF CDAADF FFFEEA FFFCDA FFFBCA FFFAAF AAAFFF AAACFF FFDFFA FFFEBA DDDAAF FFFDEA FFFDDA FFFDEA FFADAC FFFCBA DEAACF AAAEDF ABAABF AAADDF FFFAAE FFFCBA AAABCF AAACCF AAABCF AAADCF AAACCF EEFFAA EEFFFA FFFDBA AAAFFF FFADFA EEDFFA AAABBF FFFFEA FFEAAA FFFCCA FFFFFA FFFABA FFDDEA FFFFEA BBAAAF AAADCF AAADBF
167,AAAEFF FFFDDA FFFEDA FFFCDA FFFCFA EEFEEA FFEBDA FFFAAA FFFAFA EEFEEA FFFEFA FFFDDA FFFFDA FFFCFA FFFDDA EFEAAF AAABCF AAADBF AAACCF AAADCF EEFFFA FFFBDA FFFDDA FFFAEA FFFFFA FFFEFA FFBAAF AAACCF AAACCF AAACCF AAACCF AAACBF AAACBF AAACCF AAADDF AAACCF AAACBF AAACCF AAABBF AAACBF AAAEEF FFFEEA FFFEEA FFFCDA CCAAAF AAACBF AAAEBF AAADDF FFFEEA FFFDDA FFFCCA FFFEEA FFFCBA FFFEFA FFFEDA FFFEEA FFFAAE AAACBF AAACCF AAADCF FFFEEA FFFCCA FFFCDA FFFDDA FFFEFA FFFAAD AAABBF AAAEDF EEFFFA FFFCEA FFFCBA AAABBF AAADCF AAACCF AAADCF AAACBF AAACCF EEFEFA AAAFAF CDAAAF AAAFFA FFFEFA FFFDEA FFFDEA FFFBAA AAACBF AAADCF AAACBF AAACBF AAABBF AAACBF AAAFFB
168,DCFFEA AAAECF DCFFFA FFFEDA FFDFEA FFFDDA FFFDDA FFFDDA FFFEDA FFFDDA FFFEEA FFFEFA AAACCF AAAFEF AAABEF FFFEFA FFFDBA FFFDDA FFFCDA FFFEDA EEFAAF AAACCF AAABCF AAACDF AAAECF AAAFFF CDAFFA FFFFCA FFFEFA FFFEFA FFFCCA FFFEEA FFEADA FFAFFA EDFFDA FFFEEA FFFDDA FFAAAC FFFCFA FFFEEA FFFEEA FFFDDA AAAAAF AAABBF AAADCF AAADDF AAABBF FFFAAA FFFAAE BBBAAF AAACCF AAAFDF AAAEFF FFFAAA AAACCF AAABBF AAACCF AABFEF EEEFFA FFFEEA FFFDDA FFFCDA FFFCCA AAAFFD FFFACF FFFFFA FFFCAA FFFEEA FFCAAF FFFEEA FFFDDA AAAFAF EEFFFA BBAAAF AAAEDF CBFFFA FFFFCA CCBFFA AAFFFA DCEFFA BBAACF CCAEFA CBCFFA FFFEFA AAACDF BBAFBA EEFFFA FFFBDA FFFFDA FFEAAF AAAFDF AAABCF
169,FFFDDA BBBAAF AAACCF AAFFFA FFFCDA DEAAAF AAACBF AAAABF AAAECF AAACDF AAAFEF FFFDEA FFFCEA FFAAAF AAAEFF EDFDFA FFFEEA FFFEEA FFFCDA FFFDDA FFFBCA CCAADF AAABBF AAABBF AAABDF EEEFFA FFFCDA FFFDBA AAADBF AAADEF AACAFF AAAAAF AAABAF AAACCF AAADDF FFFFFA FFAABF AAAFFE FFFEEA FFFEEA FFFDDA FFFAAA AAAAAF AAABBF AAACCF AAAFFE FFFDEA FFFDDA FFFCBA AAACCF AAADCF AAADDF FFFCCA FFFAAB EEFAFA FFFCFA FFFFDA FFFFEA FFFEEA FFFDEA FFFCDA AAACCF AAAFEF DCFFFA FFDBBA EEDFFA FFFEFA FFFCDA FFFEDA FFFAAE FFFDEA FFFCBA FFFCBA FFFAEA AAAFFA FFFEAA FFFEEA FFFEAA BABFFA AADAFD AAAACF FFEBFA FFFAFA AAABBF AAABCF FFFEDA FFFFEA FFFDEA FFFEEA FFFAAD AAAFDF AAAABF
170,DDFFFA AAADBF DEEAAF FFFAFA FFFAFA FFAAAE FFFCDA FFFCDA FFFDDA FFFCDA FFFEFA FFFEEA FFFDEA FFFAAE AAACBF AAADBF AAABAF FFEAEA FFFFDA FFFDDA FFFEDA BBAAAF AAACBF AAABBF AAACBF AAACCF AAADBF AAAABF AAACEF FFFAFA FFFBEA FFFBCA AAAAAF AAACCF AAAFEF AAAAAF AAACBF AAADCF AAACCF AAAAAF FFFFEA FFFDDA FFFCCA FFFCCA AAACCF AAACCF AAAEBF EEFFFA FFFDDA FFFCDA FFFBCA BBAAAF AAADCF AAADCF FFFEBA FFFEEA FFFEEA FFFCAA AAADCF AAACCF AAADFF FFFEEA FFFDDA FFFDEA FFFCDA FFFDEA FFFCDA FFFDEA BBAAAF AAACCF AAAEFF FFFFEA FFFDDA FFFDDA AAABCF AAADBF AAADCF AAACDF AAAECF AAFFBF AAADBF AABABF AAABAF AAAFBF FFCFFA FFFAAA AAAFEF DCFBAF AAAAAF AAACBF AAABCF FFFABB
171,AAAFCD AAAFFA FFFEEA FFFDDA FFFDAA AAACAF AAABCF BBFAAF CBFDAF FFFDDA FFFEFA FFFFCA FFFDFA FFFACA FFFAAF AAADCF AAABBF AAABAF AAAFAF FFFDDA FFFDDA FFFDEA FFFBCA FFFABA CCCAAF AAABAF AAACCF AAADCF AAACBF AAABBF AAABCF AAADCF BBAFFA FFFCAA AAADCF AAACCF AAADCF AAACCF AAABAF AAABBF AAABBF BAAFFA FFFFEA FFFDEA FFFACA EEEFAA AAABBF AAADEF AAADBF EDFFFA FFFDDA FFFCDA FFFCDA FFFCEA FFFDCA FFFDDA FFFDDA FFFAAE AAACBF AAACCF AAADDF FFFFEA FFFBDA FFEFDA FFFEDA FFFCEA FFFFDA FFFEEA FFFCCA BCDAAF AAADFF FFFCCA FFFCDA EEFAAC AAABBF AAAABF AABADF BBAABF AAAEBF AADDAF FFFBAA AAACDF EEFFCA FFFAAF AAACBF AAADFF AAACCF BAFAAF AAAFAF AAACCF AAABBF EEFDAA
172,EEFFFA FFFDDA FFFDDA FFFDDA FFFDDA FFFCCA FFFDEA FFFDDA FFFDDA FFFDDA FFFDEA FFFDDA FFFCEA FFFEEA FFFDDA AAABBF AAACCF AAACCF AAACCF AAACCF FFFABA FFFCDA FFFCDA FFFDEA FFFEEA FFFEFA FFFDEA FFFDDA FFFDEA FFFBCA FFFBCA CCAAAF AAABBF AAABBF AAACCF AAACCF AAADCF AAABBF AAADCF CBCFFA FFFBDA AAAAAF AAAABF AADBAF FFFBCA FFFFFA FFFEEA FFFBCA AAADAF AAACBF AAACCF AAADDF AAACCF FFFDCA AABFFF AAAFEF FFCFFA FFFEEA FFFFFA FFFDEA FFFDDA FFFCDA FFFDDA BBAABF AAABBF AAACBF AAAFDF FFEAFA FFFEFA FFFEEA FFFDEA BCAABF AAAFFA FFFAFA FFFAFA FFFBEA FFFDAA AAAAEF CDEAAF AAAFFA AACDAF AAACAF AAACCF AAAEDF BBAAAF AAAFFF AAACFF FFFAAF AAABCF AAACCF AAABCF AACBAF
173,FFFDDA FFFDDA FFFCDA FFBAAF AAACCF AADEEF AAAFDF AAAFFF AAAFEF AAFFAF FFEFFA FFEFEA FFFCEA FFFBDA BCAAAF AAACBF AAADCF AAADEF FFFEDA FFFFFA DEFAAF AABEDF FFFDEA AAAFDF FFFDEA FFFEEA FFFABA FFFAAF AAABBF AAAEEF AAACFF EEAFFA AAABAF AAABBF AAACCF AAAFFF FFFABA AABDEF FFFEEA FFFEEA FFFCDA DEAAAF AAABAF AAACBF AAACCF FFFECA FFFDDA FFFDEA FFFACA AAACCF AAADCF AABCBF FFFEDA BBBACF AAAEDF AAACDF AAAFCF EEFFFA FFFFFA FFFEEA EEEAAF AAADCF FFFDBA FFFAFA CCAAAF BBAAAF FFFDAA EEFFFA FFFEEA FFFDDA FFFDCA BBAADF FFFBAA FFFAAA EEEFFA AABABF FFFABA AADAAF AAAADF AAABCF CCAAAF AAABBF FFEAFA FFFFEA AABFAF AAAEFD AAACDF AAAFFB AABAAF AAACCF FFADFA DDDFFA
174,FFFDFA FFFDDA FFFDEA FFFCDA FFFDDA FFFDDA FFFCAA FFFCDA FFFCDA FFFCCA FFFDFA FFFEEA FFAEFA BBAEFE BBAAAF AAABBF AAACCF AAACCF CBEFFA FFFDDA FFFCDA FFFCDA FFFAAF DDEFDA AAAFDF AAADBF AAACAF AAADAF AAADCF AAAAFF AAAABF AAACDF DDCFFA BBAAAF AAADEF AAABCF AAADCF AAACCF AAACBF AAACBF FFFDEA FFFEEA DDBAAF FFFCCA AAABDF BCAAAF AAACBF EEFFEA AAAAAF AAAFFF FFFDDA FFFDDA FFFCCA FFFDDA FFFEDA FFFEEA FFFEEA FFFCAA AAACEF FFFAFA AAABBF AAAFFF FFFEEA FFFEEA FFFDEA FFEBCA FFDDDA BAAFCB AAABBF AAADCF AAADDF EEFFFA FFFDEA FFFDDA BBAAAF AAAFEF AAABBF AAACBF AABAAF AAADAF AAAFEF AAABBF AAAFFF AAAEDF AAACEF AAACCF AAACCF AABCBF AAADAF AAAEEF DEAAAF AAACCF
