,0
150,GHGDAB ABBEGG HGGEDA HGFECA HGFECA HGFDCA HGFDDA HGFECA HGFECA HGFECA HGFEDA HGFEDA HGFDCA HGFECA CCBBBH ABCDEH ABCEEH ABCDEH FGGFGA HGFECA HGFDCA HGFEDA HGFECA CBBGBH ABCCEH ABCDEH ABCEEH ABCDFH ABCEEH ABCDEH ABCDFH ABCDFH GGGFFA HGFEDA FBABDH ABCDFH ABCDEH ABCDFH ABCDEH ABCDEH ABCEHF HGFECA HGFEDA HGFECA HGFECA BBBBDH ABCDFH ABCFGG ABDFGF ABDHHD HGFECA HGFECA HGFECA HGFEDA HGFECA HGFEDA HGFEDA HGFDAB ABCEFH ABCDEH ABCDEH ADFHHB HGFEEA HGFEDA HGFEDA HGFECA HGGFDA HGFEDA ABCEDH ACFGHD HGFEDA HGFEBB ECBACH ABBCGH ABCDFH ABCDEH ABCCDH ABDEEH BBBCEH ABEHAH BBBECH ABDDEH ABCDFH ADGGFC GFFFHA HEBCEC ABBCGH BBBDDH ABCDCH ABCDFH ABCDFH GCABCH
151,ABCDFH ABDFGG BBBBEH ABCDFH ABCDEH ABCDEH ABCDEH ABBCEH ABCDFH ABCDEH BBCCBH ABCDFH ABDECH BBBCFH DEFFHA GGGEFA HGFEDA HGFECA HGFECA EBABCH ABCFGG ABBDEH ABCEFH ABCEFG ABCDFH ABBCFH HFCBBE BBCHHC GGGGCA ADGGHB HGEDBB HGFDCA HGFEBB ABDHGD CCDHHB BBBAHH HGEBBC BBDHHB HGGFDA CBBBDH BBBCCH ABBCDH ABCDEH ABCDGH ABDDFH DGHFAD ABCFFG GGGGCA HGFFEA HGFECA HGFECA HGFDCA HGDDBB ABBDDH ABCDFH ABCDFH HGFFEA HGFEDA ABBDFH HGFEDA HGFECA HGFDCA HGGEEA GGGFCA HFDADD HGFGEA HGFEDA HGGEDA HGFDCA HGFEDA ABCDCH BBBCEH ABCDFH BCCCAH ABCDFH ABCDGH ABBEGG GFFFHA BBBCDH GGGFCA ABDGGG HGGEBB HGGEDA ABBCGH ACEHHC HGFDBB HGFDCB HGFECA HGFEDA HGEBCB ABEGDG FGGGEA
152,HGGECA ABCEFH HGFEDA HGFECA ABDEFG FGGGFA HGEDDA HGFEDA HGFEEA HGFDDA HGFEEA HGFECA ABBCEH ABCDFH HGFDBB HGFECA HGFECA HGFECA HGFECA HGECBB BBBDEH ABCDEH ABDCFH ABCDEH ABCDEH ABCDFH ABDHDG EGHFAB HFCCEB HGFFEA EHHCAD ABBCHG FFGGGA HGFEDA HGEBCC FCBADH HDBAFF ABCCEH ABCDEH ABCDEH ABCDEH ABCDEH BBBCDH ABCEEH CCCBBH ABDEEG HGFECA GGGFCA HGFDDA HGFECA HGFECA HGFDCA BCCFAH HGFEDA HGFECA HGGEDA GGGFEA ABDDHG GGFFEA HGFEDA HGFDCA HGFEBA GGGGEA HGFDCB GGGGDA HHFBAD ABCFFG ABBEHG BBBBCH ABCDEH ABCEGG DBACEH ABCDEH BCCBAH GDBADG ABDEFH BBCCCH BBBDBH GCABDG ADFCBH FGGHBA GGGEDA HGFEDA HGFEDA ABCDEH HGDBCC HGECCB HGEEDA HGGFDA HFDDAF ABCFGG BBCDAH
153,HGFDCA BBBCEH ABCEGH HGFECA HGFECA HGEDEA HGFEDA HGFEEA HGFECA HGFEEA HGFEDA HGFEDA HGFECA HGFDCA HGFEDA HGFEDA HGFEDA HGFECA CBBBCH ABCDEH ABCDEH ABCDFH ABCDHG HGGEDA HGFEDA HGFEDA HGFECA HGGEDA HGFECA HFBBCE ABCDEH BBBCDH ABCDEH ABCDEH ABCEGG HFCCAE ABCEFH ABCDFH ABCDEH ABCDEH ABCDEH ABCCDH ABCDEH ABCDEH FGGGEA HGFEDA HGFEDA ABCDFH ABEHGD HGFDCA HGFECA HGFDCA HGFEBA HGFDBB CCBAHF HGGFEA HGFFDA HGFEDA BBBDFH ABCDFH EGHFDA HGFDCA HGFDCA EGGFHA HGGEDA HGFDDA HGFECA ABCDFH ACFGGE HGFEDA HGFEEA HGFEAB HGGECA HGFEDA HGEBBC CFHGFA HHGCDA ABCCEH HGGEDA DBACCH GGGFGA HGFECA HGFDCA HGFEAB ABCDFH ABCDEH EFGHGA BBADFH FGGGFA BBBCCH ABCEEH ABCDDH
154,BBBDCH ABCDFH GGGEFA EDBAAH BBBCGH HGFCAC ABCDFH ABCDEH BBBCCH ABCEEH CFGGHA BBBCDH ABCDGG BBBCDH ABDDBH GGGFGA HGFECA HGFEDA HGFEDA HGFECA DBABEH ABCDHG ABCDEH BDGHAE ABEHFE ABDFHF ABDGHE ABDHHD DDEHHA FFEFHA GGGFBA EDDFHA HECDHA ABCDFH DBBEHC HGGECA HGFEBB HFCAHD GGFEGA DDDEHA ABCEGG ABBCDH BBCCDH ABCEFH ABCDGG ABDEFG ABDFGG FGHFCA HGGEDA BCCBCH HGFEEA HGFDCA HGEDCB BBBCCH ABCDFH BBBCDH ABEGHE GGGGDA HGGEDA ABCDEH HGFECA HGFDCA HGFECA HGFEDA HGEBBC HGGFDA HGFEDA HGFFDA HGFEDA HGFEDA FCBBAH BBBCEH ABCEEH ABCDFH ABDEGG ABCGHD GGFACD GEDHGA HGFCEA ACFGFE GFFHAB HGFECA EEFHEA ABCEEH HHGCBB FGGGDA HGFDDA HHGBBB HGGECA HGDCAD ABDFFG ABCDHG
155,ABCGGG ABBEGG GGGFCA HGGECA HGECAD ABEGGF ABCEFG CFGEHA CAAGFG ABBCGH GGFFHA HGFEDA HGFECA HGFDBB HGEDCA ABCFGG ABBCGH ABCEFH ABCEFH GGFFGA HGFEDA HGFECA HGFDBA HGFEBA BBCCDH ABBCEH ABCDEH ABCDFH ABCDEH ABCDEH ABCDFH ABCDEH GGGGFA GGFFFA HGDBBC ABCDFH ABCEFH ABCDFH ABBDDH ABCCDH ABCDEH ABCDDH ABCEHF HGFECA HGEDDA HGFECA ECBACH ABCDFH ABCDEH FGGGEA HGFECA HGFECA HGFDCA HGFDDA HGFECA HGGFDA HGFEDA HGFEDA HGFECA ABCDEH ABCEFH HGFDCA HGFECA HGFFEA HGFFCA HGEAEB HGFEDA HGFECA HGFECA FDCBAH ABCDEH FGHECA HGFDCA HGFDCA HGFDCA DBBBBH ABDEFG ABCDGG BBBCDH ABEHFE ABCCGH ABCBEH ABBDGG ABCDEH ABCEFH ABBCGH ABDGHD BBBDDH ABCDDH ABCDEH ABCDFH FGHGAB
156,ABCCDH HGFDEA CBBHBF ABDFFG ECBADH ABCDFH ABCCGH ACDCBH ABCCGH ABDGFG HGGECA ABCDFH ABCDEH ABCEFH ABDEFG ABDFHD HGFFDA HGFEDA HGFFDA HGFECA HGFECA HGFDCA ABCDEH ABCDEH ABEEEG ACEFFG ABDGFF HGEEAC HGFECA HGFECA HGFECA HGFEEA HGFEDA HGFDCB ABCCDH HGFECA HGFEDA HGFEDA HGGEDA HGFEEA HGFEDA HGFEDA HGDBAD ABCDEH ABCDEH ABCDEH ABCDFH ABCDGG HGFDBB CBBCAH BBBBDH ACFHEC GGGFEA HGECBB ABCDEH ABCDEH ABCDEH ABCDEH GGGFFA HGFEDA HGFEDA HGFECA HGFECA HGFEDA BABEGG HGFCDA HGFEDA HGFEDA HGFEDA HGFEDA GGGECA HGFBEA ABCEFH BCCCAH ABCEFG ABCFGG HGEDBB BBBDFH HGDCDB ABDFHF ACFHGD BBDHHB HEBBBE BBBCDH ABCDEH ABCDGH ABCDEH ABDDDH ABDFEH ABCDFH ABCEHF GGFFFA
157,ABDGAH GGFFFA HGFDBB ABDHGD HGFECA HGFEDA HGFECA HGFDCA GGGFEA HGFDBA HGFFDA BBBCEH ABCDEH ABDFFG FGGFCA GGGGEA HGFEEA HGFEDA HGFEDA HGFEBA CCCACH ABCDFH ABCDGG ABCDEH BBBCEH ABCEFH HGFEDA GGGECA HGFECA HGEDDA HGDBBC HGGDDA HGEDCB EGGHCA FFFGHA HGFECA HGFDBB ABCDGG HGFEDA HGFCEA HGEBBB BBCDAH ABCDEH ABCEFH ABCCFH ABCDEH ABDGFF ABEEGG HGFEDA GGFEGA HGFDDA HGFCCB HGGECA HGFDCA HGFDEA HGGFDA HGFEDA HGFEDA BBBCEH DGGGFA HGFECA HGFECA HGFECA HFEFGA HFDCDB HGFEEA HGFFDA HGGFDA HGFECA HGFEDA HGECBC BBCBBH ABCDFH ABCEEH ABCDFH ABDDCH AABFGG FGGHEA EBAAHG HGFECA HGECCB BBBCDH ABCDFH ABCDEH ABCEEH ABBDEH ABCDFH ABCDEH ABCCDH ABCDFH EFGGHA HGFDBB
158,FGGFDA HGFEDA HGFECA HGFDBB ECBBAH ABCDFH ABCDFH ABCDEH ABCDEH ABCFFG HFDCAF HGGFDA HGFECA HGFDDA HGFEDA HGFECA ABCEDH CCBADH BBCBDH ABCDEH BDFHHA GGGFDA HGFEDA HGFECA GDBAAH ABCDEH ABCDFH ABCDFH ABCDFH ABCDFH ABCDEH ABCDFH BDFHGA HGFCBB ABCDFH ABCDFH ABCEFH ABCDEH ABCDEH ABCDEH ABCDEH ABCDHF FGGGDA HGFECA HGFDCA HGFEEA BBBBCH ABCDGH ABCDFH HGFFFA HGFECA HGFDCA HGFCCB FECAAH GGGFCA HGFFEA HGFEDA HGFEDA HGFCAD ABCEEH HGFECA HGFDCA HGFDDA HGFDBB EFGHGA HGFDCA ABDEGG GGGGCA ABCFFG ABBCGH ABDGGF ABEHCF ABCCEH ABCDFH ABCDFH ABCDEH ABCDEH ABDEHC HGFECA HGEEEA ABDEHF HGFECA HGFEDA HDBBCF ABCCEH ABCDEH ABCDFH ABCDEH ABCDDH ABCDEH ABBDFH ABCDGG
159,HGFECA HGFEDA HGFDCA ECBAGH ABCCEH DFGHFA HGFDEA EDCCAH ABCDEH HGFEEA ACFFGF HGEDBB GGGFAB HGGEEA HGFECA GECAAH ABBCEH ABCDFH ABCDFH BCEGHA HGFECA HGFECA BBBCEH ABCDEH ABCDEH ABCDFH ABCEFH ABCEFH BBCCBH ABCEGG GGFGGA ABCCFH ABBDEH ABCEEH ABCEFH ABCEEH ABCEAH BBBAHG ABCDDH ABCFHE HGFECA HGFECA HGFEDA HGECCB HGFEDA HGEBCB HGFDCA GGFGFA HGGEDA HGFDCA HGECCB ABCDEH ABCDEH ABDGHF HGFDAB ABCDDH ABCEGH ABCEFH BBBBGH HGFEDA HGFDCA HGFECA HGECBB HGFECA EFGHEA BBBCCH ABBDEH ABCDEH ABCDFH BEGGHA HGFEDA HGFEDA HEBAAG ABCDEH ABCDEH ABCEEH ABCCEH ABCDCH ABCEGG FEECAH ABCBFH BBBCEH BBBCEH ABCDDH HGFDAC ABBDFH BBBCEH ABCDDH ABCCDH ABEGFF GGGFDA HFBCDC
160,ABCHHE HGGEBB HGFFDA HFEGDA ACFGBG ABDDBH ABDEFG ABBEFH ABCDEH ACEGHD CEGHDB GHGDAB GGGGBA HGFGCA HGFECA HGFFCA HGFEDA HGFDBB HGFDCA HEBGAD ABCDEH ABCEDH EFGHGA HGFEDA HGECBB BBBCEH ABCDFH ABCDFH ABCDFH ABCDFH ABCDEH ABCDEH ABCDEH GGGFEA HGGDBB ABCDFH ABCEFG ACDFHB HGDCAE ABBCEH ABCDEH ABCEHF HGEBCB HGFDBA GFDBAH GHGBBB ABCFHF ABCCCH ABCDFH ABCDEH ABCDEH HGFDEA HGGEBA HGFCEA ABDFGF HGEAHA HGFEDA HGFCEA HGFEDA HGFBAC HFCBEC CBBAEH ABBDFH ABEEGF GGGFDA HGGECA HGFECA HGGECA ABCEGG HGFFCA HHGCDA HFCBAG ACDBDH ABCEGG ABCDFH ABCECH HGGECA ACECEH ABCECH GGGBAF HGFDAB HGEDDA HECABG ABCDEH ABCCFH ABCDFH ABCDEH ABCDEH FCABCH ABCDEH DEEABH ABCHGE
161,DDCAAH ACFFEG HGFEDA HGEGAB HGFECA HGFECA HGFEDA HGFECA HGFEDA HGFEDA HGFDAC ABCDFH ABEGGE HGGFCA GGGFEA HGFFEA HGFEDA HGFEDA HGFDDA ABCDEH ABCEFH ABDFGG BCDDAH DBBAEH AABFFG HGFBGA HFBBBE GGGFFA HFDCEB HGFEBB HGFEDA HGFDCA HGGEDA GGGGEA HGFEDA FBABDH ABCEHG HGGECA HGFECA GGGFDA HGGECA HFDBHA BBBCDH ABCDEH ABCEGH ABCDFH ABDDGG ABDHGE BBBCCH BBBBDH ABCDEH ABCDEH AFHCCF HGFCAC ABDEGG BBBCEH ABDFGG HGGFEA HGGFDA HGFEDA HGFECA HGFDCA ABCDEH ABCEFH ECBADH ABBDFH ACFGFE HGEAFB HGFEDA HGFFDA HGFEDA HGFDCA HGEDDA HGGFDA AFHFGB HGFFCA GGGFDA FFFGHA HGFBAC ABCDGH DGGCAG ABCDEH ABCDFH ABCEGH CEFHHA ABCDFH ACFGCF GHGABD ABCDEH ABCDEH ABCDEH ABCDEH
162,HGFDBB CFHHCB GGFFEA HGFDCB BBCCEH ABCCEH ABCEFH ABBDEH DGHCEB HGFGAB HGFEFA HGFFDA HGFECA HGFCCA HGDABE ABCDEH ABCDEH ABDEHF BCCAHF GGGGEA HGFEDA HGFDBB ABCEHG HGFECA HGFDDA HEBBAG ABCDEH ABCDFH ABCEEH ABCDFH ABCDEH ABCDFH ABCDEH CDEFHA HGFFCA ABCDFH ABCEFH ABCEGG CBBCAH ABBCEH ABCDEH ABCCDH ABCDGG HGGECA HGFDCA HGFEDA FDBACH ABCDFH ABCEFH ABCDEH GGGFDA HGFECA HGFDDA HGFEDA HGFDCA HGGECA HGFEDA HGFEDA HGFEDA ABCEFH ABDECH BEGHGA HGFECA HGFEDA HGFEBA HGFECA HGGFCA GGGFDA BBBBGH HGFDAB ABCDDH ABCEGG HGGEDA HGFDCA HGFCBB ABDEHF GGGEEA HGEBEB BABHGF HGGEBA CBBBBH CBBAFH ABBCFH ABCDEH ABBCEH ABCDFH ABBDEH ABBDEH ABCDDH ABCEDH ABCEFH ABDDDH
163,ABBDHG GGFGEA HGFDDA HGFDBB GGGGEA DFGHGA ABEGEG ABDHGE ECBBAH BBBBGH HGFEEA HGFEBA HGEDCB HGGFAB HGFEEA ABCCDH ABCEFH ABCDDH ABBDEH CEFHGA HGFFDA HGFDCA HGFEDA BBBCEH ABCDEH ABCDEH ABCEFH ABCDFH ABCDEH ABCDFH GGGEBA HGDBBD ABCDEH ABCDFH ABCEFH ABCCEH ABCDEH ABCDEH ABCDEH HGFEDA DBACEH HGFDDA HGFEDA ECBABH ABCEFH ABCDEH HGFEDA HGFEDA HGFECA HGFECA HGFDCA HGFDBB GGGGCA FGGGFA HGFECA BBBCDH ABCDFH HGFEDA HGFEDA HGFEDA HGFDCA GDBAEG ABBCEH CCCBAH ABCDCH ABCDEH ABDEFG CEGHFA ECDHGA DDCAAH ABCDEH ABCDFH ABCDFH ABCEEH ABCDFH ABCDEH ABCDEH DDEFHA HGFECA HGFDCA ACEFHB HGFEDA HGFCAB FGGFFA HGFEDA HGFDBB ABCEFH ABCDEH ABCDEH ABCDEH ACEFHC BBCEHB
164,FGGGDA HGFECA HGFECA HGEDBB BBBBCH ABCDFH ABCCFH ABCDEH ABCFEH ABCEDH GGFFHA HGGEDA HGFECA HGFEDA HGFEDA HGFEDA HGFECA ABCDFH ABCDFH ABCDEH ABCCEH ACEHHB HGFEDA HGFDAB HGFFDA HGFEDA ABCDEH ABCDFH ABCDEH ABCDFH ABBDFH ABCDFH FFGGGA HGDBBC ABCDFH ABCDEH ABCEFH ABCDFH ABBDDH ABCDEH ABCDEH ABCDEH ABEGGE HGFEDA HGFECA HGFFEA ABCEFH ABCDFH CBBBCH HGFEDA HGFECA HGFDCA HGFDCB HGFEBB HGGEBA GGGFDA HGFEDA BBBCDH ABCDFH HGFEDA HGFECA HGGECA HGFECA HGFEDA HGFFDA HGGEDA FGGGDA HGFEDA HGFDCA HGFDBB GGGFAB ABBCEH ABCEFH ABCDEH ABCDFH ABDFFG ABDDGG ABCGEG ABCCEH ACGGGD HFBCCD ABBDFH ABCDFH BCDGHB DEEFHA CBADEH ABCDFH DBBBCH ABCDDH ABCDFH HGFCAC EFGGHA
165,CEFHHA GGGFDA HGFDCA FCABBH ABCDFH EGGGFA HGFCEA HGFDBB HGFEDA HGFECA HGFEDA HGFECA HGFEDA HGFEDA HGFEDA HGFEDA HGECAC ABCDEH ABCDEH ABCDEH ABCDFH ABCEGG EGGHEA HGGEDA HGFECA HGFEDA HGFDCB GGGEDA ABCDFH ABCEFH ABCDFH ABCDEH ABCDEH ABCDEH ABCDFH ABCDEH ABCEGG ABCDFH ABDEBH BBCCCH ABCDFH EGHGBA ABDFHC GGFEGA HGFDBB CCBBCH ABCDFH ABCDFH ABCDFH GGGEDA HGFECA HGFECA HGFDCB HGECAD ABCDFH ABDEGG GGFFEA HGFEDA HGFEDA HGFEDA HGFECA EDCBAH ABCDFH ABCEEH HGEBAE ABCDFH ABCEFH HGFDCA HGGDCA BDDDAH ABCEGG HGFECA HGFECA HGGEBA HGFECA GHGBDB HGFEDA ABCDFH HFEGFA HGFECA HGFCCB HGFDCA HGFDAD DGHGEA HGFECA HGFEDA HGECEA HGGDCA BBCEHB ABCDFH ABCEHG HGFEDA
166,ABCDEH ABDGFF HGFEDA DCBAHG ABCEFH HGGEDA HGEEFA HGFDDA GDBABH HGFDBB HGFFFA BBBCEH ABCEGG HGGDAB GGGFFA GGFFFA HGFECA HGFDCA HGFECA HFDAAG ABCDFH ABDFEH ABCDFH ABCDFH ABCEFH ABCDFH ABDCFH HGFECA HGFECA HDABCG ABCDFH ABCDEH EBACBH ABBDFH ABDGCG ABCCGH ACEHCE HFCCDC HGFDCA HGFDCA HGFEFA BBBCDH ABCDEH ABCDGG ABCEHG ABBDHG ABCDBH BBBCEH FDCBAH DBAAFH HGGEDA HGFECA HGFDCB HFDBAF ABDGHF ABCDGG HGFFEA HGFEBA ECBABH HGFEDA HGFEDA HGFEDA HFCEAD HGFEBA ECAAFH ABCEFH BBBCEH ABBDFH HFCABE HGGEBA ABCDFH ABBDFH ABCDFH ABCEFH ABCDEH GGGFAB GGGGEA HGFEBA ABEFGF HEBEGB GFEEHA ABCCEH GGGFDA HFCBBD HGGDCA GGGFEA HGECCB HGEEDA HGGFDA CBBBCH ABCEFH ABCEEH
167,ABCEHG HGFEDA HGFEDA HGFECA HGFDFA GGGEDA HGEDCB HHGBBB HGECEA GGGFDA HGFEFA HGFECA HGFFCA HGGDEA HGFECA GECBAH ABCDFH ABCEEH ABCDFH ABCEFH GGGGEA HGFDCA HGFEDA HGEBEA HGFFEA HGFFEA HDBACG ABCDFH ABCDEH ABCDFH ABCDEH ABCDEH ABCDEH ABCDFH ABCEFH ABCDEH ABCDEH ABCDFH ABCDEH ABCDEH ABCEGG HGFEDA HGGEDA HGFECA CBBBCH ABCDEH ABCEEH ABCDFH HGFEDA HGFECA HGFECA HGFEDA HGFEBB HGFFEA HGFEDA HGFFDA HGECAE ABCDEH ABCDFH ABCDFH HGFEDA HGFDCA HGFDDA HGFECA HGFEEA HGEBAE ABCDEH ABCEFH GGGGFA HGFEDA HGFDBB ABCDEH ABCEFH ABCDFH ABCDFH ABCDEH ABCDFH GGGFDA ABEGAH DCBBBH ACFHGC GGFEHA HGFEDA HGFEDA HGFDAB ABCDEH ABCEFH ABCDEH ABCDEH ABCDEH ABCDEH ABDGHD
168,EGHGDA ABCEFH EGHGEA HGFFCA HGFFDA HGFECA HGFECA HGFECA HGFECA HGFECA HGFEDA HGFEEA ABCDEH ABDFGG BBBCGH GGGEEA HGFEBA HGFECA HGFECA HGFECA FECAAH ABCDFH ABCDEH ABBDFH ABCEEH ABDGGF DBBGHC GGGGCA HGFEFA HGFEFA HGFDCA HGFFDA HGDCDB GCAGGC FGGGCA HGFEDA HGFECA HEBCBD HGEDFA HGFEDA HGFEDA HGFECA BBBCDH ABCDEH ABCDFH ABCEFH ABBDEH HGFBAC HGEBAE BBBBEH ABCDFH ABCFFG ABCEHG HGFCAB ABCDFH ABCDEH ABCDEH ABDFGG GGFGFA HGFFDA HGFECA HGFDCA HGFDCA ABEHGE HFCADF GGFFGA HGFEBB HGFFDA HEBAAG HGFEDA HGFECA ABCFCH FGGGGA BBBBDH ABCEFG CGHGEA HGGFBA DEFHHA BEGHHA EFGFHA BBBBFH DCCEHB DEFGHA HGFEFA ABCDFH BDGHBB GGGGEA HGFDCA GGGFCA HECAAG ABCFFG ABCDFH
169,HGGECA CBBBBH ABCDFH ADGHFC HGFECA FCAACH ABCDEH ABBCEH ABBEFH ABCDFH ABCEGG HGGEDA HGFDDA HDBCAG ABCEHG FGGEGA HGGEDA HGFEDA HGFEDA HGFECA HGFDCA CBBBGH ABCDEH ABCDEH ABCDFH GFGGGA HGFECA HGGEBA ABCEEH ABCEGG ABDCHG BBBCEH ABCCDH ABCDFH ABCEFH GGGFEA HDACDF ABDFHE HGFEDA HGFEDA HGFECA HGECAC ABBCDH ABCDEH ABCDEH ABDGHE HGFEEA HGFECA HGFEBB ABCDFH ABCEFH ABCDFH HGFDCA HGFBAD GHGAFB HGFDGA HGFFCA GGGFDA HGGFDA HGFEDA HGFECA ABCDEH ABDFGG EGGGFA HGDDBB GFFGGA HGGEEA HGFDCA HGFEDA HGEAAE HGFEDA HGFDBB HGEDBB HGFCDA ABEHHC HGGEBB HGFFDA HGGFBB BDFHHA ACDBHE BBBCFH HGEDGA HGFCHA ABBDEH ABBDFH HGGECA HGFFDA HGFEDA HGFEDA HGDBAE ABCFFG ABCCEH
170,EGGGGA ABCEEH FEDCAH HGDAFB HGFCEA HEBBBE HGFDDA HGFDCA HGFECA HGFDCA HGFEEA HGFEDA HGFEDA HFCAAE ABBDEH ABCDEH ABCDDH HFCAEC HGGFCA HGFEDA HGFECA CBBBDH ABCDEH ABCCEH ABCDEH ABCDFH ABCEEH ABCCEH ABCDGG HGEAGB HGFDDA HGFDCB ABCCDH ABCDFH ABCFGG BBBCDH ABCDEH ABCDFH ABCDEH BBBCDH GGGFDA HGFECA HGFEBA HGFEBA ABCDFH ABCDEH ABCEEH GGGGEA HGFECA HGFDCA HGFDCA BBBCCH ABCDFH ABCEFH HGGEBA HGGEDA HGFEDA HGFDAB ABCDFH ABCDEH ABCDGG HGGEDA HGFECA HGFEDA HGFECA HGFEDA HGFDDA HGFEDA BBBBCH ABCDFH ABCEGG GGGFDA HGFECA HGFECA ABBDFH ABCEEH ABCEFH ABCDFH ABCEEH ACFFDG ABCEEH ABCBEH ABCDDH BABFEH GFFGGA HGEBAD ABEFGG EEEDAH BBBCCH ABCDEH ABCDFH HGDABD
171,ACFHDE BCEHHB HGFEDA HGFECA HGEEAB ABCDCH ABCDFH BDEABH CGGEAG HGFEDA HGFEEA HGGFCA HGFEEA HGGDCA HGEBAF ABCEEH ABCDEH ABCDDH ABCFCH HGFECA HGFEDA HGFEDA HGFDCA HGFDBB DCBABH BBBDDH ABCDFH ABCDFH ABCDEH ABCDEH ABCDFH ABCEFH BCDFHA HGFDAB ABCDFH ABCDFH ABCEFH ABCDFH ABCDDH ABCDEH ABCDEH BDFHHA HGFFDA HGFEDA HGFCCB GGGHAC ABCDEH ABCDGH ABCEEH FGGFEA HGFECA HGFECA HGFDCA HGFEDA HGGEBA HGGECA HGFEDA HGDAAE ABCDEH ABCDEH ABCEFH GGGFDA HGFDCA HGFFCA HGFECA HGGEDA HGFFCA HGFEDA HGFDCA CCBACH ABCEHG HGFECA HGEDCA GGGCAD ABCDEH ABCCEH ABCCGH BBBCEH ABCEEH ACEEDH HGGDAC ABCDFH GGGHBA HFCAAG ABCDEH ABCEHG ABCDEH BDEABH ABDGBH ABCDFH ABCDEH GGGEAB
172,GGGGDA HGFECA HGFEDA HGFECA HGFECA HGFDBA HGFEDA HGFECA HGFEDA HGFECA HGFEDA HGFEDA HGFEDA HGFEDA HGFECA ABCDEH ABCDFH ABCDEH ABCDFH ABCDFH HHGCBB HGFDCA HGFDDA HGFEDA HGGEDA HGFFDA HGFEDA HGFECA HGFEDA HGEDCB HGEDCB DBBBCH ABCDEH ABCDEH ABCDFH ABCDFH ABCEFH ABCDEH ABCDEH CEGHFA HGEDCA ABCCEH ABCCEH ACDDBH HGGDCA HGFFEA HGFEDA HGEDCB ABDEDH ABCDEH ABCDEH ABCDFH ABCDFH HGGECA ABEFHF BABFGG GFFGFA HGGEDA HGGFEA HGFEDA HGFECA HGFECA HGFECA BBBCEH ABCDEH ABCDEH ABDFFG HGECGA HGFEFA HGFFDA HGFEDA CBBCEH ACFHHC HGECGA HGFCHA HGFDDA HGFEAB BBBBGH DCBACH BBCFHC ABDECH ABCDCH ABCDFH ABCEFH BBBBDH ABDFHF ABCDHG HECABG ABCDFH ABCDFH ABBDFH ABDDBH
173,HGFECA HGFEDA HGFDCA HEBAAG ABCDFH ACFEFG ABDFFG ABCFHG ABDFFG ADGFBG GGFGEA GGFGDA HGFDDA HGFDDA CBBBCH ABCDEH ABCEEH ABCEGG HGGEDA GGFFFA FECABH ABDEFG HGFEDA ABCEFG HGFEDA HGFEDA HGFDBB HFCAAG ABCDEH ABDEGG ABCDHF FEDEHA ABCDDH ABCDEH ABCDFH ABDFHF HGEBBC ABDEGG HGFEDA HGFEDA HGFECA ECBBBH ABCCEH ABCDEH ABCDFH GGGFBA HGFECA HGFEDA HGECCB ABCDFH ABCEFH ABDDDH GGGECA BBBAFH ABCEFG ABCDFH ABCFFH GGGGEA HGGFDA HGFEDA GECAAH ABCEEH HGFEBA HFDAHB CBBCDH BBBCEH GGGEAC GGGGEA HGFEDA HGFECA HGFECA BBBCGH HGFDAB HGFCAC FFGGGA ABCCEH HGFBBC BCDCAH BBBCFH BBBDFH DBBBCH ABBCEH HEBAHC HGFFDA ABEFDG BBBEHE ABCDFH ABDGHD BBCCBH ABCDFH HECEHA EFGGHA
174,HGFEFA HGFECA HGFEDA HGFECA HGFECA HGFEDA HGFDBB HGFECA HGFECA HGFECA HGFEFA HGGEDA HFDEGA BBBEHE BBCCBH ABCDEH ABCDFH ABCDEH DFGGHA HGFECA HGFDCA HGFDCA HFCACF EFGHCA ABDEFG ABCEEH ABCDDH ABCECH ABCDEH ABCCHG BBBCFH ABBDGH EFGHGA CBBBDH ABCDGH ABBDFH ABCDFH ABCDEH ABCDEH ABCDEH HGFEDA HGFEDA ECBABH HGFDCA ABBDFH CBBBDH ABCDEH GGGFDA ABCCDH ABDFHF HGFECA HGFECA HGFDCA HGFECA HGFECA HGFEDA HGFEDA HGFDAB ABCDGH GGFAHA ABCDEH ABDGGF HGFEDA HGFEDA HGFEDA HGEDCB HGEEDA BBDHDD ABCDEH ABCDFH ABCDFH GGGFEA HGFEDA HGFECA CBBCCH ABCGFG ABCDEH ABCDEH BBCCBH ABCECH ABBFGG ABBDEH ABDFHF ABBEFH ABCDGH ABCDFH ABCDFH ABDDEH ABCDDH ABCEGG ECABCH ABCDEH
