,0
162,FFECBA BEFFCA FEEEDA FFDCBA ABBBDF ABBCDF AABDEF AABCDF CFFCDA FEEEAB FEEDDA FEEDCA FFEDCA FFECBA FECAAD ABBCDF AABCDF ABCDFE BBBAFE EEEEDA FFEDCA FFDCAB AABDFE FFEDCA FFECCA FDBAAE AABCDF AABCDF AABDDF AABCEF AABCDF AABCDF AABCDF BCDEFA FFEDBA AABCDF AABDEF AABDEF BBBBAF ABBCDF ABBCDF ABBCCF AABCEF FFEDCA FEDCCA FEEDCA ECBACF AABCEF AABDDF ABBCDF EEEECA FFEDCA FFECCA FFEDCA FFECBA FFEDBA FFEDCA FFEDCA FFEDCA AABDEF ABCDBF BDFFEA FFEDCA FFEDCA FFEDBA FEEDBA FFEEBA FFEDCA BBBBFF FFDCAB ABBCCF AABDFE FFEDCA FFECCA FFDBBB ABCDFD EFFDDA FEDADB BAAFEE FFEDBA CBBBAF CBBAEF AABCEF AABCDF AABCDF AABCDF AABCDF AABCDF ABBCCF AABDCF AABDEF ABCCCF
163,AABCFE FEEEDA FFECCA FFECAB EEEEDA CEFFFA ABDEDE ABCFED DBABAF ABBBEF FEEDDA FEEDBA FEDCBB FFEEAB FEEDDA ABBCCF ABCDDF ABBCCF AABCDF BDEFEA FEEDCA FFECCA FFEDCA ABBBDF AABCDF AABCDF AACDDF AABCEF ABBCDF AABCEF EFFDBA FECABC AABCDF AABCEF AACDEF ABBCDF ABBCDF AABCDF AABCDF FFEDCA CBABDF FEDCCA FEEDCA DCBABF AABDEF AABCDF FEEDCA FFEDCA FFEDCA FFEDCA FFECBA FFECBA EEFEBA EEEFEA FFEDCA BBBBCF AABCEF FEEDCA FFEDCA FFEDCA FFECBA ECAADF ABBBDF BBBBAF ABBCBF AABCDF ABCDEF BDEFEA DCCFFA CCCAAF AABCDF AABCDF AABCDF AABDDF AABCDF AABCDF AABCDF CCDEFA FFEDCA FFECCA ABDEFB FFEDCA FFDCAB DEFEDA FFEDCA FFDCBA AABDEF AABCDF AABCDF AABCDF ABDEFB BBBDFB
164,EEFECA FFEDCA FFEDCA FEDCBA ABBBCF AABCDF AABCDF AABCDF AABDDF ABCDCF FEEDFA FFEDCA FFEDBA FFEDCA FFEDCA FFEDCA FFEDBA AABCDF AABCEF AABCDF ABBCDF ABDFFB FFEDCA FFECAB FEEDCA FFEDCA AABCDF AABCDF ABBCDF AABCEF AABCDF AABCEF DEEEFA FECBBC AABCEF AABCDF AABDEF AABCEF AABCCF AABCDF AABCDF ABBCDF ABDFED FFEDCA FFEDBA FEEEDA AABDEF ABCCDF CBABBF FFEDCA FFEDCA FFECBA FFDCBA FEDDBA FFEDBA FFEDCA FEEDCA BBBBCF AABCEF FEEDCA FFEDBA FFEDCA FFEDBA FEEDCA FEEECA FFEDCA EEFECA FFEDCA FFECCA FFDCBA EFFEAA AABCDF AACDEF ABBCDF AABCDF AACDEF ABCCEF AABEDF ABBBDF ACEEFC FDBBBC AABCDF AABCEF ABCEFA CDDDFA BAACDF ABBCDF CBAABF ABBCCF AABCEF FFDBAB DEEEFA
165,BDEFFA EFEDCA FEDCBA EBAABF AABCDF DEFFEA FFDCDA FFECAA FFEDCA FFEDCA FEEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFDCAB ABBCDF AABCDF AABCDF AABCDF AABDEF DEEFDA FFEDCA FFEDCA FFEDCA FFDCBA FFEDCA AABCDF AABDEF AABCDF AABCDF AABCDF ABBCDF AABCDF AABCDF AABDEF AABCDF ABCDBF ABBCCF AABCDF DEFEBA ABCEFC FEEDEA FFECBA BBBABF AABCDF AABCDF AABCDF FFEDCA FFEDCA FFEDCA FEDCBA FEDBAC AABCDF ABCDEE FEEEDA FFEDCA FFEDCA FFEDCA FFEDBA DCBBAF AABCDF AACDDF FEDBAD AABCDF AABDEF FFECCA FFECBA BCCCAF AABDEF FFEDCA FFEDCA FFEDBA FFEDCA FFEACB FEDDCA AABCEF FEDEDA FFEDBA FFECBA FFECBA FEDCAC CEFFDA FFEDBA FEDDCA FEDCDA FFECBA BBCDFB AABCDF AABDFE FEEDCA
166,AABCDF ABCFEE FEEDCA CBBAFF AABDEF FFEDCA FEDDEA FFECCA ECAABF FFECBA FEEDEA BABBDF AACDFE FFECAB EEEEEA FEEEDA FFEDBA FFECCA FFEDCA FECAAE AABCDF AACDDF AABCEF AABCDF AABDEF AABCEF ABCBDF FFEDCA FFEDCA FCAABE AABCEF AABCDF DBABBF AABCDF ABCECF ABBBEF ABDFCD FDBBCB FFECBA FFECBA FEEDEA ABBCCF AABCDF AABCEF AABDFE AABCFF ABCCBF AABCDF DCBAAF CBAAEF FFEDCA FFEDCA FFDCBA FECAAE AACEFE AABCFF FEDEDA FFEDBA DCBABF FFEDCA FFEDCA FFEDCA FECDAC FFEDBA DBAADF AACDEF AABBDF AABCEF FEBABD FFEDBA ABBCEF AABCEF AABCDF AABDEF ABBCDF EFFEAA EEEEDA FFEDBA ABDEFE FDBDFA EEDDFA ABBCDF FFEDCA FECBBC FFECBA FEEDDA FEDBBB FEDDCA FEEECA BBBBBF AABDDF ABCDDF
167,AACDFE FFEDCA FEEDCA FFEDBA FFECDA EFEDCA FEDCCA FFEBBB FEDBDA EFEDCA FEEDEA FFEDCA FEEDBA FFECDA FFEDCA EDBAAF AABCDF AABDDF AABCEF ABCDDF EEEEDA FFECBA FEEDCA FFDBDA FEEEDA FEEDDA FCAABE AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABDEF AABCDF AABCDF AABCDF AABCDF AABCDF AACDEF FEEDCA FFEDCA FFEDBA CBABBF AABCDF AABDDF AABCEF FFEDCA FFEDCA FFEDBA FEEDCA FFEDBA FEEDDA FEEDCA FFEDCA FEDBAD AABCDF AABCDF AABCEF FFEDCA FFECBA FFECCA FFEDCA FEEDDA FEDBAD AABCDF AABDEF EEEEEA FFEDCA FFECBA AABCDF AABDDF AABCEF AABCDF AABCDF AABCDF EFFDCA ABDFAF CBBAAF ACEFEB FEEDFA FFEDCA FFEDCA FFECAB AABCDF AABDDF AABCDF AABCDF AABCDF AABCDF ABCEFC
168,DEFECA AABDDF DEFEDA FEEDCA FEDECA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FEEDDA AABCDF ABCEEE AABCFF FFEDDA FFEDBA FFEDCA FFEDCA FFEDCA EDBAAF AABCDF AABCDF AABCEF ABCDDF ABCEFE CBAFFB FEEEBA FEEDDA FEEDDA FFECBA FFEDCA FECCCA FBAEFB EEFEBA FEEDCA FFEDCA FDBBBC FEDCDA FEEDCA FEEDCA FEEDCA ABBBCF AABCDF ABCCDF AACDEF AABCDF FFDBAB FEDBAD BBBBDF AABCEF AABDEF AABDFE FFDBAB AABCDF AABCDF AABCDF ABCDEE EEEEDA FEEDCA FFEDCA FFECBA FFDCBA ABDFED FDBACD FEEDEA FFEDAA FEEDCA FDBAAE FFEDCA FEDDCA AABEBF EEEEEA BBBBCF AACDEF CEFEDA FFEDBA CDEFFA ADFFFA DEEEFA BBBBDF CBBDFA CDEFFA FEEDEA AABCEF BCEFBB EEEEDA FFECBA FEEECA FDBAAF AACDEF AABCEF
169,FFEDBA BBBABF AABCDF ACFFEB FFEDCA DBAABF AABCDF AABCDF AABDDF ABCCEF AACDEF FFEDCA FFECCA FCABAF AACDFE EFFDEA FFEDCA FFEDCA FFEDCA FFEDCA FFECBA CBAAEF AABCDF AABCDF ABBCEF EEEFEA FFEDCA FFEDBA AABDDF ABCDEF ABCBFE ABBBDF ABBCCF AABCDF AABDEF FEEDDA FCABCD ABCEFD FFEDCA FFEDCA FFEDCA FEDBAB ABBCCF AABCDF AABCDF ABCFFD FEEDDA FFEDCA FFEDAA ABBCEF AABDEF AABCEF FFDCBA FFEBAC EFEAEA FEECEA FEEDBA FFEDCA FFEDCA FFEDCA FFEDCA AABCDF AACEEE DEFEEA FECCBB EEEEFA FEEDDA FFECBA FFEDCA FEDAAD FFEDCA FEDCBA FEDCBA FFECCA ABDFFB FFEDAA FFEDCA FFEDAA BCEFFA ABCAFD AABBDF FEDCFA FEDBFA AABCDF AABCEF FFEDBA FEEECA FEEDCA FEEDCA FECBAD AACDEF ABBCDF
170,DEEEFA ABBDDF DDCBAF FECADB FFDBDA FDBBBD FFECCA FFECBA FFEDCA FFECCA FEEDDA FFEDCA FFEDCA FECAAD AABCDF AABCDF ABBCCF FEBADC FEEECA FFEDCA FEEDCA BBBBCF AABCDF ABBCDF AABCDF AABCDF AABDDF ABBBDF AABCFF FEDAEB FFECCA FFECBA ABBBCF ABBCDF AABEEE AABCCF AABCDF AABCDF AABCDF ABBCCF FFEDCA FFEDCA FFEDBA FFEDBA AABCDF AABCDF AABDDF EEEEDA FFEDCA FFECBA FFDCBA BBBBBF AABCDF AABDEF FFEDBA FFEDCA FFEDCA FFECAB AABCDF AABCDF AABCFF FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFECCA FEEDCA BBBBBF AABCDF AABDFE FFEECA FFEDCA FFEDCA AABCDF AABDDF AABDDF AABCEF AABDDF ACEDCE ABCDDF ABBBDF ABBCCF AABEDF FEDEFA FEDBAC ABDEEE DDDCAF ABBBCF AABCDF AABCEF FECABC
171,ABDFCD ABDFFA FFEDCA FFEDCA FEDDAB ABBCCF AABCDF BCDABF CEFDAE FFEDCA FEEDDA FEEEBA FEDDDA FFECBA FEDAAE AABDDF AABCDF ABBCCF ABCDCF FFEDCA FFEDCA FFEDCA FFECBA FFECBA CBBABF AABCCF AABCDF AABCDF AABCDF AABCDF AABCDF AABDDF BBCEFA FFECAB AABCEF AABCDF AABDDF AABCDF ABBCCF AABCDF AABCDF BCEFFA FEEDCA FEEDCA FFDCBA EEEFAB ABBCDF AABCEF AABDDF EEFEDA FFEDCA FFEDBA FFECCA FFEDCA FFEDBA FFEDBA FFEDCA FECAAD AABCDF AABCDF AABDEF FFEDCA FFECCA FEEEBA FFEDBA FFEDCA FFEDCA FFEDCA FFECBA BBBABF AABDFE FFEDBA FEDCBA EFFBAC ABBCDF ABBBDF ABCCEF BABBDF AABDDF ABDDCF FFECAB AABCEF EEEFBA FDBAAE AABCDF AABDFE AABCDF BCDABF ABCEAF AABCDF AABCDF EFFDAB
172,EEEECA FFEDCA FFEDCA FFEDCA FFEDCA FFECBA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA AABCDF AABCDF AABCDF AABCDF AABCDF FFECBA FFECCA FEDCCA FEEDCA FFEDCA FEEDCA FFEDCA FFEDCA FFEDCA FEDCBA FEDCBA CBBABF AABCDF ABBCDF AABCDF AABCDF AABDDF AABCDF AABCDF CDEFDA FEDCCA ABBBDF ABBCDF ABCCBF FFECBA FEEDDA FEEDCA FEDCBA ABCDCF AABCDF AABCDF AABCEF AABCDF FFEDBA ABDDFD AABDEF FEEFEA FFEDCA FEEDDA FFEDCA FFEDCA FFEDCA FFEDCA BABBDF AABCDF AABCDF ABCDEE FEDCFA FEEDDA FEEDCA FFEDCA BAABDF ABEFFB FEDCEA FEDCFA FEDCCA FFEDAB ABBBEF CCBABF ABBEFB ABCDBF ABBCBF AABCDF AABDEF BBBBCF ABCDFE AABCFF FDBABE AABCDF AABCDF AABCDF ABCCAF
173,FFEDBA FFEDCA FEDCCA FDBAAF AABCDF ABDDEE AACEDF AABDFE ABCEEE ACEDAE FEEEDA FEEECA FFECCA FFECCA BBBBBF ABBCDF AABDDF AABDEF FFEDCA FEEDEA DDBABF ABCDDF FFEDCA AACDEF FEDDCA FFEDCA FFDCBA FECAAE AABCDF ABCDEF ABBCFD EDCDFA ABBCCF ABBCDF AABCEF ABCEFD FFDBBB ABCDEE FFEDCA FEEDCA FEDDCA DBAAAF ABBCDF AABCDF AABCDF FFEDBA FFEDBA FFEDCA FEDBBB AABCDF AABDDF ABCCCF FFEDCA BBBAEF AACDEF AABCEF AACDDF EEEEDA FEEDCA FFEDCA EDBAAF AABDDF FFEDBA FECAFA CBABCF BBBBDF FFEDAB EEEEDA FEEDCA FFEDCA FFEDBA BAABEF FFECAB FFECAC EEEEFA ABBBDF FFDABB ABCCAF AABBEF AABCEF CBABBF AABCDF FDBAFB FEEECA ABDECF AABDFD AABCEF ABCEFC ABBBBF AABCDF FDBDFA DEEFFA
174,FEEDEA FFEDCA FFEDCA FFEDBA FFEDCA FFEDCA FFECAB FFEDBA FFEDCA FFEDBA FEEDEA FFEDCA FDCDEA BABDFD BBBBAF AABCDF AABCEF AABCDF CDEEFA FFEDCA FFECCA FFECCA FDBABE DEEFBA ABCDEF AABDDF ABBCCF ABBDBF ABCCDF AABBFF ABBBDF AABCEF DEEFEA BBABCF AABCEF AABCDF AABCDF AABCDF AABCDF AABCDF FEEDCA FFEDCA DBBABF FFECBA AABCEF BBABCF AABCDF EFEDCA ABBBCF AACEFD FFEDCA FEEDCA FFECBA FFEDCA FFEDCA FFEDCA FFEDCA FFECAB AABCEF FEDAFA ABBCDF AACEFE FEEDCA FFEDCA FFEDCA FEDCBA FEDDCA BBCFCC AABCDF AABCDF AABCEF EFEEDA FFEDCA FFEDBA BBBCBF AABEEE AABCDF AABCDF ABBBBF ABBDBF AABDEF AABCDF ABCDFE AABDEF AABCEF AABCDF AABCEF ABCCDF AABCCF ABCDEF DBAABF AABCDF
