,0
162,DDDCAA BBDDAA DDDDAA DDDCAA AAAADD AAAADD AAABDD AAAADD BCDBBA DDDDAA DDDCBA DDDDAA DDDDAA DDDCAA DDDAAC AAAADD AAABDD AABBDC AABADC DDDDAA DDDDAA DDDCAA AAAADD DDDDAA DDDCAA DDBAAD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD BBBBDA DDDDAA AAAADD AAABDD AAAADD BBAAAD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDCAA DDDDAA CCBACD AAAADD AAABDD AAAADD DDDDAA DDDDAA DDDCAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA AAABDD AABBCD ABDDCA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD DDDDAA AAABDD AAABDD DDDDAA DDDDAA DDDBAA AAAADC DDDDAA DDDABA AAADDC DDDDAA BBAABD BBAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAABDD AABADD
163,AAAADD DDCDAA DDDCAA DDDCAA DDDDAA BBDDDA AABDDD AAADDC CCAAAD AAAADD DDDDAA DDDDAA DDCCAA DDDDAA DDDDAA AAAADD AAABDD AAAADD AAAADD BBBDDA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD DDDDAA DDCAAB AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD DDDDAA BBAADD DDDCAA DDDDAA CCBABD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CCDDBA DDDDAA AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DCBADD AAAADD BBBAAD AAAACD AAAADD AAABDD BBCDBA CCADDA BBCAAD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD BBBBDA DDDDAA DDDCAA AABBDA DDDDAA DDDCAA CCDDBA DDDDAA DDDCAA AAABDD AAAADD AAAADD AAAADD AABBDB AAAADA
164,CCDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAACDD AAABDD DDCDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAADDA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CCDDCA DDCAAB AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AABDDC DDDDAA DDDDAA DDDDAA AAAADD AAAADD BBAACD DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CCDDAA DDDDAA DDDCAA DDDCAA DDDDAA AAAADD AAABDD AAAADD AAAADD AAACDD AABADD AAADDD AABADD AADDDB DDAAAB AAAADD AAAADD AAACDA BBCBDA BAAADD AAAADD BBAACD AAAADD AAAADD DDDCAB CCDDDA
165,BBBDDA DDDDAA DDDDAA CCAABD AAAADD CCDDBA DDDBAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAB AAAADD AAAADD AAAADD AAAADD AAABDD CCDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAACBD AAAACD AAAADD CCDDAA AAABDB DDDCCA DDDDAA BBAACD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDCAA DDDBAB AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CCBAAD AAAADD AAABDD DDDBAC AAAADD AAAADD DDDCAA DDDCAA ABCCAD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDAAA DDDDAA AAAADD DDBDBA DDDDAA DDDCAA DDDCAA DDDDAB BCDDAA DDDDAA DDCDAA DDCBBA DDDDAA AAAADA AAAADD AAAADD DDDDAA
166,AAAADD AAADDC DDDDAA BBBADD AAABDD DDDDAA DDCCBA DDDBAA DCAABD DDDDAA DDDDBA AAAADD AAAADD DDDDAA DDDDBA DDDDBA DDDDAA DDDDAA DDDDAA DDDAAD AAAADD AAACDD AAAADD AAAADD AAAADD AAAADD AABADD DDDDAA DDDDAA DDAABD AAAADD AAAADD CBAABD AAAADD AAADCD AAAADD AAADBC DDABAB DDDDAA DDDDAA DDDCBA AAAADD AAAADD AAAADD AAAADD AAAADD AAABBD AAAADD CCBAAD BBAADD DDDDAA DDDDAA DDDCAA DDCAAC AAACDC AAAADD DDCDAA DDDDAA CBBABD DDDDAA DDDDAA DDDDAA DDADAB DDDDAA CBAADD AAABDD AAAADD AAAADD DDCAAC DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA AABCDC DDABDA DDCCDA AAAADD DDDDAA DDCAAB DDDDAA DDDDAA DDDBAA DDCDAA DDDDAA BAAACD AAABDD AAABDD
167,AAAADD DDDDAA DDDDAA DDDDAA DDDCBA DDDDAA DDCCAA DDDBAA DDDABA DDDDAA DDDDBA DDDDAA DDDDAA DDDCAA DDDDAA DCCAAD AAAADD AAABDD AAAADD AAAADD DDDDAA DDDCAA DDDDAA DDDAAA DDDDAA DDDDAA DDAABD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA BBAACD AAAADD AAABDD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAC AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDAAC AAAADD AAABDD DDDDBA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA AABDAD BBAABD AABDDB DDDCDA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAACDB
168,CCDDAA AAABDD CCDDAA DDDDAA DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAACDD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CCCAAD AAAADD AAAADD AAAADD AAABDD AAADDC BBADDB DDDDAA DDDDBA DDDDBA DDDDAA DDDDAA DDCBAA DCADDB CCDDAA DDDDAA DDDDAA DDABAB DDDCBA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD DDDBAB DDDBAC AAAADD AAAADD AAACDD AAAADD DDDCAA AAAADD AAAADD AAAADD AABBDD DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA AABDDC DDCACC DDDDCA DDDDAA DDDDAA DDBAAD DDDDAA DDDDAA AAADCD CCDDCA AAAADD AAABDD BCDDBA DDDDAA BBBDDA ABDDDA CCDDDA AAAADD BBAADA BBCDDA DDDCBA AAAADD ABBDAA DDDDAA DDDCAA DDDDAA DDCAAD AAABDD AAAADD
169,DDDDAA BBAACD AAAADD AADDCB DDDDAA CCAACD AAABDD AAAADD AAABDD AAAADD AAABDD DDDDAA DDDCAA DDABAD AAAADD CCDCCA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA BBAADD AAAADD AAAADD AAAADD DDCDBA DDDDAA DDDDAA AAABDD AAAADD AABADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDAABC AAABDC DDDDAA DDDDAA DDDDAA DDDCAB AAAADD AAAADD AAAADD AAADDC DDDCAA DDDDAA DDDDAA AAAADD AAAADD AAAADD DDDCAA DDDBAB DDDACA DDDBCA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAACDD CCDDBA DDCCAA DDCDDA DDDDAA DDDCAA DDDDAA DDDAAC DDDDAA DDDDAA DDDDAA DDDBAA AAADDB DDDDAA DDDDAA DDDDAA ABBDDA AABADC AAAADD DDCBDA DDDADA AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDCAAC AAACDD AAAADD
170,CCDDCA AAABDD CCCBAD DDCACA DDDBBA DDAAAC DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCAAC AAAADD AAAADD AAAADD DDCACB DDDDAA DDDDAA DDDDAA BBAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD DDDADA DDDCAA DDDCAA AAAADD AAAADD AAACDD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDCAA AAAACD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA AAAACD AAAADD AAAADD DDDDAA DDDDAA DDDDAA AAAADD AAABDD AAABDD AAAADD AAABDD AADCCD AAABDD AABADD AAAADD AAADDD DDBDDA DDDBAB AABCDD CCCDAD AAAADD AAAADD AAAADD DDCAAB
171,AAADBC AAADDA DDDDAA DDDDAA DDCDAA AAABCD AAAADD ABDABD BBDDAD DDDDAA DDDDAA DDDDAA DDDCAA DDDCAA DDDAAC AAABDD AAAADD AAAADD AAACCD DDDDAA DDDDAA DDDDAA DDDCAA DDDCAA BBBACD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD ABBDDA DDDDAA DDDDAA DDDCAA DDDDAB AAAADD AAAADD AAABDD CCDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDAAC AAAADD AAAADD AAAADD DDDDAA DDDCAA DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA BBBACD AAAADD DDDDAA DDCDAA DDDCAB AAAADD AAAADD AABADD AAAADD AAABDD AACBCD DDDDAB AAAADD DDDDAA DDCAAD AAAADD AAAADD AAAADD ABDABD AAADAD AAAADD AAAADD DDDDAA
172,DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD DDDCAA DDDDAA DDDCAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCCAA DDDCAA BBAACD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD BBCDBA DDDCAA AAAADD AAAADD AABABD DDDCAA DDDDAA DDDDAA DDDCAA AABBDD AAAADD AAAADD AAAADD AAAADD DDDDAA AABBDC AAABDD DDCDBA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAACDD DDCADA DDDDBA DDDDAA DDDDAA BAAADD AABDDB DDDACA DDDADA DDDCAA DDDDAA AAAADD BBCACD AAABDB AABBCD AAABCD AAAADD AAABDD AAAADD AAABDC AAAADD DDCAAD AAAADD AAAADD AAAADD AABBAD
173,DDDDAA DDDDAA DDDDAA DDAAAD AAAADD AACBDD AAACDD AAABDD AAACDD AADDAD DDDDAA DDDDAA DDDCAA DDDCAA BBAACD AAAADD AAABDD AAAADD DDDDAA DDDDBA CCDABD AABBDD DDDDAA AAABDD DDDDAA DDDDAA DDDCAA DDCAAD AAAADD AAABDD AAAADC CCBBDA AAAADD AAAADD AAAADD AAABDC DDDAAB AABADD DDDDAA DDDDAA DDDDAA CBAAAD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AAABDD AABADD DDDDAA AAAADD AAABDD AAAADD AAACDD DDDDAA DDDDAA DDDDAA DCCAAD AAABDD DDDDAA DDDADA BBAADD AAAADD DDDDAB DDDDAA DDDDAA DDDDAA DDDDAA AAAADD DDDCAA DDDCAB CCDDCA AABADD DDDAAB AACBAD AAAADD AAAADD BBAACD AAAADD DDBADB DDDDAA AABDCD AAAADC AAAADD AAADDB AABABD AAAADD DDABDA CCCDDA
174,DDDCBA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCBA DDDDAA DDACCA AAAADC AAAABD AAAADD AAAADD AAAADD BBCDDA DDDDAA DDDCAA DDDDAA DDCAAC CCDDAA AAABDD AAABDD AAAADD AAABCD AAABDD AAAADD AAAADD AAAADD CCCDBA BAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA CBAABD DDDDAA AAAADD BBAADD AAAADD DDDDAA AAAADD AAABDC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD DDDADA AAAADD AAACDC DDDDAA DDDDAA DDDDAA DDCCAA DDCDAA AAADBB AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA BAAACD AAADDD AAAADD AAAADD AAAABD AAABCD AAABDD AAAADD AABBDC AAABDD AAAADD AAAADD AAAADD AABADD AAABDD AAABDD CBAACD AAAADD
