,0
822,DEEEDBA DCCCCBF DAACDEF FDBBCCC FFDCBBA DAACEFE FDCCCBB ADDBEDD EEBBECB BBBBDFF AABDDFF ABBCDEF EEEEBAA AACDEEF ABDDEEF
823,EEEECAA FFDCBBA ABBCEFF AACDEFF EEEEDAA FEECBBB BDEDCDC EFEDCBA DDFDBBB BBBBCEF AABCEFF CBBBCEF AABDFFF BABDEFF EFEDCBA
824,BEEEDCA FFDABBB BAACEFF ABCDEFC FFECBBA FFECBAA DBDFFAA CFDDBCC FFEBBBB ECCCECB AAAEEEE ABCDDEF AABCDEF AABDEFF CEEDBBD
825,FEDCCBA ABDEEEE CABEEEE FFCBBBB AACEEEE FCABDDD AAECDEF FECBCCB EBDEADD CCBBCEF AABDDFF ABBCCEF EEEEEAA AACDEEF ABDDEEF
826,DFEDDBA DCCCCBF DAACDEF FDBBCCC FFDCBBA DAACEFE EEEDCAA CEDDCCB FDCCACB BBBBCFF AABCEFF ABCCDEF FBBCCCD AACDEFF ABCDEEF
827,DEEEDBA FEDCCBA AABFFED BCEFFAA FFDCBBA AAACEFF ACEEECB FEDCBBA FEECCBA CCCCADF ABBCDFF FEBABCF DDDDDEA AACDEEF ABDDEEF
828,AABCEFF FFDCBBA DCDEEEA ABCCDEF DEEEEBA FDABCDD DDEDEAC FEBDBBB AEEEEDA BBBBCFF AABDEFF ABBCDEF EEEEEAA AACDEEF ABDDEEF
829,DEEEDBA FEDCDBA AABFFED BCEFFAA FFDCBBA AABDEFF ACDFFDB FEEDBAA ECEDDDA CBCCAEF BBBCCEF FECBBBC AABCDEF AACDEEF ABDDEEF
830,DFEDDBA FEDDDBA ABDEEEE DEEFBAA FFDCBBA BBACFFF DAAEEEE BBEEEEA BBADFEE CBBBBFF AABCDFF ABBCDEF AABCEEF EEEEBAA ABDDEEF
831,DEEEDBA DDCBBBF FECBBBB DBACEEE DDCBBBF BAACEFF FEDDBAA FFDCBAA FEEDBAA BBCBCEF ABEEDEE ABCDDDF FBBCCCC AACDEEF ABDDEEF
832,DFEEDBA FEDDDBA AADEEEE DDEEEAA FFDCBBA AABEEEE DCDDDBC AAEEEDD EDDDCDA BBBBDFF AABCDFF ABBCDEF DDDDDEA AACDEEF ABDDEEF
833,DEEEDBA FEDDDBA ABDEEEE EEFDABB FFDCBBA AABEEEE ABBCEEF AABDEFF AAEECEF ABBCCFF AACDEFF FEBBBBC AABDEEF FFBBBBB ABDDEEF
834,DEEEDBA CCBBBCF CABEEEE FDBBCCC FFDCBBA ACCDEEE AABCDFF ABBCEFF AABCEFF BBADCFF DDEEECA DBBBBEF AABDEEF AACDEFF ABDDEEF
835,CBBBBDF EFEDBAA FEFDAAA ABDDEEE EEEECAA EBABEEE FBBBCDD EEDEDAB ABDDBFF DCCBDEC FFEBBBB BBBBCEF AABDEFF AACDEFF ACDDEEC
836,FEDCCBA ABDEEEE CABEEEE FFCBBBB AACEEEE FCABDEE EBACBEF DDCBAEF EFDABDC CDCAAEF AACCDFF ABCCCEF FFBBBBB AACDEEF ABDDEEF
837,FDDDCBA AABFFED FFEBBBB ABCCDDF EEEEDBA CAACEFF FEBABCC EDFDCAA FEECBAA CCDDEDA FFEBBBB BBBBCEF AABDEFF AACDEFF ACDDEEC
838,DEEEDBA FEDCCBA ADFEDCC BDFDBBB FFDCBBA AACDEEF CFFECBA FFDCCAA FFCBBBB BBACDFE AABDEFE BBBCCEF EFFCAAB AACDEFF ABCDEEF
839,FFEDCBA FEDCBBA EABCDEE AABDEFF EEEEDAA FEDCBBB FDDEBBA FFECABB ABDDEEE DEDBDBD AABCEFF CBBBCEF BBBBCFF AABCEFF AABDEFF
840,DEEEDBA FEDCCBA AABEEEE DDEEEAA FFDCBBA AABEEEE AABDEFF AABDEEF ABBDEFF BBBBBFF DDEEEBA EBBBBDF DDDDEEA AACDEEF ABDDEEF
841,AABCEFF FEDCBBA EDEEEAA ABBCEFF EEEECBA FCABDEE CCABDFF DDBBBCF EBDBDDD CCAACEF AABCDFF EEEEEAA AABDEFF AACDEEF ABDDEEF
842,DFEEDBA BBBBEFF CABEEEE AACDEEE CBBBBFF DBABEEE AABDEFF ABBCDFF ABCCEFF CCBBBFF DDEEDBA FDBBBCF AABDEEF FFBBBBB ABCDEEF
843,DFEEDBA FEDDDBA CABEEEE FFBBBBB FFDCBBA ACCDEEE AABDEEF AACDEEF ABBCEEF AACDCFF BBDEFEA FFECAAB AABDEEF FFEBBBB ABDDEEF
844,DEEEDBA FEDCCBA FFDBBBB DFABDDD FFDCBBA ABCDEEE ABDEFDB DEFECBA CCADDEE ABCCCFF AABDEFF AABCDEF EEEEBAA AACDEEF ABDDEEF
845,DFEEDBA FEDDDBA ABDEEEE EEFDABB FFDCBBA AABDEFF AACDEFF ABBCDFF ABBCDFF ABBCCFF AACCDFF FFDCBBA AABCEEF AACDEFF ABDDEEF
846,DEEEDBA FEDCCBA AFEDCCC BEFACCC FFDCBBA ACCDEEE FEFEBAA FFEDCBA ECBBCDF ABCDCFF AABEFFE BBBCCEF EEEEBAA AACDEFF ABCDEEF
847,DEEEDBA DDCBBBF FFCBBBB CEABDEE FFDCBBA ABBDEFF FFDCBAA FFDCCBA FECBCCA CBBBBFF AABDEFF BBBCCEF FFEBBBB AACDEFF ABCDEEF
848,EFEECBA FFDCBBA FFBBBBC AABEEEE EEEEDAA EDFBBBB DFEDABB ADEFEAB BCCCDFC DEDEECA BBDEEAF BEBBBDF AABCDFF ADDDDDD DFEDCBA
849,FEEDCBA FEDDDBA CEAACEF ABDDEEE EEEEDAA FEECBAA ADCDEFB BCCECFC ABDDEEE AABDFEF AABDEFF AADEEEE AABCDEF AABDEFF DFEDCBA
850,EEEEDAA FEDDCDA FFCABCC ACDDEEE DDDDDEA FFECBBA ACDBEDF DAACEEE DEEBCBE FCCCDCA AACEDFF CCCCCCF AABCDEF AABDEFF EFEDCBA
851,FEDCCBA AADEEEE CABEEEE EEFDBAA AACDEFE FCABDDD FEAACED EFBBBCC BBBBBFF BACCDFF AACCDFF ABBCCEF FFEBBBB AACDEEF ABDDEEF
852,CFEEDBA FEDDDCA ABDEEEE EEFDABB FFDCBBA AADEEEE DBBBCFD CFEEDAA CCCBBDF CBBBBFF AABCDFF ABBCDEF AABCEEF DDDDDDA ABDDEEF
853,DEEEDBA FEDCCBA AADEEEE EEEFBAA FFDCBBA AAADEFF ABBCEFF AABCEFF ABBCDFF ABBCDFF BBDEEEA FDBBBCE AABDEEF EABCDEE ABDDEEF
854,CFEEDBA FEDDDCA ADFEDCC BDFEBBB FFDCBBA ABCDEEE FFDCBAA FEDDBBA FDBABDE BACBCFF AABCEFF AACDEEF AABCDEF DDDDDDA ABCDDEF
855,CEEECBA FFEABBB BAADEFF BCDEEEA FFDCBBA FFECBAA ABEEDCE FECAABE AAAEEFF BDFDDCB ABEEEEE ABBCDEF AABCDEF AABDEFF CEEDBBD
856,DEEEDBA CCBBBDF DAACDEF FABCDDD DCCCBBF DAACEFE FCDAAEE DFCCCCB ECDBDCC EBBABFF AABCDFF ABBDDEF FDBBBCC AACDEEF ABDDEEF
857,DEEEDBA CCBBBDF CABEEEE FBBCCDD DDCCBBF DAACEFF AACDEFF ABBCCEF AAEDCEF CDDCAEF FDBBBCC ABBCDEF FBBCCCD AACDEEF ABDDEEF
858,EEEDCBA ABDEEED CABEEEE FEBBCCC ABDEEED FBABDED BBADDFD CDABCFE DFFCABB DFABCDD AACCDFF ABBCDEF FFBBBBB AACDEEF ABDDEEF
859,FEEDDBA FECBBAD FFBABCC ACDDEEE DDDDCEA FFECBAA CDDCDCD FFCCCAD ADDDDEB BBEFDBD BABCDFF BBBBBEF AABCDEF AABDEFF DFEDCBA
860,DFEEDBA FEDDDBA ADFEDCC BDFEBCC FFDCBBA BBBADFF ABDEEED FFECBAA FEEEBAA CBABCFF AABCDFF ADEDDDE AABCDEF FFEBBBB EFFECAA
861,FDDDCBA AAAEFEE FEFCABB ABCCDDF EEEECBA DAACEEE DBECDFA FEDCCAC FDEBADE CCCCEEB FFEBBBB BBBBCEF AABDEFF AACDEFF ACDDEEC
862,EFDDCCA FDCBBAF FFCABCD AADEEEE EEEEDAA DDFBBBB CBECAEE ADDDDDD AEEEDBE DEEEECA AABCDFF ACDCBFF AACCEFF BBCCCCF DFEDCBA
863,AABDEFF FEDCBBA FDBBBCE AACDEFF EEEECAA EBABEEE ECFDEBA DEBBDEB BFBABEE DCCCBDE FBCCCCC CBBBCEF AABDEFF AACDEFF ACDDEEC
864,DFEEDBA FEDDDBA ABDEEEE EEFDABB FFDCBBA AAADFFF AABDEFF ABBDEEF AACDEFF ABBCDFF AABCDFF FFEDBAA AABCEEF DEEEEBA AADDEEF
865,DEEEDBA FEDDDBA AAEFEDD BCFFCBB FFDCBBA AACEEEE FFECBAA FEECBAA FEDDCAB CBBBBFF ABBCDFF BCBCCDF AABCDEF FBCCCCC ABDDEEF
866,DDDDDDA CFEBBCB CDAACEF ABCCFED FFEDCAA FFDBBBB AACDEFF FFEBABB ACDEEED CCBBCDF ACDDEEE BBBCCEF AABDEEF AACDEFF AEEEDCC
867,FDEECAA FEDCBBA EABCDEE AABDEFF EEEEDBA FFDBBBB CFABCEE FFEABBB FFBBBBB BBBBCEF BBBBDFF ABCDDEF BBCCCCF ABDEFEC FFEDBAA
868,DFEDDBA FEDCCBA ACDDEEE EFFABBB FFDCBBA BBACFFF EEBBBBF FBDBCDC EEDDFAA CBBBBFF AACCDFF ABCCDEF DDDDDEA AACDEEF ABDDEEF
869,FDDEDBA FEDCBBA ABBDEEF AACDEFF EEEEDBA FDDCBBB FDCEEAA FFBBBBC EFCBBCC BBBBCEF BBBCCEF ABBCDEF AABDEFF ACCDEFE FFEDBAA
870,DFEEDBA BBBBEFF EAACDEF AACDEEE BBBBEFF DAACEFE EEDDDAB FFDCBBA FFEDBAA CBCBAFF AABCDFF ABBCDEF EFFCAAB AACDEEF ABDDEEF
871,DEEEDBA FEDCCBA CABEEEE FFBBBBB FFDCBBA ABDEEEE AABDEFF AABCEFF AACCDFF BBCBBFF DEEEDBA BBBBCEF DDEEECA AACDEEF ABDDEEF
872,FEDECBA FEDCBBA FCABCDE AABDEFF EEEEDAA FFFCBBA FEECCCA DECDDEA FFBBBBB BBBBCEF BBBBCFF ABCCDEF AABDEFF AABDEFF EFEDCBA
873,EEEEDBA FEDCBBA ABBDEFF AACDEFF EEEEDBA FEDCBBB FDCDDBA CEABCEF FFBBBBB CCCDDAF BBBBDFF ABBBDEF AABDEFF AABDEFF EFEDCBA
874,DFFEDBA CCCCCBF EAACDEF FDBBCCC FFDCBBA DAACEFE FCABDDD FFCBBBB DBEEDCB CBBBBFF AABCDFF ABBCDEF AABCEEF FEBBBBB ABDDEEF
875,FEDCCBA AADEEEE CABEEEE FFFBBBB AACEEEE FCABDDD ECACCDF ABDBDEF CFCCEDA BCBCBEF AACCDFF ABBCDEF AABDEEF FEBBBBB ABDDEEF
876,EEEEDBA FEDCBBA EABCDEE AABDEFF EEEEDAA FFFCBAA EBEFBBB FDABBDF EBACEEB CDBBBEF AABDDFF ABCCDEF AABDEFF ABEEEEE AABDEFF
877,DEEEDBA CCBBBDF FECBBBB EBACDEE CBBBBFF CAACEFF FEDDCAA FEECCBA FEDABBB BBBCDDF ACDDCEF AADEDCF FEBBBCC AACDEEF ABDDEEF
878,DEEEDBA BBBBEFF DAACDEF AACDEEE CCBBBDF CAACEFE FDDDBAC EEDDDCA FEEEBAA AACCCFF AABCDFF ABBCDEF AABDEFF AACDEEF ABDDEEF
879,EEEEDBA FEDCCBA CFDBBCC AABCEFF FEEDCBA CCDFCBB ADCEFDD FCBECCC BBCECFD BBDDCDF AACCDEF BDBBCDF AABDEFF ABBBEFF AEFEDCB
880,DFEEDBA FEDDDBA ABDEEEE EEFDABB FFDCBBA AADEEEE AABDEEF ABBCEEF AACDEFF ABBCCFF AABDEFF FEDCBAB AABDEEF EFFDAAA ABDDEEF
881,EEFECBA EEDDCDA FFCABCC AACDEFF DDDDCEB FFECABA CFECCAC ADDDBEE CDFCEBA CBDDFDB DABBCEF BBBBBEF AABCDEF AABDEFF DFEDCBA
882,DFEEDBA CCBBBDF CABEEEE FABCDDD CBBBBFF DAACEFF AACDEFF ABCCCEF AABDEFE DDDEEDA FBABCDE DDDDDDA AABDEFF AACDEEF ABDDEEF
883,FEDCCBA AADEEEE CABEEEE FEBBCCC ABDEEED FCABDDD DDCDEDA FDDABDB BBEDFDB BBCCBFF AACCDFF ABBCCEF DDDEEDA AACDEFF ABDDEEF
884,FEDCCBA AADEEEE CABEEEE FFCBBBB AACEEEE FCABDDD AABEFED EEDBCBC ABEBEEE CCCBADF AABCEFF BBBCCEF DDEEECA AACDEFF ABDDEEF
885,FFEDCBA AADEEEE CABEEEE FEBBCCC ABDEEED FBABEEE ACCDEDE FDAADEE FCBBBCE BBBBCFF AACDDFF DDDDDEA AABDEFF AACDEEF ABDDEEF
886,EEEECBA FEDCCBA CFDBBCC AABCEFF FEEDCAA EDFDBBB CAACEFF ADECDCE ECEAACF CDEBBDE AACDEEF DACBBDF AABDEEF AADEEEE AEFEDCB
887,DEEEDBA FEDCCBA AADEEEE EEEFBAA FFDCBBA AABDEFF AABDEEF ABCDEFF ABCDEFF ABBCDEF BBDEEEA FCBBBCE AABDEEF EABCDEE ABDDEEF
888,FEEECBA FEDCBBA FDABCDE AABCEFF EEEEDBA FFEDAAA FFDBABB FEBBBCC FFEBBBB CCCDDCE ABBCCEF ABCDDEF AABDEEF ABCDEEF AABDEFF
889,FFEDCBA AADEEEE CABEEEE DEEEEAA BBBADFF FDABCDD AABDEFF DDBEDCC CABCFEC CCCCBDF AABCDFF ABCCCEF AABDEEF FFCBBBB ABDDEEF
890,EEEECBA FEDCCBA CFDBBCC AABCEFF FEEDCAA DCFDBBB ACADEEE BADCEEE ACDEEEE BBBBCEF AABCDFF BBBCBEF AABDEEF AACDEFF AEFEDCB
891,DEEEDBA CCBBBDF DAACDEF FABCDDD CCBBBDF CAACEFF FEBBBBD FADDDCB CCAEEDD CBBBBFF AACCDFF ABCCDEF FBBCCCD AACDEEF ABDDEEF
892,CCCCCBF ADEEEDC CABEEEE AACDDEF ADEEECB FCABDEE BABCEFF CABBCFF FFDDCAA BCBBBFF AABDDFF ABBCCEF FFEBBBB AACDEEF ABDDEEF
893,CCCCCCF ACEEEDD CABEEEE FBBCCCC ABEFEDC FBABEEE CCBCEBF DDDFCAC FFBCCBB BBACDFF AABDDFF EEEEBAA AABDEFF AACDEEF ABDDEEF
894,DFEEDBA FEDDDBA ACFEDCC BDFDBBB FFDCBBA AACDEEE FFECBAA FFEDBAA EEEDBAA BBBCCFF AACCDFF ABCDEEE AABCDEF EEEEEAA ABDDEEF
895,EEEEDBA FEDCBBA FDABCDE AABCEFF EEEEDAA FFDBBBB EFCDEAA EEDDECA ABDDEEE BBBBCEF BBBCCFF ABCDDEF AABDEFF ADDDDDD AABDEFF
896,DEEEDBA BBACFFF EDDEECA AACDEEE CCBBBDF DBACEEE AABCDFF ABCDEFF ABBCEEF CDBABEF FFECBBA BBBCCEF EEEEBAA AACDEEF ABDDEEF
897,EEEDCBA FEDDCCA FFBABCD ACDDEEE DDDDDEA FFECABA FEDABCC ABEDDED ABEBDEE FECBDAD ABEFDCE CCCCCCF ABCCDEF AABDEFF EFEDCBA
898,DEEEDBA FEDCCBA CABEEEE FFBBBBB FFDCBBA ABDEEEE AABCEFF ABCCDEF AACCEFF AABDEFF CCEEEDA FBABBDF AABDEEF EABCDEE ABDDEEF
899,DEEEDBA DCCBBBF FECBBBB CEABDEE FFDCBBA ABBDEFF FEDCBAA FEEBBBB FEACECA ABBCDEF AABDFFE ABBCDEF EEEEBAA AACDEEF ABDDEEF
900,DEEEDBA ABFFECB FFBBBBC AACDEEE ADEFECA DAACEFE FEECCBA FDEDBAB BBBCBDF BFECBCB AABCDFF DBBBBDF AABDEFF AACDEEF ABDDEEF
901,DEEEDBA FEDDCBA ADFEDCC BDFEBCC FFDCBBA AACDEEF BEFEEBA FEEDCAA AACFEED BBACDFF ABBCDFF BBBCBEF DDDDDEA AACDEEF ABDDEEF
902,FEEEBBA FEDDCCA ABACEFF ABCDEFF EEEEDBA FEDCBBB ABBCFFD DFCCCCA CDDEEEA AADDEEF AABDEFF BBCBCEF AABEEEE FEEDCBA FFEDBAA
903,EEEDCBA ABDEEED CABEEEE FEBBCCC ABDEEED FBABDEE DABBCFE BDBEECD DECADDC DBABBFF AACCDFF DDDDDDA AABDEFF AACDEEF ABDDEEF
904,DEEEDBA CCCCCBF EAACDEF FFBBBCC FFDCBBA ADCDEEE EEDFBAA CBAAEFE FEEDCAA FBBBBEF AABCDFF ABBCDEF EEEEEAA AACDEEF ABDDEEF
905,CCCCCBF ACEEEDD CABEEEE FDBBCCC ABDEEED FCABDED BBADEFE FFCECBA AABEEEE BBBBCFF AABCEFF BBBCDEF EEFEAAA AACDEEF ABDDEEF
906,FEEDCBA FEDCBBA FDABCDE AABCEFF EEEEDBA FEEDBAA FFCCCAA FFBBBBC DEEEECA BBBBCEF AABDDFF AACDEEF AABDEFF AABEEEE EFEDCBA
907,DEEEDBA CCCCCBF CABEEEE FDBBCCC DDCCBBF DAACEFF AABDEFF ABCDEFF ABDFEDE CCCBAFF FECBBBB ABBCDEF FBBCCCD AACDEEF ABDDEEF
908,DEEEDBA DCCBBBF FECBBBB DAACEEE FFDCBBA ABBDEFF FFECBBA FFECBAA CDCAAFF ABBCEFF AAEEEEE ABDEEDF FFBBBBB AACDEEF EFFDCAA
909,EEEECBA FFDCBBA FFBBBCC AABEEEE EFEDCAA CFEBBBB CADEEEB CDBBFEB AABDFFF FBBBBCD AABCFEF BCBBCEF BBBCCDF AACDEFF BFFDCBA
910,DFEEDBA FEDDDBA AFEDCCC CEFACCC FFDCBBA AACEEEE FFDCBBA FFDCCAA CBBBCEF DADDAFD AABCDFF ABDEDDF AABCDEF FFFDAAA ABDDEEF
911,EEEECBA EDCBBBF FFBABCD ABDDEEE CCCBBEF FEECAAB FFCCCBB BACCDFF FEBBBCC BBBBCFF CDEACFD AADBEFE AABDEEF ADDDDEE BFFDCBA
912,FEEDCBA ABDEEEE CABEEEE EEFDBAA AAADEFF FCABDDD CAADFDD DDACCCF EEDCEAC DBBBBFF AABCEFF ABBCDEF DDEEECA AACDEEF ABDDEEF
913,FEEDCBA ACEEEED CABEEEE FDBBCCC ABEEEED FCABDEE ABCDEEE FFECBBA AACBEFF CCACBEF AABDDFF BBBBCEF EEFDAAB AACDEEF ABDDEEF
914,DEEEDBA CCCCCBF CABEEEE FDBBCCC DDCBBBF CBACEFF AACDEEF AABCEFF BABDEEE CBBBBFF FFEBABB ABBCDEF FFEBBBB AACDEEF ABDDEEF
915,FEEECBA FEDCBBA FDABCDE AABCEFF EEEEDBA FFFCBAA EFDDBBA EEDDDBA ABDDEEE BCBDFFA ABBBDFF ABCCDEF AABDEEF ABBDEFE EFEDCBA
916,DEEEDBA DCCCCBF DAACDEF FDBBCCC FFDCBBA ACCDEEE FBACCDE FCACDDD EDFEBAA DCABBFF AABCDFF ABCCDEF FDBBBCC AACDEEF ABDDEEF
917,FEDCCBA AADEEEE CABEEEE FFCBBBB AACEEEE FCABDDD ACEEFDA BECBDDE EBBEFBB DDBCAEF AACCDFF ABBCCEF AABDEEF FEBBBBB ABDDEEF
918,DEEEDBA FEDCCBA CFDBBCC AABCEFF FFEDCBA CCFDBBB BEBBEEE AADDEFC ACDEEEE BBCFCEC AADCCFF BBBCDEF ABBCDDF AACDEFF AEFEDCB
919,CFEEDBA FEDDDCA EAACDEF FFBBBBB FFDCBBA ABDDEEE CDABEEE FFABDBD EEADDCC CBBBBEF AACCDFF ABBCDEF AABCDEF EEEEEAA ABDDEEF
920,DEEEDBA CCBBBDF FECBBBB EBACDEE CCBBBDF CAACEFF FFECCBA FFEDAAA AABBEFE ABBCDEF ABDDEEE ABCCDEF FEBBBCC AACDEFF ABCDEEF
921,DEEEDBA DDCBBBF FECBBBB DAACEEE CCBBBDF CAACEFF FEDCBBA FECCABC CCCFCCC ABBCEFF BABBDFF EEEEEAA AABDEFF AACDEEF EFFDCAA
922,EEEECBA FEDCCBA CFDBBBC AABCEFF FEEDCBA CFEBBBB CDDCFBB BBFFCBB ACBCEEE EDBBBDE AACDEFF CBBBCEF AABDEFF AABDEFF AEFEDCB
923,FEEDCBA FEDCBBA CFDBBBC AABCEFF FEEDCAA CCFDBBB AFEEBBB ECCAEDD ACCEDCF BBCADFF AACECEF ACBCCEF AABCEEF BBBCCEF DADEDDD
924,EEEECBA FEDCCBA CFDBBCC AACCEFF FFEDCAA DCFCBBB CCBCEED ADBDCEF AAECCFD CCDBBEF AACDDFF BBCBCDF ABBCDEF AACDEFF AEFEDCB
925,FEEDCBA ABDEEEE CABEEEE EEEFBAA BBABEFF FCABDDD ACACCFF DBACEEE CEDEDBA BAECCEF AABCDFF BBBBCEF DDDEEDA AACDEFF ABDDEEF
926,EEEDCBA FEDCBBA FDABCCD AABDEFF EEEEDBA FFDBBBB FEDCABB EFBCDBB ABDDEEE BBBBCEF AABCDEF AACEEEF AABDEFF ABEEEEE EFEDCBA
927,FEDCCBA AADEEEE CABEEEE FFCBBBB AACEEEE FCABDDD ABCDEEE EFBBBCC AADCEFD EBBCAFF AABCDFF AACCDEF DDEEECA AACDEEF ABDDEEF
928,EEFDCBA FEDCCBA DFDBBBC AABCEFF EEEDCBA DFFBBBB CFEBBCB BBFDBBF BCCCCCF FFACBBC AADCEEF BDBBDDF AABDEEF BBBCCEF BFFDCBA
929,FDDDCBA BBBBEFF EEEFBAA AACDEEE AEEEDCA DAACEFE CBABEEF DEEFBAA CFEECAA ACBCCFF EEEEBAA CBBBCEF AABDEFF AACDEFF ACDDEEC
930,EEEECBA FEDCBBA DABCDEF AABDEFF EEEEDBA FFDBBBB BEFABDD FFBBEBB EFEAEAB DDDBABF BABCDEF ABBCDEF AABDEFF ACDEEED FFEDBAA
931,DFEEDBA FEDCCBA ACFEDCC BDFEBBB FFDCBBA AABDEFF BEFFDBA FEDECAA FEBBCCB DDCAAFF ABBCCEF FEBBBBD AABCDEF AACDEEF ABDDEEF
932,EEEEDBA FEDCBBA FFAABCD AABCEFF EEEEDBA FFDBBBB FEEDCAA CEABCEF EFFDAAB ADBBEFE AACDDEF AACDEEF AABDEFF AABDFFF BABCDFF
933,CBBBBDF FFDCBBA DCDEEEA ABBCEFF EEEECAA FBABEEE BABDEFF EFBAAEE FEEBBBC BCCBBFF EEEEEAA BCCBCEF AABDEFF AACDEFF ACDDEEC
934,FDDDCBA BBBBBFF EDEEEAA AACDEEE BFEEDBA DAACEFE FBEEBBC ABFEDCC DCCDDAE DCCCDEB EEEDAAA BBBBCEF AABDEFF AACDEFF ACDDEEC
935,DEEEDBA CCBBBDF CABEEEE FBBCCDD DDCCBBF DAACEFF AABCEEF ABBCEFF AACDEEF EEEEDDA FBABCEE EEEEEAA AABDEFF AACDEEF ABDDEEF
936,FDDDCBA AABFEEE FEFCABB ABBCDFF EEEECBA DAACEFE FBBDECB FEBADCD CCBACFF CCCCBDF FEBBBBB CBBBCEF AABDEFF AACDEFF ACDDEEC
937,DEEEDBA BBBBBFF DAACDEF FABCDDD BBBBBFF CAACEFF FEECBAB BBFECCC EDFBBBB EBBBBFF AABCDFF FFFCAAB AABDEFF AACDEEF ABDDEEF
938,EEEEDBA FEDCCBA CFDBBBC AABCEFF FFEDCAA DCDFBBB ABCDFFD BBBDCFF EBECDBE DBABDEF ABDDCFF BBCCCDF AABDEFF BBBBCFF FCCCCBB
939,DEEEDBA CCBBBDF DAACDEF FABCDDD CCBBBDF DAACEFE FFCBBBB AEEDDDC FDBBDCA DCBBFEB AABCEFF ABBCDEF FBBCCCD AACDEEF ABDDEEF
940,DEEEDBA CCBBBCF CABEEEE FDBBCCC DDCBBBF DBACEFF AABCEEF ABBDEEF AADCEFC EEDDCEA FDBBBCC ABBCDEF FBBCCCD AACDEEF ABDDEEF
941,DEEEDBA DCCCCBF DAACDEF FCBBCCC BBBBBFF DAACEFE FCBACDD BBFDAEE FECCBBB CBBBBFF AACCDFF ABBCDEF FBBCCCD AACDEEF ABDDEEF
942,EFEDCBA ABDEEEE CABEEEE DEEEDAA BBABDFF FDABCDD BCDCBCF BBBCCEF DFFCCBA AACCCEF AABCDFF ABBCDEF AABDEEF FFFCAAB ABDDEEF
943,DEEEDBA FEDDDBA AADEEEE DEEFBAA FFDCBBA AACEEEE EEBBBED DFEEBAA DCCBBDF CBBBBFF AABCDFF ABBDDEF AABCDEF AACDEEF ABDDEEF
944,EEEEBBA FFEBABB CBBBCEF AACDEFF EFFDBAA FFECBAA AACDEFF CEABCEF ABDDEEE BBBBDFF AACDDFF BBBBEFF ABBCDEF AABDEFF EFEDCBA
945,EDEECBA FECCBAC FFCABCC ABDDEEE CDCCCBF FFEDAAA FFBBCBB EADCEDD FCBDCDC DFCDBCC BAADDEF CBADCDF AABEEEE AABDEFF EFEDCBA
946,FDDEDAA FFDCBBA FBABDDE AABDEFF EEEEDBA FFFCBBA FECCDAA EEDDECA EEECBCB BBBBCEF AABCDFF ABCCDEF AABDEEF ABEEEEE AABDEFF
947,DEEEDBA FEDCCBA CABEEEE FFBBBBB FFDCBBA ABDDEEE AABCEFF ABBCDFF AACDEEF CDCBAEF EEEECAA ABBCCEF EEEEEAA AACDEEF ABDDEEF
948,EEEECCA FFDCBBA FDBBBCC AADEEEE EEEEDAA EFCBBBB FDCDBBB DABDFEC CEDEEAD DDABCEF ACCDBDF DBBBCEF BBBCCEF AACDEFF CFFDCBA
949,EEEDCBA ABDEEED CABEEEE FEBBCCC ABDEEED FBABDEE AAEFDEC EEEEBAA BCDFFCA ECBBBDF AABCDFF BBBCCEF CABCDEF AACDEEF ABDDEEF
950,FEDCCBA AADEEEE CABEEEE FEBBBBB ABDEEED FCABDEE DECACFB EFDBCBB CEDEADD ABCECEF AACCDEF BABCDEF EEEEBAA AACDEFF AACDEFF
951,EFFDCBA FEDCBBA EFCBBBB ABBBEFF EEEEDAA DDEFBBB CCEFBBB ACCBEFD FCBBBEE ACEEEDB AAEFDCD CEBBCCF AABDEEF ABEEEEE DFEDCBA
952,FEDCCBA ABDEEEE CABEEEE FBBCCCE ADEEEDB FCABDED CDBCAFE CACCDFF CACDDEE DCBBBFE AABDDFF ABBCDEF DDEEECA AACDEEF ABDDEEF
953,CFEEDBA FEDDDCA ADDDDEE EFFABBB FFDCBBA ADCDEEE FCDDABD DEFDDAB DDCCCFA DDCAAEF AABCDFF ABBCDEF AABCEEF EEEEBAA ABDDEEF
954,FEDECAA FEDCBBA FBBBCDE AABDEFF EEEEDBA FFDBBBB FDEABCC FEECBAB FBBEDCC FCABBDF ABBCDFF AABCEFF AABDEFF AABDFFF EFEDCBA
955,EDEEDBA FFCABBB CBAAEFF AACDEFF FFDBBBB FFECBAA AACDEFE CEABCEF CDADEEE AADEEEE ABBDCFF ACCEEDE AABCDEF AABDEFF DFEDCBA
956,FEDEDAA FEDDCCA ABBCEFF AACDEFF EEEEDAA FFCBBBB EFDDBBA FCBBCCD DDEEECA DDDEDAC BBBBDFF BBBCCEF BBBBCFF AACCEFF EFEDCBA
957,FDDDCBA AEEEDCC FDBBBCC AABDEFF EEEEDBA DAACEFE FEBBCBD FECEBBA ABBEFED DDDDDDA AACCDFF CBBBCEF AABDEFF AACDEFF ACDDEEC
958,FFEDCBA AADEEEE CABEEEE FFFBBBB AACEEFE FDABCDD AABDCFF EFABBCD AEFEDBB CBABCEF AABCDFF ABBCDEF AABDEEF EEEEBAA ABDDEEF
