,0
585,AAEDFC FFFFAA EFFEAA AADFFE EEEABF AACAFB AAAAFF AABEFE FFFEAA AADEFD FFFDAC AACEFE ABAAEF ABCAFF AAABFF AAAFFE BBACAF EEEFAA EEEFDA FFBACB BBAAFF AAABFF FFFCAB BBAADF AABAFF AAAAFF AABAFF AABBFF AAADFE BBAFAF
586,AAEDFC FFFFAA EFFEAA EEFFDA AAEBFE AABAFF DDDDFA AACEFE FFFEAA FFEFAA DDEFFA AABEFE AAAAFF AAABFF AAABFF AAAAFE AAABFF AAABFF AAEBFE AAAFFE AAAAFF CDDFFA FFEDAB ABAAEF AAAAFF AAAAFF FFBBAB AABBFF AAACFF BBAEAF
587,DCAFFA FFEFAA FFFDAA FFEFAA FFCEAA AAACFF ABAAFF AAAFFE ABFFBB FFFFAA CCAFEA BBAAFF BCFFAE FFFFAA BCFAFE FECFAF AAFDDD FFFADD AABFAF BBAAFE EEAAEF BBAFAF BCFFAA BBCAAF AABBFF BBBAFF CCDACF AABEFE ABAFDB FFFDCA
588,FFAFAC FEEFAB DEFAFA AAFDEC EDCAAF FFACAC AAAAFF BBBDAF FEAFAB FFFFAA FFEDAC AADFFE FFCBBB AABFBF DDEAFF EEDFAF BBAFEA EFFFAC FFFAAB CCAFAF DDEAFA AAFAFD FFAFAC ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
589,FFAFAC FFFFAA EFFCAA BBAAFF FFDAAF EEFFAA AAAAFF AAEAFB AAFDFD FFFFAA FFECAD AADFFE FFCABC EEFCAD FFFAFA FFFFAB FEAFFB FFCFAC DDEAFA CCAFAF FFADAC AADAFE FFEBAB ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
590,AAEDFC FFFFAA EEFEAA EEFFEA AAADFE AAAAFF AAAAFF FFBBAB FFFEAA FFDFAA BBBAFF AACEFE DCAFEE BCDFAF CDFAFA AAEEFD FFFFAA FFDDDA CCDAFA BAACFD AAAAFF AAABFF AAABFF AAAAEF AAAAFF AAAAFF AAEAFF EEEFAA AABBFF BBAEAF
591,FFBBAE FFCFAA FFFDAA EEEFFA ABFFAB AAABFF AABBFF AAAFFE AAFFAC FFFCAB EEEFEA FFDDAB AAABFF FFADBB EEDFFA EEFAFA EDAEFA AADAFE BBBAFC AACAFF BBAAFF AAACFE FFEBAB AAEEFE BAAAFF AAAAFF ABEAFF AACFFE BBAFCB FFFDCA
592,AAEDFC FFFFAA EFFEAA EEFFDA AAACFF AABAFF AAAAFF AABDFE FFFEAA FFEFAA BBBAEF AABEFE AAAAFF BAAAFF AABBCF BBAAFF AABBFF AAABFF AABAFD BBAAFF BAAAFF EEEFEA FFDCAB BBAADF AAAAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
593,FFBBAE FFEFBA FFFDAA FFEFAA FFABBD AAABFF AAAAEF AAAFFE ABFFCC FFFFAA FFFDAA FFDBAB FEAACE AAAFFE FFFDAB AABAFF EEFAFA AAEAFE EEFAFA DDFAFC ABFAFF BBBAEF AABBFE BBAAFF AAAAFF AAAAFF AAEEFE AAFAFE BBAFCB FFFDCA
594,AAEDFC FFFFAA EFFEAA EEFFDA BBBAFF FFEEAA AAAAFF FFBBAB FFFEAA FFEFAA BBBAFF AABDFE AABAFC FFFDBA FFFFAA FFFFAB FFFAEA FEBFAA CBAAFE BBADFF AAAAFF AAAAFF FFEEAB CCBBAF AAAAFF EEEEFA AABAFF AABBFF AAACFF BBAEAF
595,FFFDAA FFFFAA AAABFF FFEFAA EEEABF AAAAFF FFFEAA AAECFD AABAFF FFFFAA FFFEAB AAEFFD AADDFF ABFCAF BBAAFF ABEFAE BBBCAF FFCCAB EEDFAB CBAAFD BBAAFF AAACFF AAAFAF BBAADF FFFBAB AAAAFF AABAFF AABBFF AAADFF BBAEAF
596,EFFBDA FFFFAA AAACFF FFEFAA EEEABF AAAAFF FFFBAB AAECFD AABAFF FEEFBA FFFEAB AAECFE BBFAFB AAFAFE BCFEAE FFFBAB BBFAFB CCEAAF CDFBBB BBACFF AAAAFF AAABFE CBAACF AAABFF DDEDFA AAAAFF AABAFF AABBFF AAACFF BBAEAF
597,AAEDFC FFFFAA EEFEAA EEFFDA AAADFF AAAAFF AAAAFF FFBBAB FFFEAA FFEFAA BBCCAF AABFFD BCFDAF EEFFAE AAAFFE DDCFAA FFFEAA BBBAFF FFFAFA AAAAFE AAAAFF AAAAFF AAABFF ABAADF AAAAFF AAAAFF FFBBAB AAABFF AAACFF BBAEAF
598,FFAFAC FFEFAA BBCAAF FFEFAA EEECFA AAABFF AAAAFF AAAAFF CCFFAA FFFFAA FFEDAC AADEFD FFCACC BBADFE EEEAFA BCFCAF FFFABC EDABFE DDFBFA BBAFAF EEEFAA AAADFE FFEAAB ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
599,AAEEFC FFFFAA EFFEAA BBBAFF FFFDAA EDAAEF EEFAAC AACEFE FFFEAA FFEFAA BBFEAF AACEFE BBBAFC FFEDBA AAAFFD FFFFAA AABEEF BAAFFE DCAAFD BBAADF FFFEAA AAAAFE AAACFF EEEEFA AABAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
600,FFBBAC FFEFAA FFFDAA FFFBAB FFFAAC AAABFF AAAAFF AAAFFE ABFFCC FFFFBA FFDDBA FFDBAB FEAACE EFFBAB DDAFAB AABAFF AAFAFE ABFAFE BBFAFB BBBAFE BBBABF AAAAFF FFDAAB ABAADF AABAFF AAAEFE ABEAFF AACFFE BBAFCB FFFDCA
601,AAEDFC FFFFAA EEFEAA EEFFDA EEFFAA FFEBAB CDCFAB AACDFE FFFEAA FFEFAA AAABFF AABDFE FFFFAA FFFFAA FFFDAA EFFFAA BCFADC EDDAFA FFFEAC AAABFF BBAAFF AAAAFF FFBDAA BBAACF AAAAFF AAAAFF FFBBAB AABAFF AAABFF AAABEF
602,AAEDFC FFFFAA EFFEAA BBCCAF FFFAAD AAAAFF FFFAAB AACEFE FFFEAA FFEFAA FFECAC AACEFE FFEEBA CDFCAC ABEAFF EDCFAA BBBAFF FFFCAB FFFAFA BBADFC AAAAFF AAABFF AAABFF AAAADF BBAAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
603,FFEDAA FFFFAA AAABFF FFDFAA EEEADF AAAAFF AAAAFF FFFBAB FFEEAA AABAFE FFFEAB AAEFDD CCEAFF AACFFE EDBFAB AADDFE ABFBAF BCFBAF BBBAFF EDAAFE AAAAFF AAABFF AAAAFE AAAAEF AAAAFF AAAAFF AACAFF EEEFBA BBABFF BBAEAF
604,CDFBAB FFEFAA FFFDAA FFEFAA DEFDAB AAABFF BBBBAF AAAEFE ABFAFD FFFFAA CCAFAB BBAAFF AAABFF AAAFFE EDAEFE BBBBAF AAAEFF AAEAFE BCFCAB BBAAFE FEAFAC CCEAFB FFDABB AACFAF ABCADF AAABFF AAFFAD AABEFE BBAFDB FFFDCA
605,FFAFAC FFFFAA EFFEAA AAAFFD FFEFAA FFFAAB AAAAFF AADBFC AADDFE FFFFAA FFECAD AACEFE DCCAFF BBBAEF AAEEAF EDAFAE AADAFF AABFAF AAAAFF FFAABC EEEAFA FFCBAB FFADAD AAAAEF AABAFF AAAAFF AABAFF AAABFF AAACFF ABEAFC
606,AAFAED FFDCDA EEEEEA ABEFEA CCCCAF AAACFF AAAAFF DDCFFA FFBFAB FFFFAA DDEFFA FFCAAC AABAFF CCEAAF FEAAAF AADCFE FFDAFC FFAFBC CBAFCB BBDFAF BBCABF AAFAFD BBACFF AAAAEF AAAAFF AAAAFF ABEAFF AACFFE BBAFFB EDAFAF
607,AAEDFC FFFFAA EEFEAA EEFFDA BBBAFF AAAAFF AAAAFF FFFBAB FFFEAA FFEFAA DDEFFA AACEFE AABAFF AAABFF AAAFEF AABAFF AAAAFF AAACFF AABAFF BAABFE AAAAFF AAABFE FFFEAA FFEAAD AAAAFF AAAAFF AACAFF FFBBAB AAACFF BBAEAF
608,AAEDFC FFFFAA EFFEAA AAEFFD EEEABF BBCFFA AAAAFF AACEFE FFFEAA AAAEFE FFFDAC AACEFE AABAFF AAADEF AAADFF AAABFF AABAFF CBBACF AACFBC BBABFC FFFEAA AAAAFF AAAAFF AAAAEF FFFCAB AAAAFF AABAFF AABBFF AAACFF BBAEAF
609,AAEDFC FFEFAA EFFEAA BCCCAF FFFEAA FFBADC EFFAAC AACEFE FFFEAA BBBAFF FFECAE AACFFD EEFEAB FFFEAA FFFEAA FFFDAA FEFAFA AAAFCF BAADEF BBACBF AAABFE AACAFF AAADFF AAABDF AABAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
610,FFFDAA FFFFAA AAABFF FFDFAA EEEADF AABAFF AAAAFF FFFBAB FFEEAA AABDFE FFFDAB AAFCFE BBAAFF ABAFBC FEFABD BCFBAC AAAFFF AAEEFE EEFEDA AAABFE AAAAFF AAABFF BBABFF AAAAEF AABAFF AAAAFF AADAFF AABCFF FFFBAB BBAEAF
611,DDFAFE FFEFAA FFFDAA EEEFFA ABFFAB AAAAFF AAACFF AAAFFE ABFFCB EEEEFA EEFFEA FFCDAB CCCFAB EDACAF DDAFAB FFBBAC AAAEFF AADAFE AAAFAF BBBAFE AABAFF AAADFE FFDBAB BBAAFF AAAEFE BBAAFF AACAFF AAABFF AAABFF AAAAFF
612,AAEDFC FFFFAA EFFEAA EEFFDA BBBAFF FFEEAA AAAAFF FFBBAB FFFEAA FFEFAA BBBAFF AABCFE AAAEFD FFFFAA EEFFAA EEFFAB EEEFAA EEEFDA ABFFAC BBACFE BBAAFF FFBCBB BBAAFF AAAAEF EEEFAA AAAAFF AABAFF AABBFF AAACFF BBAEAF
613,AAEDFC FFFFAA EEFEAA BBCCAF FFFAAD AAAAFF EEEFAA AACDFE FFFEAA FFEFAA AAAFFE AADFFE CDFFAB CCCCAF EEEFAA FFEFAA EEEFAA CCCDAF BCFAFD BBABFE AAAAFF AAABFF AAABFF AAAAEF AAAAFF AAAAFF FFBBAB AABBFF FEBFDA FFEFAA
614,AAEDFC FFFFAA EEFEAA EEFFEA AAAEFE FFEDAA AAAAFF AACDFE FFFEAA FFDFAA BBBAFF AABDFE DDDFDA FFFFAA FFFFAA FFFFBA FFFEAA AAAFCF ABCFFA CBABFE AAABFF AAAAFF AAACFF AABFFB AAAAFF AAAAFF AAEAFF EEEEFA AAACFF BCFFAB
615,AAFDFC FFFFAA EFFEAA CCCDAF FFFDAA FFDABB FFFAAC AACEFE FFFEAA FFEFAA AAEEAF AADEFD FEBDFA FFFFAA EEBAFA FFDFAA FFFDAC FFEBAE EDAAFC BBAAEF AAADFE AAABFE AAACFF DDDAAF FFFCAB AAAAFF AABAFF AABBFF BBAFFB FFEFAA
616,ABCDAF FFEFAA FFFDAA FFDFAA FFFFAB AABAFF AAAAFF AACEFE AAFFDC FFFEAA EEEAFA FFCDAB EEFBEA EEAFAB FFFDAB DDDFAE DDDFAE FFBBAB AAAFAF BBBFAF DCAABF AAACFE BBACAF BBAADF AABAFF AAAAFF AABAFF AABBEF EEEFAA CBAAFF
617,AAEDFC FFFFAA EFFEAA EEFFDA BBBAFF AABAFF AAAAFF FFBBAB FFFEAA FFEFAA BBBAEF AABDFE AABAFF AAAAFF AAAAFF AAACFF ABEAEF AAAFCF BBAAFF AAADFF BAAAFF AAADFB FFFEAA BBAAEF AAAAFF AAAAFF EEEFAA AABBFF AAACFF BBAEAF
618,AAEDFC FFFFAA EFFEAA BBBAFF FFFAAD AAAAFF FFFAAB AACEFE FFFEAA FFEFAA FFEDAC AADEFE FFFDAB BCFBAF AAEFED CCAFAB DDCFAA BBBAFF EEFAFC BBACFE AAAAFF AAABFE AABBFF AAABDF EEEFAA AAAAFF AABAFF AABBFF AAACFF BBAEAF
619,EEFAAF FFEFAA FFFDAA FFEFAA DEFFAA AAAAFF AAAAFF AAAFFE AAFECE FFFEAA FFECAA FFCDAB DDDFAB FFACAB FFFDAB AABAFF AAAEFF FFBBAB AAAFAF CCEAFE EEFABE AACAFF AABBFE AAACFF AAAAFF AAAAFF AABAFF AAAEFE BCAFBA FFFDDA
620,AAFCFC FFFFAA EFFEAA EEFFDA AAEFFC FFEEAB BBBBFA AACDFE FFFEAA FFEFAA AAAAFF AABDFE EEEFFA FFFEAA DDEAFA FFFEAA EEEFCA DCAFFB FEAAFC AAAAFF AAACFF AAAAFF FFFCAB ABDACF AAAAFF EEEEFA AABAFF AABBFF BBAFFB FFEFAA
621,FFFCAA FFFFAA AAACFF EEEFAB EEEABF AAAAFF EEEFAA AAFCFD AAABFF EEFFBA FFFEAB AACFFE CCAABF FFAEAC EEEFAA FFBBAB BBBAFF EEFAFA AAAEFE BBAAFE AAAAFF AAABFF AABAFF AABADF AAAAFF FFFBAB AABAFF AABBFF AAACFF BBAEAF
622,AAEDFC FFFFAA EFFEAA BBCCAF EEEABF AABAFF FFFAAB AACEFE FFFEAA CCCCAF EEFEAD AACEFE AAAEEF AAACFF AAABFF BBBAFF FFCCAB EDACAF FFEBFA AAAEFD FFFFAA EDAAFF AAABEF ABAADF FFFAAB AAAAFF AABAFF AABBFF AAAFFD FFEFAB
623,AAEDFC FFFFAA BBBAFF FFFFAA FFFAAE FFCBAB AAAAFF AACEFE CCCBAF FFFFAA FFFDAC AACEFE AAACFF AAABFF CBAAFF FEEFAA CCAAFF BBABFF AAAAFD EDAAFC FEFFBA CBAAFE BAABFE EEEEFA AABAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
624,AAEEFC FFFFAA EFFEAA EEFFDA AAEFFD FFEEAB BBBBFA AACDFE FFFEAA FFEFAA BBBAFF AABDFE DDEFAA FFFFAA FFFFAA CCAFAB FFFFAA FEEFAA EEFFAA BBABEF AAABFF AAAAFF FFFFAA BBAADF AAAAFF EEEEFA AABAFF AAABFF AAABFF AAABEF
625,AAEDFC FFFFAA EFFEAA EEFFDA AAADFE FFEDAB AAAAFF AACDFE FFFEAA FFEFAA BBBAFF AACDFE AABFFE EEFFAA FFEFAA EEFFAC FFFADC FFBFAB CDFFAB BBADFE AAAAFF AAAAFF ABDFFA CBAACF AAAAFF EEEEFA AABAFF AABBFF AAACFF BBAEAF
626,AAEDFC FFFFAA EFFEAA BBCCAF FFFEAA FFAACD EEFAAD AACDFE FFFEAA FFEFAA AACEFE AACEFE FFFFAA FFFEAA BCDFAB FFFFAA AAAFFE FFFFAB FEABFA AAADFE AAAAFF AAAAFF FFCDBA BBAADF AAAAFF AAAAFF FFAABC AAABFF BBAFFC FFEFAB
627,AAEDFC FFFFAA EFFEAA EEFFDA AAEFFC FFECAA BBBBFA AACDFE FFFEAA FFEFAA AAABFF AACDFE AAEFDB FFFEAA FFFCCA FFFEAA FFEEAA BBAFFC BBFFDA AAACFF AAAAFF AAAAFE FEAFEA BBAADF AAAAFF EEEFAA AABAFF AABBFF AAACFF BBAEAF
628,CDFBFA FFFFAA AAACFF FFDFAB EEEABF AAAAFF EEEFAA AAFCFD AAACFF CDFFBA FFFEAB AACEFD AAAFBF BBDAFF EEDFEA EEFAFA EEFAFA EEFAAE CCBEFA CBAAFF AAAAFF AAACFF BAAEFF BBABCF AAAAFF FFBBAC AABAFF AABBFF AAACFF BBAEAF
629,EEBBAF EEFFAA FFFDAA FFEFAA FFFFAA AAAAFF AAAAFF AAAFFE AAFFBC FFFFAA FFECAD FFEBAB FFCFAB AAAFFE EEDFAD AABAFF EEEFAA AAEAFE AAAFAF FEAAFD BBAAFF AAACEF AAAAFF AAAAFF AABAFF AAAAFF AAAAFF BBBAFF EEEFAA FFFDCA
630,FFBAFB FFFDCA FFFDAA EEEEFA ABFEAE AAABFF AAACFF AAAFFE ABFFBB FFFFAA FFFEAA FFDBAB EEFAAD CBAFFE EEDFFA AABAFF AAAEFF AAEAFE FFFBAB BBBAFE AABAFF AAABFF BBAEFE ABAADF AABAFF AAAEFE ABFAEF AAABFF AAABFF AAAAFF
631,AAFAFE FFEDBA FFFDAA FEEFAA FFEFAB ABBAFF AAAAFF AAAFFE EEEFAA FFDFAA DEEFFA FFCCAB FEAFBB AAAFFE DDDFAD AAAAFF EFFEAB AADAFD AABFAF BBAAFF BBAFAF BBCAFF AAFAFD CBABDF AAAAFF AAAAFF AAEAFF AACEFE BBAFFB EDAFAF
632,FFDBAB EEFFBA FFFDAA FFEFAA DEFDAB AAABFF ABABCF AAAFFE DEFFAA FFFEAA BBAFEB DEFFAA EDAAFF AAAFFE BCFCAF FECAFA AAAEFF AAFAFE BBAFAB AAAFEC BBAAFF CBAFAF FEAAEE BBBBAF AAAAFF BBBBAF AACAFF AABDFF AAAFFD FFFEBA
633,AAEDFC FFFFAA EFFEAA BBBAFF FFFAAD AAAAFF FFAABC AACDFE FFFEAA BBBAFF FFFDAC AADFFD FFECAE AAAFFF ABFFAB CCCAFB CDFCAB FFFFAB FFFAFA BBACFE AAABFF AAABFF AAABFF BBAAFF FFFBAB AAAAFF AABAFF AABBFF AAACFF BBAEAF
634,AAEDFC FFFFAA EFFEAA EEFFDA EEFFAA FFDCAB CDCFAB AACDFE FFFEAA FFEFAA AACEFE AACEFE FFEEAA FFFCAA FFFEAA FFDDAB CCBAFF CCEAEF CDFCFA BBAFFE AAAAFF AAACFE AADAFF BBAADF AABAFF FFFBAB AABAFF AABBFF AAACFF BBAEAF
635,AAEDFC FFFFAA EEFEAA EEFFDA AAACFF AAAAFF AAAAFF AACDFE FFFEAA FFEFAA AABDFE AACEFE AAAAFF AABCFF AAADFF BBAAFF AABAFF AABBEF AAADFC BAABFF AAAAFF DDDFEA FFFFAA BBAACF AAAAFF AAAAFF EEEDFA AABBFF AAACFF BBAEAF
636,AAEDFC FFFFAA EFFEAA EEFFDA EEEABF AABAFF EEEFAA AACEFE FFFEAA FFEFAA AAAAFF AACDFE AABAFF AACBFF AAAAFF AABAFE AABEEF AAABFF AADDFD AAAAFF BAAAFF FFFFAA FFBCAC AAABDF AAAAFF EEEFAA AABAFF AABBFF AAACFF BBAEAF
637,AADDAF EEFFAA FFFDAA EEEEFA ABFCAF AAABFF AAACFF AAAFFE ABFFCC EEEEFA EEEFEA FFCDAB BBBCFA AAAFFE DDAFAB AABAFF BCFCAC AAEAFE AAAFAF BBBAFE BBBABF AAAEFE BCFAFE ABAADF AAAAFF AABCEF ABFAEF AACFFE BBAFCB FFFDCA
638,AAEDFC FFFFAA CCECAF FFFFAA FEEFAA FFFBAB AAAAFF AACDFE FFFEAA AADEFE FFECAD AADEFD FFFFAA EEBAAF BBAADF AAEEBF AAEDAF AAAFDF CBCAFE BBAAEF AAAAFF AACAFD AAAAFF BBABAF EEEFAA AAAAFF AABAFF AABBFF AAACFF BBAEAF
639,AAEDFC FFFFAA EFFEAA BCCCAF FFFEAA FFCAAD EEFAAC AACEFE FFFEAA CCBCAF FEFCAF AADFFD FFFBCA FFEAFA EEBFFA FFFFAA FFFAFA DDFAAE CCFAFB AAAEFB AAAAFF FFCABB AAADFF BBBAAF EEEFAA AAAAFF AABAFF AABBFF AAACFF BBAEAF
640,FFCBAB FFEFAA FFFDAA FFEFAA CCAFBA AAABFF AAAAFF AADEFE DEFFAA FFFEAA CBBAFB FFDFAC BBBAFE ABFCAF AADFED AABAFF AAAEFF AAEDFE BBBAFB BBADAF CCFAEF CCACFE CCBAFB BBBABF AAAAFF AAAAFF AABAFF AABDFF AAAFFC FFFEBA
641,AAFDFC FFFFAA EEFEAA EEFFDA EEEABF AAAAFF EEEFAA AACDFE FFFEAA FFEFAA AADEFE AACEFE AAACFF AABAFF AAAAFF AAABFF AACAFF AAABDF AABAFF AAACFF AAAAFF EEEFDA FFFFAA CCAAAF AAAAFF AAAAFF AACAFF FFBBAB AAACFF BBAEAF
642,FFAFAC FFEDDA FFFDAA FFEFAA FFABAC AAABFF AAAAEF AAAFFE AAFFBD FFFFAA FEEFAA FFCDAB CDCFAB EFFBAB EEDFFA DDDDFA EEEFAA AAEAFE AAAFAF BBBAFE BBAAFF AAAAFF AAAEFE BBAACF AABAFF BBBBAF ABFAFE AACFFE BBAFCB FFFDCA
643,AAFAFD FFEFAA FFFDAA FFFCAA EEEFAA AACEFE AAAAFF ABAFAF FFCBAB FFEFAA EEFFEA FFCBAC AAEFAE AABFFD DDBFAB AAACEF DDFAFC AAFAFC CBAFBB BBAAFE BBACBF AADEFE AAEAFE ABAAEF AAAAFF AAAAFF AADAFF AABEFE ABAFFB EDAFAF
644,FFFDAA FFFFAA AAABFF FFDFAB EEEABF AAAAFF AAAAFF FFCBAB FFEEAA AAADFE FFFEAB AACFFE BBAFAF AAAFEE CCBFAF FFBBAC DDDFAE FFFFAB EEFCEA BBAAFD BBAAFF AAABFF AAAAFF AAABCF AAAAFF AAAAFF FFCBAB AABBFF AAACFF BBAEAF
645,AAEEFC FFFFAA EEFEAA BBCCAF FFFAAD AAAAFF FFFAAB AACDFE FFFEAA FFEFAA AAEEEE AADFFD FFFABC AAEEDE DEFFAA FFEFAA FFBAFB FFFFAB FFFAFA BBAAFC AAABFF AAAAFF AAACFF AAAAEF AAAAFF EEEEFA AABAFF AABBFF AAACFF BBAEAF
646,AAEDFC FFFFAA EFFEAA BBBAFF EEEABF AABAFF FFABBC AACDFE FFFEAA BBBAFF FFFDAC AACDFE AABAFF AADAFF AAACFF AACAFF CCCFAF DDAFAB AAFBFE BBABFF DDAFFA FFFDAA BBAAFF BBAAEF AAAAFF FFFCAB AABAFF AABBFF AAACFF BBAEAF
647,AAEDFC FFFFAA EEFEAA EEFFDA AAEDFE AAAAFF DDDDFA AACDFE FFFEAA FFEFAA DDEFFA AAEDFD EFFCAB EEFFAE AAAFFE FFEFAA FFFEAA CCCDAF DDEAAF AAACFE AAAAFF AAABFF AAABFF AAAAEF AAAAFF AAAAFF EEEFAA AABBFF AAACFF BBAEAF
648,FFFCAA FFFFAA AAACFF FFEFAB EEEABF AABAFF EEEFAA AAEDFD AAACFF DDFFDA FFFEAB AACFFD BBAFAD BBBDAF BCFDAD FFFBAB AAAFFC ABFFAE FECAFA CBAAFD BBABCF AAAAFF AAAFEE AABBDF DDEDFA AAAAFF AABAFF AABBFF FFEFAA FFFFAA
649,AAEDFC FFFFAA EEFEAA BBCCAF FFFDAA FFEBAB FFFAAC AACDFE FFFEAA FFEFAA AAFEAF AABDFE FFFABA FFFDAB EEFFDA FFFFAA FFDDFA FFFCAB ABBAFD BBADAF BBAADF AAAEFE AAAFED AAAAFF AAAAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
650,AAEDFC FFFFAA EFFEAA EEFFDA FFFAAD AAAAFF EEEFAA AACDFE FFFEAA FFEFAA AAADFF AACEFE FFEDAB EEFFAE ABFAFE FFEFAA DEFFAC FFFCAB FFFAFA BBACFE BBAAFF AAAAFF AAACFF AAAAEF AAAAFF EEEFAA AABAFF AABBFF AAACFF BBAEAF
651,AAEDFC FFEFAA EFFEAA BBCCAF FFFAAE AAAAFF EEEFAA AACEFE FFFEAA CBBCAF FFEDAD AADFFD FFFBAC EEFADE FFFFAA BBCFEA AAEEFD FFFFAB AAFCFB AAABFE AAABFF AAAAFF AABBFF AAAAFF AAAAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
652,AAEDFC FFFFAA BBBAFF FFEFAA FFFAAD FFBBAC AAAAFF AACDFE BBBAFF FFFFAA FFEDAD AADFFD FFFDAB DDFFAD CCCDAF BCFAFA FFFBAB FFFFAB DDFFDA BBAFFE AAAAFF AAAAFF AAABFF BBAADF AAAAFF AAAAFF AABAFF AAABFF AAABFF AAABFF
653,DDFBFA FFFFAA AAACFF FFEFAA EEEABF AABAFF FFFBAB AAEDFD AABAFF EEFFAA FFFEAB AABEFD EEFAFB AAAFFE FFFEAA EEDFAE AAADDF FFFFAC FEFABE BBAAFE AAAAFF AAABFF AAACFF AABADF AAAAFF DCAADF AABAFF AABBFF AAACFF BBAEAF
654,AAEDFC FFFFAA EFFEAA EEFFDA AAADFE FFDDAA AAAAFF AACDFE FFFEAA FFEFAA BBBAFF AABDFE FEFFAA FFEEAA FFFEAA FFFCBA FEAEFA FFFCAD FFEAEA BAABFF AAABFF AAABFF CBAAFF CCAABF AAAAFF AAAAFF AAAAFF AABBFF AAACFF BBAEAF
655,EEFEDA FFFFAA AAABFF FFDFAA EEEADF AABAFF AAAAFF FFFBAB FFEEAA AABBFE FFFEAA AACFEE BBAAEF AAAFAF EDBFAB DCADFE DDDEFA FEAFAB EEFAFA BBBAFE AABAFF AAABFF AAABFF AAAAEF AAAAFF AAAAFF AACAFF FFFBAB AAACFF BBAEAF
656,AAEEFC FFFFAA EFFEAA EEFFDA AAAAFF FFEDAA AAAAFF FFBBAB FFFEAA FFEFAA BBCCAF AADDFE AAAAFF EEEFBA FFEFAA FFEEAA FFEFAA FFFDCA AABCFF DCADFE AAAAFF AAAAFF FFEEAA BBAABF AAAAFF EEEEFA AABAFF AAABFF AAABFF AAABEF
657,FFFCAA FFFFAA AAACFF FFDFAA EDEABF BBBAFF AAAAFF FFFFAA FFEEAA AAACFF FFFEAB AACFFE ABFAFF AAAFEE FFFFAA AAADDF EEEFAA BCCAFB EEEDFA BBAAFE AAAAFF AAAAFF AACAFF BBAADF AAAAFF AAAAFF FEAACE AABBFF AAACFF BBAEAF
658,AAFDFC FFFFAA EFFEAA EEFFDA EEEABF AABAFF EEEFAA AACEFE FFFEAA CCBCAF FFFDAC AACEFE ABDADF AABBEF AAAFFF AAEEFD AAACFF AAAFCE FFCFBA CBAAFE EEEFDA FFAADD AAAAFF AAAAEF AAAAFF AAAAFF AABAFF AABBFF AAAEFD FFDFAB
659,FFAFAB FFDFAA FFFDAA FFEFAA FFABAC AAABFF AAAAEF AAAFFE ABFFAC FFFFAA FFFEAA FFCDAB CDCFAB EFFCAB BBBAFB AADDFE AAAEFF DEEFAE BBAFAF CCEAFE CCDAFF AAAAFF AAFDFD ABAADF AAAAFF AAAAFF BCFAFE BCFEAC BBAFCB FFFDCA
660,FFAFAC FFFFAA BBCAAF FFEFAA EEFAFA AAEAFE AAAAFF BAAAFF CDBFAB FFFFAA FFECAD AADFFD FFEDAA DDFAFA CDFAFA FFFFAA FFECCA EEFFAD FFCAFB BBAFAF EEEFAA BAADFE FFEAAB ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
661,EDBBAF FFFEAA EEFCAE EEFEDA EEEFAA AAAAFF AAAAFF AAAFFE CCCAFA FFFFAA DDFFDA FFDBAB BCFAFD AADBFD DDFABC DDDDFA DDDEFA AAAEFE DCAFED AADBFC BBAFBD AAADFB BBAFED AAAEFE AAAAFF AAAAFF AACAFF AAABFF AAABFF AAAAFF
662,AAEDFC FFFFAA EFFEAA EEFFDA AAEBFE AABAFF DDDDFA AACDFE FFFEAA FFEFAA AAAAFF AACEFE AABBEF AAABFF AABAFF AAAAFF AAACFF AACAFF CCBAFA BBACFE BAAAFF FFFFAA FFAABE AAAAEF AAAAFF DEEDFA AABAFF AABBFF AAACFF BBAEAF
663,AAEDFB FFFFAA EFFEAA EEFFDA FFFAAD AAAAFF EEEFAA AACDFE FFFEAA FFEFAA AAADFF AADFFE FEDAFE EEFFAE BCFADD FFFBAE EDAEFD FFFFAB DDAFBA BBACFF AAAAFF AAAAFF AAAAFF BBABDF AAAAFF FFFBAB AABAFF AABBFF AAACFF BBAEAF
664,AAEEFC FFFFAA EFFEAA BBBAFF FFFFAA BBAAFF FEAADE AACEFE FFFEAA AAACFE FFECAE AADFFD FFFEAA FFDFAA FFDFAA FFBADB CCEADF FFEBEA BBBAFF BBAADF AABFFD AAAAFE AAABFF EEEEFA AABAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
