,0
586,AAFFFB FFFFFA EEFBBA EEFFFA AAFDDF AAABEF DDDFFA AABFEF FFFCDA FFEFDA DDEFFA AAAFEF AAACBF AAADBF AAAEEF AAADFF AAACBF AAACBF AAEDEF ABAFFF ABABDF CCBFFA FFFABA AAAAAF AAABCF AAABBF FFBABA AAADDF AAAFEF BBAEAF
587,DDAFFA FFFFEA FFFBCA FFEFCA FFCDCA AAAEBF AAAAFF AAAFDF AAFFEA FFFEDA CCAFFA BCABEF BBFEAF FFFEAA BBFAEF FFCCAF AAFDCD FFFADD AAAFAF BAAAFF EFAABF BBAFAF BBFFBA BBCAAF AABBAF BBBAFF CCEAAF AAAFDF AAAFEA FFFCFA
588,FFAEBB FFEFAA DDFAFA AAFEEC EEEAAF FFAABB AAACDF BBBCAF FFAFAA FFFEEA FFFAAC AACFEF FFCAEA AAAFAF DDFADF EFDBAF BBAFFA EEFCAB FFFADA CCAFAF DDFDFA AAFAFE FFAEBA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
589,FFAEBB FFFFEA EEFAEA BBAAFF FFFAAF EEFFAA AAACDF AAEDFA AAFFEF FFFEEA FFFAAE AACFEF FFCACA EEFAAE FFFAFA FFFDAA FFAFFA FFBDAB DDFAFA CDAFAF FFABBA AAEBFF FFFACA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
590,AAFFFB FFFFFA EEFBBA EEFFFA AAAFEF AAACDF AAABDF FFBABA FFFCDA FFDFCA BBBADF AABFEF DEAFCF BBDFAF CCFBFA AAEFEE FFFDCA FFDDFA CDEAFA BBAFFE AAABCF AAAEEF AAADCF AAAAAF AAABBF AAAAAF AAFABF EEEFAA AABEEF BBAEAF
591,FFBAAF FFCFFA FFFACA EEEFFA AAFFAA AAAEDF AABEDF AAAFDF AAFFBC FFFABA EEFFFA FFDBCA AAADCF FFACCA EECFFA EEFAFA EEAFFA AAEAFF BBBAFA AACAEF BBAACF AAAFFF FFFADA AAEFEF BBABCF AAAABF AAFABF AABFDF BBAFEA FFFCFA
592,AAFFFB FFFFFA EEFBBA EEFFFA AAAFDF AAABFF AAABDF AAAFFF FFFCDA FFEFDA BBBAAF AAAFDF AAAABF BBABBF AAABAF BBAACF AAADCF AAADEF AAABFF BBADFF BBABCF EEEFFA FFEABA BBAAAF AAABCF AAABBF AAACCF AAADDF AAAFEF BBAEAF
593,FFBAAF FFEFFA FFFADA FFEFBA FFAABE AAAECF AAAAAF AAAFDF AAFFDA FFFEEA FFFACA FFEABA FFAAAF AAAFEF FFFAAA AAABDF EEFAFA AAEAFF EEFAFA DDFAFA AAFABF BBBAAF AAADFF BAAAAF AAAACF AAABBF AAEFEF AAFAEF BBAFEA FFFCFA
594,AAFFFB FFFFEA EEFBBA EEFFFA BAAADF FFFCCA AAABDF FFBACA FFFCDA FFEFDA BBBAAF AAAFEF AAAEFB FFFCFA FFFFDA FFFCAA FFFAFA FFAFFA CCABFF BBAFCF AAABBF AAAACF FFFBAA CCBAAF AAAACF EEEFFA AAACCF AAADDF AAAFEF BBAEAF
595,FFFADA FFFFFA AAADDF FFEFCA EEFAAF AAABDF FFFBAA AAEFFE AABCDF FFFEEA FFFAAA AADFEF AADEBF AAFAAF BBAAFF AAEFAF BBBAAF FFCABA EEBFAA CCACFD BBAABF AAAFDF AAAFAF BAAAAF FFFAAA AAABBF AAACCF AAADDF AAAFEF BBAEAF
596,EEFAFA FFFFFA AAAFDF FFEFCA EEFAAF AAABFF FFFABA AAFFFE AABCDF FFEFFA FFFAAA AAEEEF BAFAFA AAFAEF BAFBAF FFFABA BAFAFA CCFAAF CBFADA BBAEAF AAABEF AAAFFF CCAAAF AAADBF DDDFFA AAABBF AAACCF AAADDF AAAFEF BBAEAF
597,AAFFFB FFFFFA EEFBBA EEFFFA AAAFEF AAACDF AAABDF FFBABA FFFCDA FFEFCA BBCAAF AAAFFF BBFAAF EDFDAF AAAFEF DEAFAA FFFCCA BBBAEF FFFAFA AAADFF AAABCF AAADFF AAADCF AAAAAF AAAACF AAAABF FFBABA AAACDF AAAFEF BBAEAF
598,FFAEBA FFFFAA BBDAAF FFEFAA EEEEFA AAADCF AAACEF AAAAFF CBFFBA FFFEEA FFFAAC AACFEF FFDAEA BBAFEF EEFCFA BBFAAF FFFABC EFADEF DCFDFA BBAFAF EEFFAA AAAFEF FFFADA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
599,AAFFFB FFFFEA EEFBBA BBBADF FFFBCA EFAABF EEFAAC AABFEF FFFDDA FFFFDA BAFBAF AABFEF BBBAFB FFEBFA AAAFFF FFFEEA AAAFBF BBAFCF DEAAFE BBAAAF FFFBDA AAACFF AAAEBF EEEFFA AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
600,FFBABA FFFFEA FFFADA FFFAAA FFFAAB AAADDF AAABDF AAAFDF AAFFDA FFFFFA FFDCFA FFEACA FFAAAF EEFABA DDAFAA AAABDF AAFAEF AAFAEF BAFAFA BAAAFF BBBAAF AAABEF FFEADA AAAAAF AAABBF AAAFEF AAFAFF AABFDF BBAFEA FFFCFA
601,AAFFFB FFFFFA EEFBBA EEFFFA EEFEEA FFFABA CCAFAA AABFEF FFFCDA FFEFDA AAACBF AAAFDF FFFEDA FFFDDA FFFBEA EEFDAA BAFADC EEECFA FFFAAC AAADDF BBAABF AAACBF FFBCDA BCAAAF AAAACF AAAABF FFBABA AAACCF AAAEDF AAADAF
602,AAFFFB FFFFFA EEFBBA BBCAAF FFFAAF AAACDF FFFAAA AABFEF FFFCDA FFEFDA FFFAAC AABFEF FFFDFA CBFAAA AAFAFF EEAFBA BBBAFF FFFAAA FFFAFA BCAFFB AAACCF AAADEF AAADCF AAAAAF BBAAAF AAABBF AAACCF AAADDF AAAFEF BBAEAF
603,FFFADA FFFFFA ABADDF FFDFAA EEFAAF AAACEF AAABDF FFFABA FFFCDA AABDFF FFFBAA AAEFCE CDFACF AABFDF EEAFAA AADFEF AAFAAF BAFAAF BBBAFF EFAAFF AAAACF AAAEEF AAADFF AAABAF AAABBF AAABBF AACABF EEEFFA BBAEEF BBAEAF
604,CCFABA FFFFEA FFFBCA FFEFCA DDFABA AAADCF BBAAAF AAAFFF AAFAFE FFFECA CCAFBA BBAACF AAADCF AAAFEF EFAFDF BBBAAF AAAFCF AAFAFF BAFABA BAAAFF FFAFAB CCFAFA FFDADA AABFAF AADAAF AAACCF AAFFAE AAAFDF BAAFEA FFFCFA
605,FFAEBB FFFFEA EEFBBA AAAFFE FFFFDA FFFAAA AAACDF AACFFC AACFEF FFFEEA FFFAAE AACFEF DDEAFF BBBAAF AAFDAF EFAFAF AADABF AAAFAF AAAACF FFAACB EEFAFA FFCACA FFACAD AAAAAF AAABBF AAABBF AAACCF AAADDF AAAECF AAFAFA
606,AAFADF FFEBFA EEFFFA AAEFFA CCDAAF AAAEBF AAABEF DDAFFA FFBEAA FFFFAA DDEFFA FFDAAB AAAAEF CCFAAF FFAAAF AADFFF FFFAFA FFAFCB CCAFEA BBDCAF BBCAAF AAFAFF BBAECF AAAAAF AAAACF AAAABF AAFABF AABFCF BBAFFA EEAFAF
607,AAFFFB FFFFFA EEFBBA EEFFFA BBAAEF AAABEF AAABDF FFFABA FFFCDA FFEFDA DDEFFA AABFEF AAACCF AAADCF AAAFAF AAAAFF AAABDF AAAECF AAAAFF BBAFFF AAAABF AAAFFF FFFBDA FFFAAF AAAACF AAABBF AADACF FFBABA AAAFEF BBAEAF
608,AAFFFB FFFFFA EEFBBA AAEFDF EFFAAF BABFFA AAACDF AABFEF FFFCDA AAAFEF FFFAAB AABFEF AABAAF AAAEAF AAAFCF AAAEDF AAAADF CCCAAF AABFCB BBAFFA FFFCBA ABACEF AAABDF AAAAAF FFFAAA AAABBF AAACCF AAADDF AAAFEF BBAEAF
609,AAFFFB FFFFFA EEFBBA BBCAAF FFFCDA FFCADC EEFAAC AABFEF FFFCDA BBBADF FFFAAF AABFFE EDFBAA FFFBBA FFFBCA FFFABA FFFAFA AAAFAF BBAEAF BBABAF AAAEFF AACAFF AAAFBF AAACAF AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
610,FFFBEA FFFFFA ABADDF FFCFAA EEFAAF AAABDF AAAADF FFFABA FFFCDA AAAFEF FFFAAA AAFEDF BBAADF AAAFCC FFFABD BAFABA AAAFBF AAEFDF EEFEFA AAAFFF AAAACF AAAEEF BBADDF AAAAAF AAABBF AAABBF AADACF AAAFDF FFFABA BBAEAF
611,DDFACF FFFFEA FFFBCA EEEFFA AAFFBA AAACCF AAAEEF AAAFDF AAFFDA EEFFFA EEFFFA FFDAAA CCAFAA EFAAAF DDAFAA FFBABB AAAFCF AAEAFF AAAFAF BAAAFF AABAAF AAAFFF FFEADA BAAAAF AAAFEF BBAAAF AACABF AAAECF AAADCF AAACCF
612,AAFFFB FFFFFA EEFBBA EEFFFA BBAAEF FFFBCA AAABDF FFBABA FFFDDA FFFFDA BBBAAF AABFEF AAAFFD FFFEFA EEFFFA EEFFAA EEFFCA EFEFFA AAFFBB BCAFFF BBAABF FFABEA BBABAF AAAAAF EEEFAA AAABBF AAACCF AAADDF AAAFEF BBAEAF
613,AAFFFB FFFFFA EEFBBA BBCAAF FFFAAE AAACDF EEDFAA AABFEF FFFCDA FFEFDA AAAFDF AACFEF CBFEAA CBCAAF EFFFBA FFEFDA EEEFAA CCCAAF BAFAFD BBAEFF AAABCF AAAEEF AAADCF AAAAAF AAAACF AAABBF FFBABA AAAEDF FFAFFA FFFEBA
614,AAEFFB FFFFFA EEFBBA EEFFFA AAAFFF FFFBCA AAABDF AABFFF FFFCDA FFDFCA BBBAAF AAAFDF DDCFFA FFFECA FFFFEA FFFEFA FFFBBA AAAFAF AABFFA CDAEFF AAACBF AAADFF AAAFDF AAAFFA AAAADF AAAAAF AAFACF EEEFFA AAAFEF BBFFAA
615,AAFFFA FFFFFA EEFBBA CCDAAF FFFBCA FFEADA FEFAAB AABFEF FFFCDA FFFFDA AAEEAF AACFFF FFBEFA FFFFCA EFCAFA FFDEEA FFFAAA FFFAAF EFAAFB BBAAAF AAAFFF AAAFFF AAAECF DDEAAF FFFAAA AAABBF AAACCF AAADDF BBAFFA FFFEAA
616,AACCAF FFFFEA FFFACA FFDFCA FFFEAA AAACDF AAABDF AAAFEF AAFFDC FFFDEA EEECFA FFDAAA EEFAFA EFAFBA FFFAAA DDDFAF DDDFAF FFBACA AAAFAF BBBDAF DEAAAF AAAFFF BBACAF BBAAAF AAAACF AAABBF AAABCF AAACAF EEDFAA CCAABF
617,AAFFFB FFFFFA EEFBBA EEFFFA BBAAEF AAABEF AAAADF FFBABA FFFCDA FFEFDA BBBAAF AAAFEF AAAACF AAABCF AAADFF AAAEDF AAFAAF AAAFAF BBAAFF AAAFDF BBABDF AAAFFA FFFCBA BBAAAF AAABBF AAABBF EEEFAA AAADDF AAAFEF BBAEAF
618,AAFFFB FFFFFA EEFBBA BBBAFF FFFAAF AAACDF FFFAAA AABFEF FFFCDA FFEFDA FFFAAC AACFEF FFFABA BAFAAF AAFFDE CCAFBA DEAFAA BBBAEF EEFAFA BBAFFF AAAACF AAAEFF AAACBF AAACAF EEEFAA AAABBF AAACCF AAADDF AAAFEF BBAEAF
619,EEFAAF FFFFEA FFFADA FFEFBA DDFFAA AAACDF AAAAEF AAAFDF AAFFBF FFFDEA FFEADA FFDBAA DDCFAA FFABCA FFFAAA AAABDF AAAFCF FFBACA AAAFAF CCFAFF EEFAAF AACAFF AAAEEF AAAEBF AAABBF AAABBF AAABCF AAAFEF BBAFEA FFFCFA
620,AAFFFA FFFFFA EEFBBA EEFFFA AAFFFC FFEBBA BBAFFA AABFEF FFFCDA FFEFDA AAACCF AAAFEF EEEFFA FFFCBA DDEDFA FFFBBA EEEFFA DEAFFA FFAAFB AAABFF AAAEBF AAACFF FFFABA AAEAAF AAAACF EEEFFA AAACDF AAADDF BBAFFA FFFEAA
621,FFFADA FFFFEA AAAFDF EDEFAA EFFAAF AAACFF EEEFBA AAFEFD AAADBF EEFFFA FFFAAA AAAFEF CDAAAF FFACAB EEDFAA FFBABA BBAAFF EEFAFA AAAFFF BBABFF AAABCF AAAEEF AAAABF AAAAAF AAABBF FFFABA AAACCF AAADDF AAAFEF BBAEAF
622,AAFFFB FFFFFA EEFBBA BBCAAF EEFAAF AAABFF FFFAAA AABFEF FFFCDA CCCAAF EDFAAF AABFEF AAAFBF AAAEDF AAAEFF BABAAF FFCABA EEAAAF FFFBFA AAAFFE FFFEDA EEAACF AAACAF AAAAAF FFFABA AAABBF AAACCF AAADDF AAAFFF FFEFAA
623,AAFFFB FFFFFA BBBAFF FFFEBA FFFAAF FFDABA AAACDF AABFEF CCCAAF FFFEEA FFFAAB AABFEF AAAECF AAADEF CCAABF FFEFBA CDAAFF BCADEF AAAEFD EFACFB FFFFFA CDACFF BBAEFF EEEFFA AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
624,AAFFFB FFFFFA EEFBBA EEFFFA AAEFFD FFEBBA BBAFFA AABFEF FFFCDA FFEFDA BBBACF AABFDF DDEFFA FFFDEA FFFDAA CDAFCA FFFDBA FFFFAA EEFFCA BCACAF AAADBF AAABEF FFFCAA BBAAAF AAAACF EEEFFA AAACCF AAACCF AAAEDF AAADAF
625,AAEFFB FFFFFA EEFBBA EEFFFA AAAFFF FFEBBA AAABDF AABFEF FFFCDA FFEFDA BBBACF AABFEF AAAFEF EEFFBA FFEFAA EDFEAA FFFADC FFAEBA CBFFAA BBAFEF AAABCF AAAADF AACFFA CCAAAF AAABDF EEEFFA AAACDF AAADDF AAAFEF BBAEAF
626,AAEFFB FFFFFA EEFBBA BBCAAF FFFDDA FFAABF EEFAAD AABFEF FFFCDA FFEFDA AABFDF AABFEF FFFEEA FFFBBA BBBFBA FFFDDA ABAFFF FFFEAA FFADFA AAAFEF AAAADF AAABCF FFCCFA BCAAAF AAAABF AAABBF FFAABC AAADDF BBAFFA FFFFAA
627,AAFFFB FFFFFA EEFBBA EEFFFA AAEFFC FFFACA BBAFFA AABFEF FFFCDA FFEFDA AAACBF AABFDF AADFEA FFFCEA FFFBFA FFFBCA FFFBDA BBAFFB BAFFFA AAAFEF AAAABF AAAEFF FFAFFA BBAAAF AAAACF EEEFAA AAACCF AAADDF AAAFEF BBAEAF
628,CCFBFA FFFFFA AAAFDF FFDFAA EEFAAF AAABFF EEEFBA AAFEFE ABAEAF CCFFFA FFFAAA AABFFF AAAFAF BBFABF EEDFFA EEFAFA EEFAFA EEFAAF CCAFFA CCAAFF AAAACF AAAFEF BBAFBF BBABAF AAABBF FFBABA AAACCF AAADDF AAAFEF BBAEAF
629,EFBAAF EEFFEA FFFADA FFEFCA FFFFEA AAACCF AAABDF AAAFEF AAFFDA FFFEEA FFFAAF FFFABA FFBFAA AAAFEF EECFAF AAABDF EEEFAA AAEAFF AAAFAF FFAAFF BBAACF AAADAF AAABFF AAAABF AABACF AAAADF AAAACF BBBAFF EEDFAA FFFCFA
630,FFBAFA FFFDFA FFFACA EEEFFA AAFDAF AAADCF AAAEEF AAAFDF AAFFDA FFFEEA FFFCCA FFEABA EEFAAE CDAFEF EECFFA AAABDF AAAFCF AAEAFF FFFAAA BAAAFF AABBDF AAADDF BBAFFF AAAAAF AAABBF AAAFEF AAFABF AAAECF AAADCF AAACCF
631,AAFADF FFFBFA FFFBDA FFEFCA FFFFAA AABAAF AAABDF AAAFDF EEEFDA FFCFCA DDFFFA FFCABA FFAFDA AAAFEF DDDFAF AAACCF EEFBAA AAEAFD AAAFAF BBAAFF BCAFAF BBCABF AAFBFD CCABAF AAAACF AAAABF AAFABF AABFCF BBAFFA EEAFAF
632,FFDADA EDFFFA FFFBDA FFEFEA DCFBBA AAACCF AAAAAF AAAFDF DDFFEA FFFCCA BBAFFA DDFFAA EEAAEF AAAFEF BAFAAF FFCAFA AAAFCF AAFAFF BBAFBA AAAFEC BBAACF CDAFAF FFAADF BBAAAF AAAAEF BBBAAF AADACF AAAFDF AAAFFD FFFDFA
633,AAFFFB FFFFFA EEFBBA BBBAFF FFFAAF AAACCF FFAABC AABFEF FFFCDA BBBAEF FFFAAC AACFEE FFFAAF AAAFCF AAFFCA CCCAFA CBFABA FFFEAA FFFAFA BBAFFF AAADCF AAAEFF AAADBF BBAAAF FFFABA AAABBF AAACCF AAADDF AAAFEF BBAEAF
634,AAFFFB FFFFFA EEFBBA EEFFFA EEFEEA FFEABA CCAFAA AABFEF FFFCDA FFEFDA AABFCF AABFFF FFFDDA FFFABA FFFDFA FFEBBA CCCAFF CCFAAF CBFEFA BBAFCF AAAAAF AAAFFF AAEAEF BBAAAF AAAABF FFFABA AAACCF AAADDF AAAFEF BBAEAF
635,AAFFFB FFFFFA EEFBBA EEFFFA AAAFDF AAABEF AAABDF AABFFF FFFCDA FFEFDA AAAFDF AABFEF AAACBF AAAEBF AAAFBF BBABDF AAABDF AAACAF AAAFFC BBAEEF AAABCF DDDFFA FFFEEA BBAAAF AAABBF AAABBF EEEFFA AAADDF AAAFEF BBAEAF
636,AAFFFB FFFFFA EEFBBA EEFFFA EFFAAF AAABEF EEEFAA AABFEF FFFCDA FFEFDA AAACDF AABFDF AAACDF AABDBF AAABEF AAADFF AAAFBF AAACBF AACFFD ABACFF BBABDF FFFFEA FFBAAA AAABAF AAAACF EEEFBA AAACCF AAADDF AAAFEF BBAEAF
637,AADCAF EFFFFA FFFADA EEEFFA AAFAAF AAADCF AAAEEF AAAFDF AAFFDA EEFFFA EEEFFA FFDAAA BBAFFA AAAFEF DDAFAA AAABDF BAFABB AAEAFF AAAFAF BAAAFF BBBAAF AAAFEF BAFAEF AAAAAF AAACCF AAADAF AAFABF AABFDF BBAFEA FFFCFA
638,AAFFFB FFFFFA CCFAAF FFFFEA FFEFEA FFFAAA AAACDF AABFEF FFFCDA AACFEF FFFAAF AACFEF FFFEDA EFBAAF BBAAAF AAEFAF AAECAF AAAFAF CCDAFF BBAAAF AAAABF AABBFE AAAAEF BBAAAF EEEFAA AAABBF AAACCF AAADDF AAAFEF BBAEAF
639,AAFFFB FFFFFA EEFBBA BBCAAF FFFCCA FFDAAD EEFAAC AABFEF FFFCDA CCBAAF FFFAAF AACFFE FFFAFA FFFAFA EEAFFA FFFCAA FFFAFA DCFAAF CBFAFA AAAFFA AAAACF FFCADA AAAFCF BBBAAF EEEFAA AAABBF AAACCF AAADDF AAAFEF BBAEAF
640,FFDACA FFFFEA FFFBCA FFEFDA CCAFEA AAADDF AAACDF AACFEF DCFFDA FFFDDA CCCAFA FFEEAB BAAAFF AAFAAF AACFDF AAABDF AAAFCF AAEFEF BBBAFA BBADAF CCFAAF CDAEEF CDBAFA BBBAAF AAABBF AAAACF AAAACF AAAFDF AAAFFC FFFDFA
641,AAFFFB FFFFFA EEFBBA EEFFFA EFFAAF AAABEF EEEFBA AACFEF FFFCDA FFEFCA AADFDF AABFEF AAAFEF AAABBF AAABBF AAADCF AACAAF AAABAF AAAAFF AAAFEF AAABCF EEEFFA FFFEEA CDAAAF AAABBF AAABBF AADABF FFBABA AAAFEF BBAEAF
642,FFAFAB FFECFA FFFBCA FFEFBA FFAABC AAAECF AAAAAF AAAFCF AAFFBE FFFDEA FFFFEA FFDBCA CCBFAA EEFABA EECFFA DDDFFA EEEFAA AAEAFF AAAFAF BAAAFF BBAACF AAACCF AAAFEF BBAAAF AAABBF BBBAAF AAFAFF AABFDF BBAFEA FFFCFA
643,AAFBFE FFEFEA FFFBCA FFFACA EEDFDA AABFDF AAABEF AAAFAF FFDABA FFFEEA EEFFFA FFCAAB AAEFAF AAAFFF DDAFAA AAADAF DDFAFB AAFAFB CCAFDA BBAAFF BBABAF AADFEF AAECEF AAAAAF AAAACF AAABBF AAEABF AAAFDF AAAFFA EEAFAF
644,FFFBEA FFFFFA ABADDF FFCFAA EFFAAF AAACEF AAABDF FFCABA FFFCDA AAAFFF FFFBAA AABFDF BBAFAF AAAFBF CCAFAF FFBABA DDDFAF FEFDAA EEFCFA BBACFD BBAAEF AAADDF AAAADF AAABAF AAABBF AAABAF FFCABA AAADDF AAAFEF BBAEAF
645,AADFFA FFFFFA EEFBBA BBCAAF FFFAAE AAACDF FFFAAA AABFEF FFFCDA FFEFCA AAFFCF AACFEF FFFACB AAEFBF DDFFAA FFEEDA FFBAFA FFFEAA FFFAFA BBADFB AAACAF AAADEF AAAEDF AAABAF AAAACF EEEFFA AAACCF AAADDF AAAFEF BBAEAF
646,AAFFFB FFFFFA EEFBBA BBBAFF EFFAAF AAABEF FFAABB AABFEF FFFCDA BBBAEF FFFAAB AABFEF AABACF AAEAAF AAAEDF AACADF CCCCAF DDAFAA AAFDEF BBACCF DDAFFA FFFBCA BBAAFF BBAAAF AAABCF FFFAAA AAACCF AAADDF AAAFEF BBAEAF
647,AAFFFB FFFFFA EEFBBA EEFFFA AAFEDF AAACDF DDCFFA AABFEF FFFCDA FFEFDA DDEFFA AAFFEF EEFABA EDFDAF AAAFEF FFEEDA FFFCCA CCCAAF DDFAAF AAAFFF AAABCF AAAEEF AAADCF AAAAAF AAAACF AAABBF EEEFAA AAADDF AAAFEF BBAEAF
648,FFFADA FFFEEA AAAFDF FFEFAA EEFAAF AAABDF EEEFBA AAFFFD AAAEBF DCFFFA FFFAAA AABFFE BCAFAD BAACAF BAFAAE FFFABA AAAFFB AAFFAF FFCAFA CCAEFE BBABAF AAABBF AAAFBF AAABAF DDDFFA AAAABF AAACDF AAADDF FFEFFA FFFECA
649,AAFFFB FFFFFA EEFBBA BBCAAF FFFBCA FFFABA FFFAAA AABFEF FFFCDA FFEFDA AAFDAF AAAFEF FFFAFA FFFAAA EDFFFA FFFFAA FFDEFA FFFAAA AAAAFD BBACAF BBAAAF AAAFEF AAAFDE AAABAF AAABCF AAAAAF AAACCF AAADDF AAAFEF BBAEAF
650,AAEFFC FFFFFA EEFBBA EEFFFA FFFAAE AAACDF EEDFAA AABFEF FFFDDA FFEFDA AAAFEF AACFEF FFFABA EEFCAF AAFAEF FFFEDA DCFEAB FFFAAA FFFAFA BBAFFF BBAABF AAACEF AAAEDF AAAAAF AAAABF EEEFAA AAACCF AAADDF AAAFEF BBAEAF
651,AAFFFB FFFFFA EEFBBA BBCAAF FFFAAF AAABDF EEDFAA AABFEF FFFCDA CCBAAF FFFAAD AACFEF FFFAAC EEFABF FFFFBA BAAFFA AAFFEE FFFEAA AAFEFA AAAEFF AAADCF AAADFF AAACBF AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
652,AAFFFB FFFFFA BBBAFF FFEFCA FFFAAF FFBABA AAACDF AABFEF BBBAEF FFFEEA FFFAAD AACFEF FFFABA DCFEAD CCCAAF BBFAFA FFFABA FFFEAA DCFFFA BBAFEF AAACCF AAADEF AAAEEF BBAAAF AAABBF AAABBF AAACCF AAADCF AAAEDF AAACAF
653,DCFBFA FFFFFA AAAFDF FFEFDA EEFAAF AABAFF FFFABA AAEFFE AABCEF EEFFFA FFFAAA AAAFFF EFFAFA AAAFEF FFFBAA EEDFAF AAAFAF FFFCAB FFFAAF BBABFF AAABBF AAACCF AAAEDF AAAAAF AAACCF DEAAAF AAACCF AAADDF AAAFEF BBAEAF
654,AAFFFB FFFFFA EEFBBA EEFFFA AAAFFF FFEBCA AAABDF AABFEF FFFCDA FFEFDA BBBADF AAAFEF FFFFEA FFFDDA FFFDDA FFFAFA FFAFFA FFFAAF FFFAFA BBAECF AAACBF AAADCF CCAAFF CCAAAF AAAABF AAAAAF AAABCF AAADDF AAAFEF BBAEAF
655,EEFEFA FFFFFA ABADDF FFDFAA EEFAAF AAABFF AAABDF FFFABA FFFCDA AABDEF FFFBAA AABFBF BBAAAF AAAFAF EEAFAA DEAFEF DDCFFA FFAFBA EEFAFA BCBAFF AAAACF AAADDF AAADDF AAABAF AAABBF AAABBF AACACF FFFABA AAAFEF BBAEAF
656,AAFFFB FFFFFA EEFBBA EEFFFA AAAAEF FFFBCA AAABDF FFBACA FFFCDA FFEFDA BBCAAF AACFEF AAACFF EEFFFA FFFEAA FFFCBA FFEFEA FFFDFA AAAFDF DEAFEF AAACBF AAACEF FFFCBA BBAAAF AAAACF EEEFFA AAACCF AAADCF AAAEDF AAADAF
657,FFFADA FFFFEA AAAFDF FFDFAA EEFAAF BBBAFF AAABDF FFFCBA FFFCDA AAAEEF FFFBAA AABFDF AAFADF AAAFCF FFFCAA AAAEAF EEEFAA BBCAFA EEEFFA BBAAFF AAAAEF AAACDF AABBCF BBABAF AAABCF AAABBF FFAAAF AAADDF AAAFEF BBAEAF
658,AAFFFB FFFFFA EEFBBA EEFFFA EEFAAF AAABFF EEEFAA AABFEF FFFCDA CCBAAF FFFAAB AACFDF AAEAAF AABCAF AAAFCF AAEFEF AAAECF AAAFBF FFBFFA CCADFF EEEFFA FFAACE AAACDF AAAAAF AAAACF AAABBF AAACCF AAADDF AAAFFF FFEFAA
659,FFAFAA FFCFEA FFFBCA FFEFBA FFAABC AAACCF AAAAAF AAAFDF AAFFAB FFFEEA FFFCBA FFDAAA CCBFAA EEFABA BBAAFA AADFEF AAAFCF DDEFAF BBAFAF CCFAFF CCFADF AAAADF AAFFEE AAAAAF AAACCF AAABBF BBFAFF BAFCAA BBAFEA FFFCFA
660,FFAEBA FFFFBA BBDAAF FFEFBA EEFAFA AAEBEF AAACEF BBAAFF CCAFAA FFFEEA FFFAAD AACFEF FFFBBA DDFAFA CBFAFA FFFDAA FFFBFA EEFEAF FFEAFA BBAFAF EEEFBA BBAFEF FFFADA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
661,EEBAAF FFFDEA EEFAAF EEFFFA EEDFEA AAACBF AAABDF AAAFDF CCDAFA FFFFCA DDFFFA FFEABA BAFAFE AADEFF DCFACC DDDFFA DDDFFA AAAFEF DEAFDE AADFFC BBAFBD AAAFFA BBAFDE AAAFEF AAAACF AAABBF AACABF AAADCF AAADCF AAACCF
662,AAFFFB FFFFFA EEFBBA EEFFFA AAEDDF AAABFF DDDFFA AABFEF FFFCDA FFEFDA AAACDF AABFDF AAADAF AAACCF AABACF AAABEF AAAECF AACABF CCABFA BBAFFF BBABDF FFFDEA FFAAAF AAAAAF AAABBF DDDFFA AAACCF AAADDF AAAFEF BBAEAF
663,AAFFFA FFFEFA EEFBBA EEFFFA FFFAAF AAACEF EEDFAA AABFEF FFFDDA FFEFCA AAAFEF AACFEF FFFAEF EEFBAF BAFADD FFFAAF EFAFEE FFFEAA DDAFFA BBADAF AAABBF AAACEF AAACDF BBABAF AAAACF FFFABA AAACCF AAADDF AAAFEF BBAEAF
664,AAEFFC FFFFEA EEFBBA BBBAEF FFFDDA BBAABF FFAABF AABFEF FFFDDA AAAFFF FFFAAF AADFFD FFFCDA FFCFEA FFDEDA FFBAFA CCFAAF FFFBFA BACABF BBAAAF AAAFFF AAABFF AAADBF EEEFFA AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
665,FFBAAB FFFFEA FFFBCA EEEFFA EEEFEA AAADDF AAAFEF AAAFDF AAFFEA FFFEFA CCAFFA DDABBF DDFAFA CCFAFA EEFADD DDDFAF AADFDF AAAFEF CCCEAF DDAAFF CDDAFF DDAFAF FFDFEA AAABAF BBBAFF AAABBF AAFABF AAAFDF BAAFEA FFFCFA
666,FFFBFA FFFFEA FFFBCA FFFFEA CCAFCA AAADCF AAACDF AABFEF EDFFEA FFFEEA CCCAFA FFAABD FFFADA EEFFAC EFFADF EEAAEF AABDAF AADCAF FFBABA BBAAFF AAAABF AAADCF EFFAFA AAAAAF AAABBF AAABBF AACACF AAAFDF AAAFEE FFFDFA
