,0
162,DDCBAA BCDDBA DDCCCA DDCBBA AABBCD AABBCD AABCCD AAABCD BDDBCA DDCDAA DDCCCA DDCCBA DDCCBA DDCBBA DDBAAC AABBCD AABBCD AABCDC ABBADC DDDDCA DDCCBA DDCBAA AABCDD DDCCBA DDCBBA DCAAAD AABBCD AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD BBCCDA DDCCBA AABBCD AABCCD AABCDD BAABAD AAABCD AABBCD AABBBD AABBDD DDDCBA DDCBBA DDCCBA CBAABD AABBCD AABCCD AABBCD DDDCBA DDCCBA DDCBBA DDCCBA DDCBBA DDDCBA DDCCBA DDCCBA DDCCBA AABCCD AABCBD ACDDDA DDCCBA DDCCBA DDCCAA DDCCBA DDDCBA DDDCBA AAAADD DDCBAA AABBBD AABCDD DDDCBA DDCBBA DDCBAA AABCDC DDDCCA DDCACA AAADDC DDDCAA BAAAAD BAAACD AAABCD AABBCD AAABCD AABBCD AAABCD AAABCD AABBBD AABCBD AABCCD AABBBD
163,AAABDD DDCDCA DDCBBA DDCBAA DDDDCA BCDDDA AACDCD AABDDC CBAAAD AAAADD DDCCCA DDCCAA DDCBBA DDDCAA DDCCCA AABBBD AABCCD AABBBD AAABCD BCCDDA DDCCBA DDCBBA DDCCBA AAABCD AABBCD AABBCD AABCCD AABBCD AABBCD AABBCD DDDCAA DDBAAB AABBCD AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD DDCCBA BAABCD DDCBBA DDCCBA CBAAAD AABCCD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA DDCBAA DDDDBA CDDDCA DDCCBA AAABBD AABBCD DDCCBA DDCCBA DDCCBA DDCBBA DBAACD AAABCD BBBAAD AABBBD AABBCD AABCCD BCDDCA CBBDDA BBBAAD AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD AABBCD BBCCDA DDCCBA DDCBBA ABCCDA DDCCBA DDCBAA CDDCCA DDCCBA DDCBAA AABCCD AABBCD AABBCD AABBCD ABCCDB AABCDA
164,CDDDBA DDCCBA DDCCBA DDCBAA AAAABD AABBCD AABBCD AABBCD AABCCD AABCBD DDCCDA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AABBCD AABBCD AABBCD AABBCD ABCDDA DDCCBA DDCBAA DDCCBA DDCCBA AABBCD AABBCD AABBCD AABBCD AAABCD AABBCD CCDDDA DDBAAB AABBCD AABBCD AABCCD AABBCD AAABBD AABBCD AABBCD AABBCD AACDDC DDCCBA DDCCBA DDCCCA AABCCD AABBCD BAAABD DDCCBA DDCCBA DDCBBA DDCBBA DDCCAA DDDCAA DDDCBA DDCCBA AAABBD AABBCD DDCCBA DDCCBA DDDCBA DDCCBA DDCCBA DDCCBA DDDCBA CDDDBA DDCCBA DDCBBA DDCBAA DDDCAA AAABCD AABCCD AABBCD AABBCD AABCCD AABBDD AABDCD AABBCD ABDDDB DCABBB AAABCD AABBCD ABBDDA BCCCDA BAABCD AABBCD BAAABD AABBBD AABBCD DDCBAB CCDDDA
165,BCCDDA DDDCBA DDCBBA CBAAAD AABBCD CDDDCA DDCBCA DDCBAA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAB AABBCD AABBCD AABBCD AABBCD AABCDD CDDDCA DDDCBA DDCCBA DDCCBA DDCBBA DDDCBA AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCDD AABBCD AABCAD AABBBD AABBCD CDDDAA AABCDB DDCCDA DDCBAA BBAABD AABBCD AABBCD AABBCD DDDCBA DDCCBA DDCCBA DDCBBA DDCBAB AABBCD AABCDD DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA CBBAAD AABBCD AABCCD DDCAAC AABBCD AABCCD DDCBBA DDDBBA ABBBAD AABCDD DDCCBA DDCCBA DDDCAA DDCCBA DDDABA DDCCBA AABBCD DCCDCA DDCCBA DDCBBA DDCBBA DDCBAB BDDDCA DDCCBA DDCCBA DDCBCA DDDBBA AABCDA AABBCD AABCDD DDCCBA
166,AABBCD AABDCC DDCCBA BBAADD AABCCD DDDCBA DDCCCA DDCBBA DBAAAD DDCBAA DDCCCA AAABCD AABCDD DDDBAA DDDCCA DDCCCA DDCCBA DDCBBA DDCCBA DCBAAD AABBCD AABCCD AABBCD AABBCD AABCCD AABBCD AABBCD DDCCBA DDCCBA DBAABD AABBCD AABBCD CAABAD AAABCD AABDBD AABBDD ABCDBC DCBBBB DDCBBA DDCBBA DDCCCA AAABBD AABBCD AABBDD AABCDD AAABDD AABBAD AAABCD CBBAAD BAAACD DDDCBA DDCCBA DDCBBA DCBAAC AABDDC AABBDD DDCCCA DDCCAA CBAAAD DDCCBA DDCCBA DDCCBA DCBCAB DDCCAA CBAACD AABCCD AAABCD AAABCD DCBAAC DDDCAA AABBCD AAABCD AABBCD AABCCD AABBCD DDDCAA DDDDCA DDCCAA AACCDC DCACDA DCCCDA AABBCD DDDCBA DCBAAB DDDBBA DDDCCA DDCBBA DDCCBA DDDCBA BAAABD AABCCD AABCCD
167,AABCDD DDCCBA DDCCBA DDCCBA DDCBCA DDDCBA DDCBBA DDDAAA DDCBCA DDDCBA DDCCCA DDCCBA DDCCBA DDDBCA DDCCBA DCBAAD AABBCD AABCCD AABBCD AABCCD DDDDCA DDCBBA DDCCBA DDCACA DDCCCA DDCCCA DBAABD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCDD DDCCBA DDDCBA DDCCBA BAAABD AABBCD AABCCD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA DDCCAA DDCCCA DDCCBA DDCCBA DDCBAC AABBCD AABBCD AABBCD DDCCBA DDCBBA DDCBBA DDCCBA DDCCCA DDCAAC AABBCD AABCCD DDDDCA DDCCBA DDCBAA AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD DDDCBA AACDAD BBAAAD ABCDDB DDCCDA DDCCBA DDCCBA DDCBAA AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD AABDDB
168,CDDDBA AABCCD CDDDCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCCA AABBCD AABCDD AAABDD DDDCCA DDCCAA DDCCBA DDCCBA DDCCBA CCBAAD AABBCD AABBCD AAABCD AABCCD AABDDC BAADDB DDDDBA DDCCCA DDCCCA DDCBBA DDCCBA DDBBBA DBADDB CDDDBA DDCCBA DDCCBA DCABAB DDCBCA DDCCBA DDCCBA DDCCBA AAABBD AABBCD AABBCD AABCCD AAABCD DDCAAB DDCAAC AAAACD AABBCD AABCCD AABCDD DDCBAA AABBCD AABBCD AABBCD AABCDD DDCDCA DDCCBA DDCCBA DDCBBA DDCBBA AACDDC DCBABC DDCCDA DDCCAA DDCCBA DCAAAD DDCCBA DDCCBA AABCBD CDDDDA AAAABD AABCCD BDDDCA DDDCAA BCCDDA ACDDDA CCDCDA AAAACD BBBCDA BCCDDA DDCCCA AABBCD ABDDAA DDDDCA DDCBBA DDDCBA DCBAAD AABCCD AABBCD
169,DDDCBA BAAAAD AABBCD ABDDCB DDCCBA CBAABD AABBCD AAABCD AAACCD AABBCD AABCDD DDDCBA DDCBBA DBABAD AABCDD CDDCDA DDDCBA DDCCBA DDCCBA DDCCBA DDCBBA BAAADD AABBCD AABBCD AABBCD DCDDDA DDCCBA DDDCAA AABCCD AABCDD AABBDD AAABCD AABBBD AABBCD AABCCD DDDCCA DBABBC AABCDC DDCCBA DDCCBA DDCCBA DDCBAB AAABBD AABBCD AABBCD AABDDC DDCCCA DDCCBA DDCCAA AABBCD AABCCD AABBCD DDCBBA DDCAAB DDDACA DDCBDA DDCCBA DDDCBA DDDCBA DDCCBA DDCCBA AABBCD AABCDD CDDDCA DDBBAA DCCDDA DDDCCA DDCBBA DDCCBA DDCAAC DDCCBA DDCBAA DDCBAA DDCBBA AACDDB DDDCAA DDCCBA DDDCAA ABCDDA ABBADC AAABCD DDCBDA DDCBDA AAABCD AAABCD DDDCBA DDCCBA DDCCBA DDCCBA DDBAAC AABCCD AABBCD
170,CDDDDA AABCCD CCBBAD DDBACA DDCBCA DCAAAC DDCBBA DDCBBA DDCCBA DDCBBA DDCCCA DDCCBA DDCCBA DCBAAC AAABCD AABBCD AABBBD DCBACB DDDCBA DDCCBA DDCCBA BAAABD AABBCD AABBCD AABBCD AABBCD AABCCD AABBCD AABBDD DDCADA DDCBBA DDCBBA AABBBD AABBCD AABCDD AAABBD AABBCD AABBCD AABBCD AAABBD DDDCBA DDCCBA DDCCAA DDCCAA AABBCD AABBCD AABCCD DDDDCA DDCCBA DDCBBA DDCBBA AAABBD AABBCD AABCCD DDDCAA DDDCBA DDCCBA DDCBAA AABBCD AABBCD AABBDD DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA DDCCBA AAAABD AABBCD AABCDD DDDCBA DDCCBA DDCCBA AAABCD AABCCD AABCCD AABBCD AABCCD ABCCBD AABCCD AABACD AABBBD AAACCD DCCDDA DDCAAB AACCDD CCCBAD AAABBD AABBCD AABBCD DDBAAB
171,ABCDBC ABCDDA DDCCBA DDCCBA DDCCAA AABBBD AABBCD ABCAAD BDDCAD DDCCBA DDCCCA DDDCBA DDCCCA DDDBBA DDCAAC AABCCD AABBCD AABBBD AABCBD DDCCBA DDCCBA DDCCBA DDCBBA DDCBAA BBAAAD AAABBD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD ABBCDA DDCBAA AABBCD AABBCD AABCCD AABBCD AABBBD AABBCD AABBCD ABCDDA DDCCBA DDCCBA DDCBBA DDDDAB AABBCD AABBDD AABCCD CDDCCA DDCCBA DDCCBA DDCBBA DDCCBA DDDCAA DDDCBA DDCCBA DDBAAC AABBCD AABBCD AABCCD DDDCBA DDCBBA DDCCBA DDCCBA DDDCBA DDCCBA DDCCBA DDCBBA BBAABD AABCDD DDCCBA DDCBBA DDDBAB AABBCD AABBCD AABBDD AAABCD AABCCD ABCCBD DDDBAB AABBCD DDDDAA DCBAAD AABBCD AABCDD AABBCD ABCAAD AABDAD AABBCD AABBCD DDDCAA
172,DDDDBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AABBCD AABBCD AABBCD AABBCD AABBCD DDDBAA DDCBBA DDCBBA DDCCBA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA DDCBBA BAAABD AABBCD AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD BCDDCA DDCBBA AABBCD AABBCD ABBBAD DDDBBA DDCCCA DDCCBA DDCBBA AABCBD AABBCD AABBCD AABBCD AABBCD DDDCBA AACCDC AAACDD DCCDCA DDDCBA DDDCCA DDCCBA DDCCBA DDCCBA DDCCBA AAABCD AABBCD AABBCD AABCCD DDCBDA DDCCCA DDCCBA DDCCBA BAABCD ABCDDB DDCBDA DDCBDA DDCBBA DDCCAA AAAADD BBAABD AABCDB AABCBD AABBBD AABBCD AABCCD AAAABD AABCDC AABBDD DCBAAD AABBCD AABBCD AAABCD AABBAD
173,DDCCBA DDCCBA DDCBBA DCAAAD AABBCD ABCCCD AABCCD AABCDD AABCCD ABDCAD DDCDCA DDCDBA DDCBBA DDCBBA BAAABD AABBCD AABCCD AABCDD DDDCBA DDCCCA CCBAAD AABCCD DDCCBA AABCCD DDCCBA DDCCBA DDCBAA DCBAAD AABBCD AABCDD AABBDC CCBCDA AABBBD AABBCD AABBCD AABCDC DDCAAB AABCDD DDCCBA DDCCBA DDCCBA CBAAAD AABBCD AABBCD AABBCD DDDCAA DDCCBA DDCCBA DDCBBA AABBCD AABCCD AABBBD DDDCBA AAAACD AABCCD AABBCD AABCCD DDDDCA DDDCBA DDCCBA DCBAAD AABCCD DDCCAA DCBADA BAABBD AAABCD DDDCAB DDDDCA DDCCBA DDCCBA DDCCBA AAABDD DDCBAA DDCBAB CCDDDA AABBCD DDCAAB ABBBAD AAABCD AAABCD BAAABD AAABCD DCAADB DDCCBA AACCBD AAACDC AABBCD AABDDB AABBAD AABBCD DCBCDA CCDDDA
174,DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA DDCCBA DDCCBA DDCCBA DDCCCA DDDCBA DCBCDA AAACDC AABBAD AABBCD AABBCD AABBCD BCDDDA DDCCBA DDCBBA DDCBBA DCBABC CCDDBA AABCCD AABCCD AABBBD AABCBD AABBCD AABBDD AAABCD AAABDD CCDDDA BAAABD AABBDD AAABCD AABBCD AABBCD AABBCD AABBCD DDCCBA DDCCBA CBAAAD DDCBBA AAABCD BAAABD AABBCD DDDCBA AABBBD AABCDC DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AABBDD DDCADA AABBCD AABDDC DDCCBA DDCCBA DDCCBA DDCBBA DDCCBA AABDBB AABBCD AABBCD AABBCD DDDCCA DDCCBA DDCCBA BAABBD AABDCD AABBCD AABBCD AABBAD AABCBD AAACDD AAABCD AABCDC AAACCD AABBDD AABBCD AABBCD AABBCD AABBBD AABCDD CBAABD AABBCD
